time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot,wind_speed
2015-08-08 10:00,2015-08-08 11:00,21.579,0.0,0.0,0.0,1.201,761.818,1006.448,0.102,3.079
2015-08-08 11:00,2015-08-08 12:00,22.35,0.0,0.0,0.0,1.198,818.278,1068.86,0.058,3.857
2015-08-08 12:00,2015-08-08 13:00,22.828,0.0,0.0,0.0,1.196,826.002,1077.756,0.045,4.408
2015-08-08 13:00,2015-08-08 14:00,23.058,0.0,0.0,0.0,1.195,790.864,1033.521,0.078,4.749
2015-08-08 14:00,2015-08-08 15:00,22.999,0.0,0.0,0.0,1.194,711.067,938.455,0.255,5.262
2015-08-08 15:00,2015-08-08 16:00,22.604,0.0,0.0,0.0,1.194,589.773,799.124,0.114,5.729
2015-08-08 16:00,2015-08-08 17:00,21.828,0.0,0.0,0.0,1.196,442.503,625.349,0.044,6.134
2015-08-08 17:00,2015-08-08 18:00,20.53,0.0,0.0,0.0,1.199,279.533,428.527,0.073,6.419
2015-08-08 18:00,2015-08-08 19:00,18.596,0.0,0.0,0.0,1.205,122.041,222.277,0.182,6.352
2015-08-08 19:00,2015-08-08 20:00,15.746,0.0,0.0,0.0,1.212,13.358,35.786,0.065,6.515
2015-08-08 20:00,2015-08-08 21:00,14.081,0.0,0.0,0.0,1.218,0.0,0.0,0.042,6.315
2015-08-08 21:00,2015-08-08 22:00,13.042,0.0,0.0,0.0,1.221,0.0,0.0,0.023,5.631
2015-08-08 22:00,2015-08-08 23:00,12.31,0.0,0.0,0.0,1.223,0.0,0.0,0.018,5.476
2015-08-08 23:00,2015-08-09 00:00,11.779,0.0,0.0,0.0,1.224,0.0,0.0,0.006,5.642
2015-08-09 00:00,2015-08-09 01:00,11.3,0.0,0.0,0.0,1.225,0.0,0.0,0.024,5.758
2015-08-09 01:00,2015-08-09 02:00,10.993,0.0,0.0,0.0,1.227,0.0,0.0,0.066,5.857
2015-08-09 02:00,2015-08-09 03:00,10.768,0.002,0.0,0.0,1.227,0.0,0.0,0.446,5.95
2015-08-09 03:00,2015-08-09 04:00,11.754,0.002,0.0,0.0,1.227,0.0,0.0,0.587,5.85
2015-08-09 04:00,2015-08-09 05:00,11.942,0.002,0.0,0.0,1.226,0.967,5.945,0.459,5.799
2015-08-09 05:00,2015-08-09 06:00,12.846,0.002,0.0,0.0,1.225,60.67,148.977,0.299,5.789
2015-08-09 06:00,2015-08-09 07:00,14.483,0.002,0.0,0.0,1.222,185.455,354.934,0.249,5.68
2015-08-09 07:00,2015-08-09 08:00,16.267,0.005,0.0,0.0,1.217,353.474,556.343,0.471,5.986
2015-08-09 08:00,2015-08-09 09:00,17.94,0.008,0.0,0.0,1.211,495.824,739.437,0.785,6.106
2015-08-09 09:00,2015-08-09 10:00,19.156,0.028,0.0,0.0,1.206,527.395,891.81,0.891,6.209
2015-08-09 10:00,2015-08-09 11:00,19.932,0.041,0.0,0.0,1.202,533.739,1002.948,0.933,6.391
2015-08-09 11:00,2015-08-09 12:00,21.106,0.017,0.0,0.0,1.198,702.912,1065.367,0.924,6.644
2015-08-09 12:00,2015-08-09 13:00,21.99,0.006,0.0,0.0,1.193,721.328,1074.295,0.899,6.922
2015-08-09 13:00,2015-08-09 14:00,22.435,0.006,0.0,0.0,1.191,694.118,1030.021,0.847,7.127
2015-08-09 14:00,2015-08-09 15:00,22.501,0.005,0.0,0.0,1.189,617.0,934.705,0.853,7.301
2015-08-09 15:00,2015-08-09 16:00,22.227,0.005,0.0,0.0,1.189,513.453,795.144,0.723,7.431
2015-08-09 16:00,2015-08-09 17:00,21.635,0.005,0.0,0.0,1.189,382.338,621.099,0.741,7.372
2015-08-09 17:00,2015-08-09 18:00,20.727,0.004,0.0,0.0,1.191,221.174,423.904,0.556,7.102
2015-08-09 18:00,2015-08-09 19:00,19.535,0.028,0.0,0.0,1.194,93.003,217.331,0.314,6.555
2015-08-09 19:00,2015-08-09 20:00,17.756,0.027,0.0,0.0,1.198,9.381,32.689,0.355,6.209
2015-08-09 20:00,2015-08-09 21:00,16.87,0.024,0.0,0.0,1.202,0.0,0.0,0.782,6.327
2015-08-09 21:00,2015-08-09 22:00,16.301,0.019,0.0,0.0,1.205,0.0,0.0,0.93,6.269
2015-08-09 22:00,2015-08-09 23:00,15.793,0.014,0.0,0.0,1.207,0.0,0.0,0.945,6.363
2015-08-09 23:00,2015-08-10 00:00,15.451,0.024,0.0,0.0,1.209,0.0,0.0,0.94,6.467
2015-08-10 00:00,2015-08-10 01:00,15.246,0.039,0.0,0.0,1.209,0.0,0.0,0.936,6.588
2015-08-10 01:00,2015-08-10 02:00,15.186,0.058,0.0,0.0,1.209,0.0,0.0,0.941,6.746
2015-08-10 02:00,2015-08-10 03:00,15.241,0.105,0.0,0.0,1.209,0.0,0.0,0.951,6.76
2015-08-10 03:00,2015-08-10 04:00,15.325,0.139,0.0,0.0,1.208,0.0,0.0,0.955,6.93
2015-08-10 04:00,2015-08-10 05:00,15.331,0.129,0.0,0.0,1.208,0.789,4.707,0.928,6.877
2015-08-10 05:00,2015-08-10 06:00,15.644,0.103,0.0,0.0,1.207,49.491,143.852,0.905,6.807
2015-08-10 06:00,2015-08-10 07:00,16.54,0.078,0.0,0.0,1.205,176.804,350.167,0.746,6.779
2015-08-10 07:00,2015-08-10 08:00,17.987,0.186,0.0,0.0,1.2,326.748,552.058,0.435,7.838
2015-08-10 08:00,2015-08-10 09:00,19.422,0.492,0.0,0.0,1.194,411.249,735.434,0.433,8.866
2015-08-10 09:00,2015-08-10 10:00,20.804,0.838,0.0,0.0,1.19,573.374,888.024,0.189,9.494
2015-08-10 10:00,2015-08-10 11:00,21.723,0.869,0.0,0.0,1.187,650.141,999.221,0.181,9.862
2015-08-10 11:00,2015-08-10 12:00,22.204,0.732,0.0,0.0,1.185,672.977,1061.796,0.314,9.961
2015-08-10 12:00,2015-08-10 13:00,21.897,0.655,0.0,0.0,1.185,558.176,1070.795,0.595,9.563
2015-08-10 13:00,2015-08-10 14:00,21.421,0.462,0.0,0.0,1.188,567.368,1026.068,0.665,9.191
2015-08-10 14:00,2015-08-10 15:00,20.591,0.207,0.0,0.0,1.192,478.414,930.955,0.598,8.802
2015-08-10 15:00,2015-08-10 16:00,19.86,0.063,0.0,0.0,1.195,405.826,791.144,0.318,8.314
2015-08-10 16:00,2015-08-10 17:00,19.305,0.013,0.0,0.0,1.198,378.527,616.622,0.139,7.941
2015-08-10 17:00,2015-08-10 18:00,18.406,0.004,0.0,0.0,1.201,261.814,419.165,0.292,7.608
2015-08-10 18:00,2015-08-10 19:00,17.052,0.0,0.0,0.0,1.205,110.099,212.269,0.328,7.038
2015-08-10 19:00,2015-08-10 20:00,14.758,0.0,0.0,0.0,1.209,10.773,29.692,0.231,6.747
2015-08-10 20:00,2015-08-10 21:00,13.371,0.0,0.0,0.0,1.213,0.0,0.0,0.508,6.675
2015-08-10 21:00,2015-08-10 22:00,12.726,0.0,0.0,0.0,1.216,0.0,0.0,0.827,6.456
2015-08-10 22:00,2015-08-10 23:00,12.245,0.0,0.0,0.0,1.218,0.0,0.0,0.928,6.07
2015-08-10 23:00,2015-08-11 00:00,11.9,0.0,0.0,0.0,1.22,0.0,0.0,0.939,5.765
2015-08-11 00:00,2015-08-11 01:00,11.606,0.0,0.0,0.0,1.221,0.0,0.0,0.939,5.48
2015-08-11 01:00,2015-08-11 02:00,11.455,0.0,0.0,0.0,1.221,0.0,0.0,0.937,5.049
2015-08-11 02:00,2015-08-11 03:00,11.409,0.0,0.0,0.0,1.222,0.0,0.0,0.958,4.658
2015-08-11 03:00,2015-08-11 04:00,11.401,0.0,0.0,0.0,1.222,0.0,0.0,0.974,4.348
2015-08-11 04:00,2015-08-11 05:00,11.356,0.0,0.0,0.0,1.223,0.237,3.602,0.976,4.122
2015-08-11 05:00,2015-08-11 06:00,11.669,0.0,0.0,0.0,1.224,16.954,138.607,0.98,3.818
2015-08-11 06:00,2015-08-11 07:00,12.556,0.0,0.0,0.0,1.225,54.646,345.302,0.982,3.352
2015-08-11 07:00,2015-08-11 08:00,13.443,0.0,0.0,0.0,1.225,97.745,547.558,0.984,2.934
2015-08-11 08:00,2015-08-11 09:00,14.533,0.0,0.0,0.0,1.222,175.364,731.187,0.988,2.8
2015-08-11 09:00,2015-08-11 10:00,15.754,0.001,0.0,0.0,1.219,273.272,884.079,0.987,2.927
2015-08-11 10:00,2015-08-11 11:00,16.768,0.0,0.0,0.0,1.215,352.536,995.471,0.927,3.171
2015-08-11 11:00,2015-08-11 12:00,18.121,0.0,0.0,0.0,1.212,570.339,1057.867,0.924,3.058
2015-08-11 12:00,2015-08-11 13:00,19.353,0.0,0.0,0.0,1.208,692.432,1067.186,0.946,2.829
2015-08-11 13:00,2015-08-11 14:00,19.866,0.0,0.0,0.0,1.204,597.134,1022.56,0.933,2.868
2015-08-11 14:00,2015-08-11 15:00,19.47,0.0,0.0,0.0,1.203,326.99,927.013,0.934,3.009
2015-08-11 15:00,2015-08-11 16:00,19.255,0.0,0.0,0.0,1.203,248.101,787.089,0.939,3.117
2015-08-11 16:00,2015-08-11 17:00,19.017,0.001,0.0,0.0,1.202,181.39,612.157,0.938,3.41
2015-08-11 17:00,2015-08-11 18:00,18.698,0.001,0.0,0.0,1.202,129.589,414.415,0.936,3.758
2015-08-11 18:00,2015-08-11 19:00,17.449,0.001,0.0,0.0,1.203,60.804,207.096,0.932,4.169
2015-08-11 19:00,2015-08-11 20:00,15.697,0.001,0.0,0.0,1.205,5.948,26.806,0.935,4.706
2015-08-11 20:00,2015-08-11 21:00,14.829,0.0,0.0,0.0,1.207,0.0,0.0,0.937,5.178
2015-08-11 21:00,2015-08-11 22:00,14.348,0.0,0.0,0.0,1.21,0.0,0.0,0.936,5.663
2015-08-11 22:00,2015-08-11 23:00,14.076,0.0,0.0,0.0,1.213,0.0,0.0,0.935,5.994
2015-08-11 23:00,2015-08-12 00:00,13.782,0.001,0.0,0.0,1.216,0.0,0.0,0.933,6.178
2015-08-12 00:00,2015-08-12 01:00,13.444,0.001,0.0,0.0,1.219,0.0,0.0,0.931,6.326
2015-08-12 01:00,2015-08-12 02:00,13.155,0.001,0.0,0.0,1.223,0.0,0.0,0.933,6.431
2015-08-12 02:00,2015-08-12 03:00,12.896,0.002,0.0,0.0,1.225,0.0,0.0,0.936,6.454
2015-08-12 03:00,2015-08-12 04:00,12.626,0.008,0.0,0.0,1.228,0.0,0.0,0.941,6.419
2015-08-12 04:00,2015-08-12 05:00,12.414,0.011,0.0,0.0,1.229,0.318,2.635,0.943,6.431
2015-08-12 05:00,2015-08-12 06:00,12.629,0.009,0.0,0.0,1.231,32.509,133.301,0.925,6.162
2015-08-12 06:00,2015-08-12 07:00,13.52,0.003,0.0,0.0,1.23,134.899,340.427,0.933,5.488
2015-08-12 07:00,2015-08-12 08:00,15.439,0.001,0.0,0.0,1.223,261.54,542.843,0.961,5.662
2015-08-12 08:00,2015-08-12 09:00,17.51,0.0,0.0,0.0,1.215,378.872,726.937,0.894,6.087
2015-08-12 09:00,2015-08-12 10:00,19.343,0.0,0.0,0.0,1.209,555.215,880.044,0.624,6.308
2015-08-12 10:00,2015-08-12 11:00,20.847,0.0,0.0,0.0,1.204,729.298,991.721,0.389,6.25
2015-08-12 11:00,2015-08-12 12:00,21.966,0.0,0.0,0.0,1.199,790.436,1054.367,0.225,6.062
2015-08-12 12:00,2015-08-12 13:00,22.838,0.0,0.0,0.0,1.195,799.894,1063.686,0.278,5.825
2015-08-12 13:00,2015-08-12 14:00,23.461,0.0,0.0,0.0,1.191,758.259,1018.794,0.515,5.651
2015-08-12 14:00,2015-08-12 15:00,23.788,0.0,0.0,0.0,1.187,666.541,923.013,0.67,5.578
2015-08-12 15:00,2015-08-12 16:00,23.679,0.0,0.0,0.0,1.185,480.25,782.862,0.75,5.619
2015-08-12 16:00,2015-08-12 17:00,23.217,0.0,0.0,0.0,1.185,314.346,607.677,0.773,5.785
2015-08-12 17:00,2015-08-12 18:00,22.384,0.0,0.0,0.0,1.185,179.209,409.558,0.673,6.062
2015-08-12 18:00,2015-08-12 19:00,20.937,0.001,0.0,0.0,1.187,74.4,201.909,0.414,6.579
2015-08-12 19:00,2015-08-12 20:00,18.753,0.0,0.0,0.0,1.191,7.095,24.042,0.103,7.356
2015-08-12 20:00,2015-08-12 21:00,17.716,0.0,0.0,0.0,1.196,0.0,0.0,0.07,7.727
2015-08-12 21:00,2015-08-12 22:00,17.0,0.0,0.0,0.0,1.201,0.0,0.0,0.044,7.609
2015-08-12 22:00,2015-08-12 23:00,16.198,0.0,0.0,0.0,1.206,0.0,0.0,0.049,7.452
2015-08-12 23:00,2015-08-13 00:00,15.502,0.0,0.0,0.0,1.21,0.0,0.0,0.117,7.518
2015-08-13 00:00,2015-08-13 01:00,14.798,0.001,0.0,0.0,1.214,0.0,0.0,0.569,7.256
2015-08-13 01:00,2015-08-13 02:00,14.292,0.003,0.0,0.0,1.217,0.0,0.0,0.868,7.534
2015-08-13 02:00,2015-08-13 03:00,14.049,0.009,0.0,0.0,1.218,0.0,0.0,0.583,7.929
2015-08-13 03:00,2015-08-13 04:00,14.014,0.042,0.0,0.0,1.218,0.0,0.0,0.656,7.878
2015-08-13 04:00,2015-08-13 05:00,14.099,0.042,0.0,0.0,1.218,0.179,1.812,0.956,7.75
2015-08-13 05:00,2015-08-13 06:00,14.249,0.013,0.0,0.0,1.216,21.126,127.921,0.943,7.686
2015-08-13 06:00,2015-08-13 07:00,14.609,0.017,0.0,0.0,1.215,68.405,335.409,0.934,7.452
2015-08-13 07:00,2015-08-13 08:00,15.425,0.037,0.0,0.0,1.211,126.951,538.308,0.951,7.903
2015-08-13 08:00,2015-08-13 09:00,16.388,0.083,0.0,0.0,1.206,141.102,722.648,0.958,8.313
2015-08-13 09:00,2015-08-13 10:00,17.101,0.138,0.0,0.0,1.202,161.527,876.044,0.968,8.3
2015-08-13 10:00,2015-08-13 11:00,17.923,0.093,0.0,0.0,1.198,183.6,987.721,0.981,8.541
2015-08-13 11:00,2015-08-13 12:00,18.967,0.097,0.0,0.0,1.193,204.459,1050.413,0.981,8.606
2015-08-13 12:00,2015-08-13 13:00,19.778,0.112,0.0,0.0,1.188,202.718,1059.725,0.973,8.543
2015-08-13 13:00,2015-08-13 14:00,20.524,0.087,0.0,0.0,1.184,221.388,1015.009,0.964,8.249
2015-08-13 14:00,2015-08-13 15:00,21.265,0.07,0.0,0.0,1.18,239.446,919.013,0.961,7.933
2015-08-13 15:00,2015-08-13 16:00,21.949,0.076,0.0,0.0,1.177,283.292,778.612,0.963,7.669
2015-08-13 16:00,2015-08-13 17:00,21.934,0.106,0.0,0.0,1.175,228.931,603.122,0.969,7.363
2015-08-13 17:00,2015-08-13 18:00,20.956,0.183,0.0,0.0,1.176,97.583,404.665,0.973,6.91
2015-08-13 18:00,2015-08-13 19:00,19.546,0.522,0.0,0.0,1.18,29.034,196.602,0.973,6.742
2015-08-13 19:00,2015-08-13 20:00,18.353,0.574,0.0,0.0,1.184,1.825,21.401,0.976,6.763
2015-08-13 20:00,2015-08-13 21:00,17.679,0.616,0.0,0.0,1.189,0.0,0.0,0.972,6.786
2015-08-13 21:00,2015-08-13 22:00,17.092,0.637,0.0,0.0,1.192,0.0,0.0,0.957,6.695
2015-08-13 22:00,2015-08-13 23:00,16.562,0.598,0.0,0.0,1.194,0.0,0.0,0.954,6.478
2015-08-13 23:00,2015-08-14 00:00,16.028,0.685,0.0,0.0,1.196,0.0,0.0,0.958,6.23
2015-08-14 00:00,2015-08-14 01:00,15.545,0.919,0.0,0.0,1.198,0.0,0.0,0.969,5.803
2015-08-14 01:00,2015-08-14 02:00,15.202,1.363,0.0,0.0,1.199,0.0,0.0,0.981,5.49
2015-08-14 02:00,2015-08-14 03:00,15.006,1.514,0.0,0.0,1.199,0.0,0.0,0.979,5.403
2015-08-14 03:00,2015-08-14 04:00,14.838,1.363,0.0,0.0,1.199,0.0,0.0,0.983,5.404
2015-08-14 04:00,2015-08-14 05:00,14.646,1.145,0.0,0.0,1.2,0.059,1.141,0.985,5.343
2015-08-14 05:00,2015-08-14 06:00,14.662,0.985,0.0,0.0,1.2,14.162,122.482,0.982,5.234
2015-08-14 06:00,2015-08-14 07:00,14.968,0.868,0.0,0.0,1.199,52.499,330.284,0.979,5.062
2015-08-14 07:00,2015-08-14 08:00,15.388,0.989,0.0,0.0,1.198,98.746,533.558,0.981,5.358
2015-08-14 08:00,2015-08-14 09:00,15.817,1.21,0.0,0.0,1.197,140.956,718.172,0.985,5.88
2015-08-14 09:00,2015-08-14 10:00,16.237,1.351,0.0,0.0,1.195,184.686,871.797,0.984,6.422
2015-08-14 10:00,2015-08-14 11:00,16.736,1.323,0.0,0.0,1.194,228.138,983.779,0.981,6.879
2015-08-14 11:00,2015-08-14 12:00,17.289,1.219,0.0,0.0,1.192,270.886,1046.796,0.971,7.317
2015-08-14 12:00,2015-08-14 13:00,17.825,1.015,0.0,0.0,1.19,317.205,1055.802,0.955,7.561
2015-08-14 13:00,2015-08-14 14:00,18.374,0.69,0.0,0.0,1.189,376.186,1011.044,0.952,7.47
2015-08-14 14:00,2015-08-14 15:00,18.698,0.44,0.0,0.0,1.187,383.106,915.013,0.965,7.097
2015-08-14 15:00,2015-08-14 16:00,18.589,0.256,0.0,0.0,1.187,280.023,774.167,0.974,6.795
2015-08-14 16:00,2015-08-14 17:00,18.177,0.139,0.0,0.0,1.188,190.713,598.43,0.98,6.89
2015-08-14 17:00,2015-08-14 18:00,17.291,0.065,0.0,0.0,1.192,96.017,399.667,0.984,6.897
2015-08-14 18:00,2015-08-14 19:00,16.178,0.005,0.0,0.0,1.196,35.666,191.233,0.983,6.982
2015-08-14 19:00,2015-08-14 20:00,15.055,0.002,0.0,0.0,1.2,2.377,18.879,0.977,7.086
2015-08-14 20:00,2015-08-14 21:00,14.401,0.002,0.0,0.0,1.204,0.0,0.0,0.98,6.845
2015-08-14 21:00,2015-08-14 22:00,13.922,0.002,0.0,0.0,1.206,0.0,0.0,0.962,6.574
2015-08-14 22:00,2015-08-14 23:00,13.423,0.007,0.0,0.0,1.207,0.0,0.0,0.945,6.476
2015-08-14 23:00,2015-08-15 00:00,12.951,0.003,0.0,0.0,1.208,0.0,0.0,0.929,6.548
2015-08-15 00:00,2015-08-15 01:00,12.356,0.008,0.0,0.0,1.209,0.0,0.0,0.854,6.616
2015-08-15 01:00,2015-08-15 02:00,11.719,0.011,0.0,0.0,1.211,0.0,0.0,0.472,6.807
2015-08-15 02:00,2015-08-15 03:00,11.153,0.008,0.0,0.0,1.214,0.0,0.0,0.174,6.933
2015-08-15 03:00,2015-08-15 04:00,10.529,0.007,0.0,0.0,1.216,0.0,0.0,0.057,6.807
2015-08-15 04:00,2015-08-15 05:00,10.001,0.005,0.0,0.0,1.219,0.123,0.634,0.037,6.685
2015-08-15 05:00,2015-08-15 06:00,10.608,0.002,0.0,0.0,1.221,54.988,116.949,0.038,6.326
2015-08-15 06:00,2015-08-15 07:00,12.437,0.002,0.0,0.0,1.22,197.37,325.063,0.032,5.506
2015-08-15 07:00,2015-08-15 08:00,14.117,0.004,0.0,0.0,1.216,359.521,528.581,0.033,5.521
2015-08-15 08:00,2015-08-15 09:00,15.464,0.003,0.0,0.0,1.213,509.704,713.672,0.047,5.419
2015-08-15 09:00,2015-08-15 10:00,16.451,0.003,0.0,0.0,1.211,627.945,867.547,0.05,5.427
2015-08-15 10:00,2015-08-15 11:00,17.254,0.003,0.0,0.0,1.209,721.701,979.744,0.053,5.514
2015-08-15 11:00,2015-08-15 12:00,17.892,0.004,0.0,0.0,1.207,776.82,1042.867,0.038,5.622
2015-08-15 12:00,2015-08-15 13:00,18.358,0.005,0.0,0.0,1.205,789.256,1051.802,0.047,5.631
2015-08-15 13:00,2015-08-15 14:00,18.504,0.003,0.0,0.0,1.205,738.284,1007.064,0.063,5.586
2015-08-15 14:00,2015-08-15 15:00,18.384,0.002,0.0,0.0,1.205,653.196,910.767,0.073,5.604
2015-08-15 15:00,2015-08-15 16:00,18.003,0.002,0.0,0.0,1.205,527.278,769.862,0.132,5.725
2015-08-15 16:00,2015-08-15 17:00,17.363,0.001,0.0,0.0,1.206,365.872,593.68,0.205,5.771
2015-08-15 17:00,2015-08-15 18:00,16.58,0.001,0.0,0.0,1.208,228.086,394.57,0.613,5.668
2015-08-15 18:00,2015-08-15 19:00,15.206,0.001,0.0,0.0,1.211,63.963,185.747,0.785,5.576
2015-08-15 19:00,2015-08-15 20:00,13.043,0.001,0.0,0.0,1.214,4.368,16.49,0.749,5.767
2015-08-15 20:00,2015-08-15 21:00,12.09,0.001,0.0,0.0,1.216,0.0,0.0,0.811,5.778
2015-08-15 21:00,2015-08-15 22:00,11.508,0.0,0.0,0.0,1.218,0.0,0.0,0.72,5.604
2015-08-15 22:00,2015-08-15 23:00,10.973,0.0,0.0,0.0,1.22,0.0,0.0,0.562,5.418
2015-08-15 23:00,2015-08-16 00:00,10.5,0.0,0.0,0.0,1.222,0.0,0.0,0.455,5.194
2015-08-16 00:00,2015-08-16 01:00,10.097,0.0,0.0,0.0,1.223,0.0,0.0,0.352,4.91
2015-08-16 01:00,2015-08-16 02:00,9.814,0.0,0.0,0.0,1.225,0.0,0.0,0.246,4.55
2015-08-16 02:00,2015-08-16 03:00,9.679,0.001,0.0,0.0,1.226,0.0,0.0,0.132,4.146
2015-08-16 03:00,2015-08-16 04:00,9.593,0.001,0.0,0.0,1.228,0.0,0.0,0.078,3.736
2015-08-16 04:00,2015-08-16 05:00,9.377,0.001,0.0,0.0,1.229,0.053,0.288,0.065,3.383
2015-08-16 05:00,2015-08-16 06:00,9.769,0.001,0.0,0.0,1.231,49.455,111.327,0.074,3.19
2015-08-16 06:00,2015-08-16 07:00,11.558,0.001,0.0,0.0,1.231,185.889,319.813,0.14,2.921
2015-08-16 07:00,2015-08-16 08:00,13.86,0.001,0.0,0.0,1.224,340.896,523.828,0.504,2.694
2015-08-16 08:00,2015-08-16 09:00,15.439,0.001,0.0,0.0,1.219,484.132,709.172,0.805,2.51
2015-08-16 09:00,2015-08-16 10:00,16.484,0.001,0.0,0.0,1.216,576.199,863.297,0.924,2.405
2015-08-16 10:00,2015-08-16 11:00,17.336,0.0,0.0,0.0,1.213,633.994,975.721,0.938,2.201
2015-08-16 11:00,2015-08-16 12:00,18.007,0.0,0.0,0.0,1.21,636.526,1038.796,0.942,1.784
2015-08-16 12:00,2015-08-16 13:00,18.666,0.0,0.0,0.0,1.207,655.268,1047.802,0.932,1.796
2015-08-16 13:00,2015-08-16 14:00,18.988,0.0,0.0,0.0,1.205,589.407,1002.818,0.795,2.069
2015-08-16 14:00,2015-08-16 15:00,19.039,0.001,0.0,0.0,1.204,506.98,906.537,0.669,2.733
2015-08-16 15:00,2015-08-16 16:00,18.818,0.001,0.0,0.0,1.203,368.205,765.362,0.75,3.053
2015-08-16 16:00,2015-08-16 17:00,18.391,0.001,0.0,0.0,1.203,247.007,588.93,0.82,3.413
2015-08-16 17:00,2015-08-16 18:00,17.747,0.0,0.0,0.0,1.204,126.48,389.427,0.81,3.871
2015-08-16 18:00,2015-08-16 19:00,16.57,0.0,0.0,0.0,1.206,47.486,180.248,0.855,4.513
2015-08-16 19:00,2015-08-16 20:00,14.968,0.0,0.0,0.0,1.208,2.776,14.244,0.837,5.101
2015-08-16 20:00,2015-08-16 21:00,14.215,0.0,0.0,0.0,1.21,0.0,0.0,0.727,5.367
2015-08-16 21:00,2015-08-16 22:00,13.66,0.0,0.0,0.0,1.212,0.0,0.0,0.524,5.454
2015-08-16 22:00,2015-08-16 23:00,13.199,0.0,0.0,0.0,1.213,0.0,0.0,0.487,5.409
2015-08-16 23:00,2015-08-17 00:00,12.859,0.0,0.0,0.0,1.214,0.0,0.0,0.585,5.286
2015-08-17 00:00,2015-08-17 01:00,12.6,0.0,0.0,0.0,1.215,0.0,0.0,0.682,5.125
2015-08-17 01:00,2015-08-17 02:00,12.46,0.0,0.0,0.0,1.215,0.0,0.0,0.77,4.976
2015-08-17 02:00,2015-08-17 03:00,12.4,0.0,0.0,0.0,1.216,0.0,0.0,0.835,4.85
2015-08-17 03:00,2015-08-17 04:00,12.434,0.001,0.0,0.0,1.217,0.0,0.0,0.855,4.736
2015-08-17 04:00,2015-08-17 05:00,12.374,0.001,0.0,0.0,1.218,0.008,0.094,0.84,4.642
2015-08-17 05:00,2015-08-17 06:00,12.745,0.001,0.0,0.0,1.219,23.892,105.656,0.814,4.546
2015-08-17 06:00,2015-08-17 07:00,14.181,0.003,0.0,0.0,1.219,104.677,314.545,0.692,4.055
2015-08-17 07:00,2015-08-17 08:00,15.906,0.002,0.0,0.0,1.214,269.356,518.831,0.658,3.69
2015-08-17 08:00,2015-08-17 09:00,17.653,0.005,0.0,0.0,1.209,407.08,704.422,0.541,3.556
2015-08-17 09:00,2015-08-17 10:00,18.794,0.003,0.0,0.0,1.206,557.676,858.817,0.438,3.403
2015-08-17 10:00,2015-08-17 11:00,19.696,0.001,0.0,0.0,1.203,664.218,971.494,0.43,3.326
2015-08-17 11:00,2015-08-17 12:00,19.923,0.001,0.0,0.0,1.201,543.123,1034.413,0.654,3.292
2015-08-17 12:00,2015-08-17 13:00,20.055,0.001,0.0,0.0,1.199,477.861,1043.802,0.71,3.205
2015-08-17 13:00,2015-08-17 14:00,20.21,0.0,0.0,0.0,1.198,450.287,998.818,0.658,3.154
2015-08-17 14:00,2015-08-17 15:00,20.412,0.0,0.0,0.0,1.196,457.171,902.232,0.664,3.25
2015-08-17 15:00,2015-08-17 16:00,20.235,0.0,0.0,0.0,1.196,339.897,760.67,0.665,3.395
2015-08-17 16:00,2015-08-17 17:00,19.855,0.0,0.0,0.0,1.196,244.108,584.145,0.793,3.521
2015-08-17 17:00,2015-08-17 18:00,19.243,0.0,0.0,0.0,1.196,126.778,384.196,0.819,3.654
2015-08-17 18:00,2015-08-17 19:00,17.924,0.0,0.0,0.0,1.198,50.455,174.638,0.815,3.812
2015-08-17 19:00,2015-08-17 20:00,16.361,0.0,0.0,0.0,1.199,2.6,12.135,0.748,3.957
2015-08-17 20:00,2015-08-17 21:00,15.576,0.0,0.0,0.0,1.202,0.0,0.0,0.493,4.049
2015-08-17 21:00,2015-08-17 22:00,14.864,0.0,0.0,0.0,1.204,0.0,0.0,0.24,4.119
2015-08-17 22:00,2015-08-17 23:00,14.233,0.0,0.0,0.0,1.206,0.0,0.0,0.426,4.2
2015-08-17 23:00,2015-08-18 00:00,13.633,0.0,0.0,0.0,1.208,0.0,0.0,0.842,4.353
2015-08-18 00:00,2015-08-18 01:00,13.064,0.0,0.0,0.0,1.211,0.0,0.0,0.913,4.64
2015-08-18 01:00,2015-08-18 02:00,12.652,0.0,0.0,0.0,1.214,0.0,0.0,0.951,4.919
2015-08-18 02:00,2015-08-18 03:00,12.113,0.0,0.0,0.0,1.217,0.0,0.0,0.947,5.047
2015-08-18 03:00,2015-08-18 04:00,11.302,0.0,0.0,0.0,1.22,0.0,0.0,0.943,5.006
2015-08-18 04:00,2015-08-18 05:00,10.688,0.0,0.0,0.0,1.223,0.002,0.018,0.934,4.874
2015-08-18 05:00,2015-08-18 06:00,10.898,0.0,0.0,0.0,1.224,30.039,99.971,0.915,4.683
2015-08-18 06:00,2015-08-18 07:00,12.5,0.0,0.0,0.0,1.224,123.726,309.075,0.908,4.062
2015-08-18 07:00,2015-08-18 08:00,14.098,0.0,0.0,0.0,1.219,240.394,513.62,0.919,3.762
2015-08-18 08:00,2015-08-18 09:00,16.332,0.0,0.0,0.0,1.211,353.478,699.672,0.932,4.304
