time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot,wind_speed
2018-12-19 01:00,2018-12-19 01:00,6.383,0.096,0.0,0.0,1.232,0.0,0.0,0.815,7.068
2018-12-19 02:00,2018-12-19 02:00,6.546,0.102,0.0,0.0,1.232,0.0,0.0,0.822,6.959
2018-12-19 03:00,2018-12-19 03:00,6.58,0.121,0.0,0.0,1.231,0.0,0.0,0.796,6.647
2018-12-19 04:00,2018-12-19 04:00,6.61,0.154,0.0,0.0,1.23,0.0,0.0,0.83,6.481
2018-12-19 05:00,2018-12-19 05:00,6.616,0.444,0.0,0.0,1.229,0.0,0.0,0.941,6.118
2018-12-19 06:00,2018-12-19 06:00,6.553,1.013,0.0,0.0,1.23,0.0,0.0,0.959,6.203
2018-12-19 07:00,2018-12-19 07:00,6.049,1.121,0.0,0.0,1.235,0.0,0.0,0.956,6.729
2018-12-19 08:00,2018-12-19 08:00,5.467,0.465,0.0,0.0,1.239,2.314,34.078,0.948,7.082
2018-12-19 09:00,2018-12-19 09:00,5.586,0.071,0.0,0.0,1.24,28.767,176.337,0.883,6.512
2018-12-19 10:00,2018-12-19 10:00,6.311,0.043,0.0,0.0,1.238,94.884,289.058,0.525,6.417
2018-12-19 11:00,2018-12-19 11:00,7.384,0.129,0.0,0.0,1.233,183.65,352.323,0.193,6.673
2018-12-19 12:00,2018-12-19 12:00,8.284,0.227,0.0,0.0,1.228,199.722,361.81,0.394,6.987
2018-12-19 13:00,2018-12-19 13:00,8.389,0.222,0.0,0.0,1.226,138.621,316.768,0.912,7.504
2018-12-19 14:00,2018-12-19 14:00,7.784,0.307,0.0,0.0,1.227,53.207,220.475,0.995,7.81
2018-12-19 15:00,2018-12-19 15:00,7.222,0.463,0.0,0.0,1.229,11.726,79.436,0.995,8.21
2018-12-19 16:00,2018-12-19 16:00,6.89,0.757,0.0,0.0,1.23,0.0,0.013,0.995,8.38
2018-12-19 17:00,2018-12-19 17:00,6.858,0.882,0.0,0.0,1.231,0.0,0.0,0.994,8.768
2018-12-19 18:00,2018-12-19 18:00,6.978,0.359,0.0,0.0,1.23,0.0,0.0,0.989,9.069
2018-12-19 19:00,2018-12-19 19:00,7.061,0.36,0.0,0.0,1.229,0.0,0.0,0.978,9.195
2018-12-19 20:00,2018-12-19 20:00,7.049,0.305,0.0,0.0,1.228,0.0,0.0,0.938,9.354
2018-12-19 21:00,2018-12-19 21:00,6.916,0.256,0.0,0.0,1.229,0.0,0.0,0.927,9.248
2018-12-19 22:00,2018-12-19 22:00,6.788,0.102,0.0,0.0,1.23,0.0,0.0,0.838,8.992
2018-12-19 23:00,2018-12-19 23:00,6.681,0.066,0.0,0.0,1.231,0.0,0.0,0.614,8.895
2018-12-20 00:00,2018-12-20 00:00,6.588,0.079,0.0,0.0,1.231,0.0,0.0,0.63,8.942
2018-12-20 01:00,2018-12-20 01:00,6.585,0.172,0.0,0.0,1.231,0.0,0.0,0.734,8.881
2018-12-20 02:00,2018-12-20 02:00,6.716,0.348,0.0,0.0,1.231,0.0,0.0,0.889,8.788
2018-12-20 03:00,2018-12-20 03:00,6.966,0.404,0.0,0.0,1.23,0.0,0.0,0.9,8.864
2018-12-20 04:00,2018-12-20 04:00,7.22,0.218,0.0,0.0,1.229,0.0,0.0,0.67,9.157
2018-12-20 05:00,2018-12-20 05:00,7.331,0.09,0.0,0.0,1.228,0.0,0.0,0.432,9.285
2018-12-20 06:00,2018-12-20 06:00,7.381,0.04,0.0,0.0,1.229,0.0,0.0,0.427,9.244
2018-12-20 07:00,2018-12-20 07:00,7.409,0.031,0.0,0.0,1.229,0.0,0.0,0.446,9.031
2018-12-20 08:00,2018-12-20 08:00,7.457,0.043,0.0,0.0,1.23,7.602,33.811,0.395,8.842
2018-12-20 09:00,2018-12-20 09:00,7.83,0.056,0.0,0.0,1.231,64.18,175.904,0.299,8.512
2018-12-20 10:00,2018-12-20 10:00,8.391,0.083,0.0,0.0,1.23,132.754,288.681,0.293,8.269
2018-12-20 11:00,2018-12-20 11:00,8.93,0.141,0.0,0.0,1.228,186.197,351.946,0.36,8.403
2018-12-20 12:00,2018-12-20 12:00,9.091,0.213,0.0,0.0,1.227,199.144,361.337,0.343,9.001
2018-12-20 13:00,2018-12-20 13:00,8.912,0.239,0.0,0.0,1.228,160.382,316.391,0.945,9.227
2018-12-20 14:00,2018-12-20 14:00,8.487,0.202,0.0,0.0,1.228,59.443,220.087,0.988,9.411
2018-12-20 15:00,2018-12-20 15:00,7.997,0.147,0.0,0.0,1.23,14.521,79.058,0.984,9.488
2018-12-20 16:00,2018-12-20 16:00,7.477,0.047,0.0,0.0,1.231,0.002,0.012,0.956,9.423
2018-12-20 17:00,2018-12-20 17:00,7.12,0.046,0.0,0.0,1.233,0.0,0.0,0.971,9.253
2018-12-20 18:00,2018-12-20 18:00,6.805,0.067,0.0,0.0,1.234,0.0,0.0,0.987,8.49
2018-12-20 19:00,2018-12-20 19:00,6.704,0.059,0.0,0.0,1.234,0.0,0.0,0.989,8.066
2018-12-20 20:00,2018-12-20 20:00,7.091,0.072,0.0,0.0,1.232,0.0,0.0,0.995,7.624
2018-12-20 21:00,2018-12-20 21:00,7.707,0.286,0.0,0.0,1.227,0.0,0.0,0.992,7.305
2018-12-20 22:00,2018-12-20 22:00,8.201,1.028,0.0,0.0,1.221,0.0,0.0,0.99,6.821
2018-12-20 23:00,2018-12-20 23:00,8.549,1.951,0.0,0.0,1.215,0.0,0.0,0.991,6.898
2018-12-21 00:00,2018-12-21 00:00,9.324,1.781,0.0,0.0,1.211,0.0,0.0,0.99,7.566
2018-12-21 01:00,2018-12-21 01:00,10.019,0.84,0.0,0.0,1.206,0.0,0.0,0.987,8.222
2018-12-21 02:00,2018-12-21 02:00,10.541,0.71,0.0,0.0,1.203,0.0,0.0,0.987,9.143
2018-12-21 03:00,2018-12-21 03:00,10.992,0.389,0.0,0.0,1.2,0.0,0.0,0.987,10.046
2018-12-21 04:00,2018-12-21 04:00,11.589,0.342,0.0,0.0,1.198,0.0,0.0,0.984,12.261
2018-12-21 05:00,2018-12-21 05:00,11.538,0.231,0.0,0.0,1.199,0.0,0.0,0.98,13.091
2018-12-21 06:00,2018-12-21 06:00,10.982,0.089,0.0,0.0,1.203,0.0,0.0,0.985,13.231
2018-12-21 07:00,2018-12-21 07:00,10.293,0.066,0.0,0.0,1.207,0.0,0.0,0.985,13.407
2018-12-21 08:00,2018-12-21 08:00,9.649,0.048,0.0,0.0,1.212,3.451,33.642,0.988,13.184
2018-12-21 09:00,2018-12-21 09:00,9.378,0.025,0.0,0.0,1.215,23.7,175.654,0.983,13.033
2018-12-21 10:00,2018-12-21 10:00,9.434,0.018,0.0,0.0,1.216,72.227,288.433,0.881,12.834
2018-12-21 11:00,2018-12-21 11:00,9.709,0.011,0.0,0.0,1.217,121.219,351.698,0.628,13.136
2018-12-21 12:00,2018-12-21 12:00,9.834,0.008,0.0,0.0,1.217,111.97,361.185,0.633,12.882
2018-12-21 13:00,2018-12-21 13:00,9.796,0.011,0.0,0.0,1.218,87.839,316.239,0.667,12.392
2018-12-21 14:00,2018-12-21 14:00,9.647,0.009,0.0,0.0,1.219,48.749,219.85,0.591,11.908
2018-12-21 15:00,2018-12-21 15:00,9.274,0.011,0.0,0.0,1.221,23.463,78.866,0.817,11.035
2018-12-21 16:00,2018-12-21 16:00,8.667,0.013,0.0,0.0,1.223,0.002,0.011,0.947,10.045
2018-12-21 17:00,2018-12-21 17:00,8.186,0.138,0.0,0.0,1.225,0.0,0.0,0.954,8.51
2018-12-21 18:00,2018-12-21 18:00,8.024,0.208,0.0,0.0,1.227,0.0,0.0,0.918,8.229
2018-12-21 19:00,2018-12-21 19:00,8.229,0.173,0.0,0.0,1.226,0.0,0.0,0.709,8.824
2018-12-21 20:00,2018-12-21 20:00,8.353,0.228,0.0,0.0,1.226,0.0,0.0,0.745,8.55
2018-12-21 21:00,2018-12-21 21:00,8.95,0.198,0.0,0.0,1.223,0.0,0.0,0.456,9.458
2018-12-21 22:00,2018-12-21 22:00,9.449,0.067,0.0,0.0,1.221,0.0,0.0,0.206,10.394
2018-12-21 23:00,2018-12-21 23:00,9.135,0.066,0.0,0.0,1.224,0.0,0.0,0.157,10.676
2018-12-22 00:00,2018-12-22 00:00,8.762,0.084,0.0,0.0,1.226,0.0,0.0,0.211,10.706
2018-12-22 01:00,2018-12-22 01:00,8.51,0.073,0.0,0.0,1.228,0.0,0.0,0.542,10.575
2018-12-22 02:00,2018-12-22 02:00,8.43,0.061,0.0,0.0,1.229,0.0,0.0,0.549,10.578
2018-12-22 03:00,2018-12-22 03:00,8.414,0.038,0.0,0.0,1.23,0.0,0.0,0.611,10.638
2018-12-22 04:00,2018-12-22 04:00,8.338,0.02,0.0,0.0,1.232,0.0,0.0,0.899,10.653
2018-12-22 05:00,2018-12-22 05:00,8.076,0.007,0.0,0.0,1.234,0.0,0.0,0.919,9.79
2018-12-22 06:00,2018-12-22 06:00,7.583,0.005,0.0,0.0,1.237,0.0,0.0,0.949,8.382
2018-12-22 07:00,2018-12-22 07:00,7.198,0.009,0.0,0.0,1.239,0.0,0.0,0.96,7.553
2018-12-22 08:00,2018-12-22 08:00,7.284,0.012,0.0,0.0,1.24,8.219,33.58,0.948,7.409
2018-12-22 09:00,2018-12-22 09:00,8.148,0.015,0.0,0.0,1.239,65.062,175.587,0.931,7.185
2018-12-22 10:00,2018-12-22 10:00,9.019,0.019,0.0,0.0,1.238,138.21,288.308,0.918,6.81
2018-12-22 11:00,2018-12-22 11:00,9.786,0.026,0.0,0.0,1.235,190.373,351.6,0.915,7.068
2018-12-22 12:00,2018-12-22 12:00,10.193,0.024,0.0,0.0,1.234,206.863,361.087,0.934,7.784
2018-12-22 13:00,2018-12-22 13:00,10.163,0.018,0.0,0.0,1.234,174.533,316.141,0.959,7.769
2018-12-22 14:00,2018-12-22 14:00,9.645,0.021,0.0,0.0,1.236,86.961,219.837,0.98,7.609
2018-12-22 15:00,2018-12-22 15:00,8.572,0.025,0.0,0.0,1.239,29.515,78.808,0.952,7.665
2018-12-22 16:00,2018-12-22 16:00,7.163,0.016,0.0,0.0,1.243,0.002,0.011,0.945,7.846
2018-12-22 17:00,2018-12-22 17:00,6.913,0.012,0.0,0.0,1.246,0.0,0.0,0.947,7.707
2018-12-22 18:00,2018-12-22 18:00,6.869,0.007,0.0,0.0,1.248,0.0,0.0,0.934,7.442
2018-12-22 19:00,2018-12-22 19:00,6.874,0.007,0.0,0.0,1.249,0.0,0.0,0.979,7.029
2018-12-22 20:00,2018-12-22 20:00,7.138,0.006,0.0,0.0,1.25,0.0,0.0,0.991,6.621
2018-12-22 21:00,2018-12-22 21:00,7.18,0.005,0.0,0.0,1.249,0.0,0.0,0.993,6.424
2018-12-22 22:00,2018-12-22 22:00,7.2,0.005,0.0,0.0,1.249,0.0,0.0,0.993,6.415
2018-12-22 23:00,2018-12-22 23:00,7.191,0.012,0.0,0.0,1.249,0.0,0.0,0.994,6.23
2018-12-23 00:00,2018-12-23 00:00,7.219,0.061,0.0,0.0,1.249,0.0,0.0,0.994,6.143
2018-12-23 01:00,2018-12-23 01:00,7.369,0.309,0.0,0.0,1.248,0.0,0.0,0.994,6.206
2018-12-23 02:00,2018-12-23 02:00,7.573,0.932,0.0,0.0,1.246,0.0,0.0,0.994,6.513
2018-12-23 03:00,2018-12-23 03:00,7.808,1.847,0.0,0.0,1.243,0.0,0.0,0.994,7.012
2018-12-23 04:00,2018-12-23 04:00,7.963,1.9,0.0,0.0,1.241,0.0,0.0,0.995,7.481
2018-12-23 05:00,2018-12-23 05:00,8.494,1.232,0.0,0.0,1.236,0.0,0.0,0.997,7.768
2018-12-23 06:00,2018-12-23 06:00,9.469,0.46,0.0,0.0,1.229,0.0,0.0,0.995,7.521
2018-12-23 07:00,2018-12-23 07:00,10.456,0.146,0.0,0.0,1.224,0.0,0.0,0.995,8.49
2018-12-23 08:00,2018-12-23 08:00,10.795,0.097,0.0,0.0,1.224,2.598,33.626,0.994,9.392
2018-12-23 09:00,2018-12-23 09:00,10.876,0.081,0.0,0.0,1.225,23.227,175.654,0.993,9.28
2018-12-23 10:00,2018-12-23 10:00,11.06,0.068,0.0,0.0,1.225,46.087,288.433,0.992,8.746
2018-12-23 11:00,2018-12-23 11:00,11.281,0.07,0.0,0.0,1.224,58.665,351.725,0.993,8.583
2018-12-23 12:00,2018-12-23 12:00,11.508,0.139,0.0,0.0,1.224,60.418,361.214,0.994,8.741
2018-12-23 13:00,2018-12-23 13:00,11.384,0.191,0.0,0.0,1.224,43.475,316.268,0.992,7.695
2018-12-23 14:00,2018-12-23 14:00,11.198,0.248,0.0,0.0,1.226,41.621,219.967,0.982,6.919
2018-12-23 15:00,2018-12-23 15:00,10.642,0.665,0.0,0.0,1.227,11.78,78.928,0.983,6.331
2018-12-23 16:00,2018-12-23 16:00,10.058,0.713,0.0,0.0,1.23,0.0,0.011,0.988,6.089
2018-12-23 17:00,2018-12-23 17:00,9.492,0.372,0.0,0.0,1.234,0.0,0.0,0.984,5.764
2018-12-23 18:00,2018-12-23 18:00,8.686,0.269,0.0,0.0,1.24,0.0,0.0,0.974,5.739
2018-12-23 19:00,2018-12-23 19:00,7.828,0.333,0.0,0.0,1.247,0.0,0.0,0.977,5.905
2018-12-23 20:00,2018-12-23 20:00,6.913,0.34,0.0,0.0,1.255,0.0,0.0,0.989,5.901
2018-12-23 21:00,2018-12-23 21:00,6.229,0.25,0.0,0.0,1.26,0.0,0.0,0.996,6.005
2018-12-23 22:00,2018-12-23 22:00,5.803,0.216,0.0,0.0,1.264,0.0,0.0,0.998,5.865
2018-12-23 23:00,2018-12-23 23:00,5.63,0.175,0.0,0.0,1.266,0.0,0.0,0.996,5.342
2018-12-24 00:00,2018-12-24 00:00,5.549,0.178,0.0,0.0,1.267,0.0,0.0,0.996,4.876
2018-12-24 01:00,2018-12-24 01:00,5.434,0.141,0.0,0.0,1.268,0.0,0.0,0.996,4.863
2018-12-24 02:00,2018-12-24 02:00,5.353,0.133,0.0,0.0,1.27,0.0,0.0,0.997,4.675
2018-12-24 03:00,2018-12-24 03:00,5.311,0.029,0.0,0.0,1.27,0.0,0.0,0.992,4.904
2018-12-24 04:00,2018-12-24 04:00,5.222,0.015,0.0,0.0,1.271,0.0,0.0,0.986,5.067
2018-12-24 05:00,2018-12-24 05:00,5.199,0.025,0.0,0.0,1.272,0.0,0.0,0.989,4.923
2018-12-24 06:00,2018-12-24 06:00,5.196,0.04,0.0,0.0,1.273,0.0,0.0,0.993,4.822
2018-12-24 07:00,2018-12-24 07:00,5.181,0.046,0.0,0.0,1.275,0.0,0.0,0.994,4.927
2018-12-24 08:00,2018-12-24 08:00,5.109,0.037,0.0,0.0,1.276,4.641,33.768,0.994,5.108
2018-12-24 09:00,2018-12-24 09:00,5.074,0.041,0.0,0.0,1.277,29.314,175.953,0.995,5.376
2018-12-24 10:00,2018-12-24 10:00,5.174,0.041,0.0,0.0,1.278,57.794,288.806,0.997,5.489
2018-12-24 11:00,2018-12-24 11:00,5.425,0.025,0.0,0.0,1.278,75.185,352.073,0.997,5.508
2018-12-24 12:00,2018-12-24 12:00,5.664,0.025,0.0,0.0,1.276,78.022,361.577,0.995,5.508
2018-12-24 13:00,2018-12-24 13:00,5.877,0.054,0.0,0.0,1.275,71.886,316.631,0.99,5.626
2018-12-24 14:00,2018-12-24 14:00,6.003,0.068,0.0,0.0,1.274,51.93,220.279,0.99,5.612
2018-12-24 15:00,2018-12-24 15:00,5.869,0.035,0.0,0.0,1.274,13.466,79.214,0.993,5.49
2018-12-24 16:00,2018-12-24 16:00,5.783,0.027,0.0,0.0,1.273,0.0,0.012,0.987,5.521
2018-12-24 17:00,2018-12-24 17:00,5.867,0.039,0.0,0.0,1.273,0.0,0.0,0.972,5.666
2018-12-24 18:00,2018-12-24 18:00,5.902,0.027,0.0,0.0,1.273,0.0,0.0,0.932,5.828
2018-12-24 19:00,2018-12-24 19:00,5.92,0.023,0.0,0.0,1.273,0.0,0.0,0.879,5.97
2018-12-24 20:00,2018-12-24 20:00,6.105,0.023,0.0,0.0,1.272,0.0,0.0,0.896,6.367
2018-12-24 21:00,2018-12-24 21:00,6.438,0.037,0.0,0.0,1.271,0.0,0.0,0.914,6.399
2018-12-24 22:00,2018-12-24 22:00,6.635,0.035,0.0,0.0,1.27,0.0,0.0,0.89,6.503
2018-12-24 23:00,2018-12-24 23:00,6.659,0.019,0.0,0.0,1.27,0.0,0.0,0.751,6.134
2018-12-25 00:00,2018-12-25 00:00,6.325,0.008,0.0,0.0,1.27,0.0,0.0,0.622,5.863
2018-12-25 01:00,2018-12-25 01:00,6.097,0.005,0.0,0.0,1.271,0.0,0.0,0.587,5.93
2018-12-25 02:00,2018-12-25 02:00,5.949,0.004,0.0,0.0,1.271,0.0,0.0,0.569,5.815
2018-12-25 03:00,2018-12-25 03:00,5.751,0.003,0.0,0.0,1.271,0.0,0.0,0.575,5.644
2018-12-25 04:00,2018-12-25 04:00,5.613,0.003,0.0,0.0,1.271,0.0,0.0,0.616,5.578
2018-12-25 05:00,2018-12-25 05:00,5.654,0.004,0.0,0.0,1.272,0.0,0.0,0.649,5.697
2018-12-25 06:00,2018-12-25 06:00,5.734,0.005,0.0,0.0,1.273,0.0,0.0,0.757,5.753
2018-12-25 07:00,2018-12-25 07:00,5.801,0.008,0.0,0.0,1.273,0.0,0.0,0.907,5.809
2018-12-25 08:00,2018-12-25 08:00,5.906,0.01,0.0,0.0,1.272,7.303,34.032,0.977,5.844
2018-12-25 09:00,2018-12-25 09:00,6.953,0.006,0.0,0.0,1.269,50.018,176.39,0.971,5.497
2018-12-25 10:00,2018-12-25 10:00,7.958,0.007,0.0,0.0,1.266,94.807,289.2,0.949,5.004
2018-12-25 11:00,2018-12-25 11:00,8.842,0.01,0.0,0.0,1.262,126.434,352.573,0.973,4.715
2018-12-25 12:00,2018-12-25 12:00,9.498,0.016,0.0,0.0,1.257,117.762,362.077,0.98,4.358
2018-12-25 13:00,2018-12-25 13:00,9.782,0.019,0.0,0.0,1.254,80.523,317.131,0.983,3.945
2018-12-25 14:00,2018-12-25 14:00,9.487,0.021,0.0,0.0,1.253,44.054,220.774,0.986,3.927
2018-12-25 15:00,2018-12-25 15:00,8.673,0.02,0.0,0.0,1.253,12.943,79.654,0.988,4.305
2018-12-25 16:00,2018-12-25 16:00,8.105,0.017,0.0,0.0,1.253,0.001,0.014,0.985,4.813
2018-12-25 17:00,2018-12-25 17:00,7.969,0.017,0.0,0.0,1.253,0.0,0.0,0.958,5.244
2018-12-25 18:00,2018-12-25 18:00,7.792,0.028,0.0,0.0,1.254,0.0,0.0,0.92,5.588
2018-12-25 19:00,2018-12-25 19:00,7.611,0.027,0.0,0.0,1.255,0.0,0.0,0.83,5.819
2018-12-25 20:00,2018-12-25 20:00,7.359,0.034,0.0,0.0,1.256,0.0,0.0,0.639,5.97
2018-12-25 21:00,2018-12-25 21:00,6.997,0.058,0.0,0.0,1.257,0.0,0.0,0.668,5.918
2018-12-25 22:00,2018-12-25 22:00,6.822,0.04,0.0,0.0,1.257,0.0,0.0,0.874,5.704
2018-12-25 23:00,2018-12-25 23:00,6.813,0.028,0.0,0.0,1.257,0.0,0.0,0.944,5.475
2018-12-26 00:00,2018-12-26 00:00,6.851,0.022,0.0,0.0,1.257,0.0,0.0,0.992,5.258
2018-12-26 01:00,2018-12-26 01:00,6.998,0.019,0.0,0.0,1.257,0.0,0.0,0.995,5.036
2018-12-26 02:00,2018-12-26 02:00,7.02,0.018,0.0,0.0,1.257,0.0,0.0,0.997,4.899
2018-12-26 03:00,2018-12-26 03:00,6.981,0.019,0.0,0.0,1.257,0.0,0.0,0.994,4.904
2018-12-26 04:00,2018-12-26 04:00,6.801,0.019,0.0,0.0,1.257,0.0,0.0,0.985,5.043
2018-12-26 05:00,2018-12-26 05:00,6.577,0.017,0.0,0.0,1.257,0.0,0.0,0.977,5.195
2018-12-26 06:00,2018-12-26 06:00,6.302,0.015,0.0,0.0,1.258,0.0,0.0,0.973,5.344
2018-12-26 07:00,2018-12-26 07:00,6.083,0.014,0.0,0.0,1.259,0.0,0.0,0.979,5.535
2018-12-26 08:00,2018-12-26 08:00,6.24,0.015,0.0,0.0,1.26,8.255,34.391,0.986,5.655
2018-12-26 09:00,2018-12-26 09:00,7.414,0.014,0.0,0.0,1.26,57.823,177.015,0.982,5.529
2018-12-26 10:00,2018-12-26 10:00,8.48,0.013,0.0,0.0,1.259,133.372,289.931,0.966,5.072
2018-12-26 11:00,2018-12-26 11:00,9.213,0.011,0.0,0.0,1.256,195.103,353.225,0.959,4.809
2018-12-26 12:00,2018-12-26 12:00,9.652,0.009,0.0,0.0,1.253,204.586,362.81,0.954,4.791
2018-12-26 13:00,2018-12-26 13:00,9.622,0.01,0.0,0.0,1.251,145.215,317.864,0.955,4.641
2018-12-26 14:00,2018-12-26 14:00,8.949,0.009,0.0,0.0,1.251,81.893,221.413,0.969,4.796
2018-12-26 15:00,2018-12-26 15:00,7.594,0.007,0.0,0.0,1.252,22.525,80.279,0.98,5.241
2018-12-26 16:00,2018-12-26 16:00,6.603,0.006,0.0,0.0,1.254,0.002,0.017,0.989,5.426
2018-12-26 17:00,2018-12-26 17:00,6.37,0.007,0.0,0.0,1.256,0.0,0.0,0.995,5.427
2018-12-26 18:00,2018-12-26 18:00,6.144,0.007,0.0,0.0,1.258,0.0,0.0,0.994,5.287
2018-12-26 19:00,2018-12-26 19:00,5.884,0.005,0.0,0.0,1.26,0.0,0.0,0.992,5.12
2018-12-26 20:00,2018-12-26 20:00,5.594,0.002,0.0,0.0,1.261,0.0,0.0,0.993,4.966
2018-12-26 21:00,2018-12-26 21:00,5.282,0.001,0.0,0.0,1.263,0.0,0.0,0.993,4.752
2018-12-26 22:00,2018-12-26 22:00,4.976,0.001,0.0,0.0,1.264,0.0,0.0,0.994,4.582
2018-12-26 23:00,2018-12-26 23:00,4.738,0.0,0.0,0.0,1.265,0.0,0.0,0.993,4.522
2018-12-27 00:00,2018-12-27 00:00,4.494,0.0,0.0,0.0,1.265,0.0,0.0,0.992,4.441
2018-12-27 01:00,2018-12-27 01:00,4.277,0.001,0.0,0.0,1.266,0.0,0.0,0.991,4.269
2018-12-27 02:00,2018-12-27 02:00,4.117,0.001,0.0,0.0,1.266,0.0,0.0,0.991,4.137
2018-12-27 03:00,2018-12-27 03:00,3.933,0.001,0.0,0.0,1.266,0.0,0.0,0.99,4.041
2018-12-27 04:00,2018-12-27 04:00,3.783,0.0,0.0,0.0,1.266,0.0,0.0,0.988,3.846
2018-12-27 05:00,2018-12-27 05:00,3.931,0.0,0.0,0.0,1.267,0.0,0.0,0.992,3.473
2018-12-27 06:00,2018-12-27 06:00,4.023,0.0,0.0,0.0,1.268,0.0,0.0,0.988,3.093
2018-12-27 07:00,2018-12-27 07:00,3.76,0.0,0.0,0.0,1.269,0.0,0.0,0.981,2.975
2018-12-27 08:00,2018-12-27 08:00,3.48,0.001,0.0,0.0,1.271,8.58,34.871,0.98,3.077
2018-12-27 09:00,2018-12-27 09:00,3.942,0.001,0.0,0.0,1.272,57.174,177.774,0.984,3.205
2018-12-27 10:00,2018-12-27 10:00,4.973,0.001,0.0,0.0,1.271,102.097,290.683,0.965,3.117
2018-12-27 11:00,2018-12-27 11:00,5.54,0.0,0.0,0.0,1.27,132.507,354.1,0.873,2.769
2018-12-27 12:00,2018-12-27 12:00,6.06,0.0,0.0,0.0,1.267,143.098,363.685,0.751,2.554
2018-12-27 13:00,2018-12-27 13:00,6.415,0.0,0.0,0.0,1.264,121.42,318.643,0.714,2.567
2018-12-27 14:00,2018-12-27 14:00,6.346,0.001,0.0,0.0,1.263,80.324,222.274,0.642,2.711
2018-12-27 15:00,2018-12-27 15:00,5.506,0.001,0.0,0.0,1.262,25.955,81.042,0.437,2.928
2018-12-27 16:00,2018-12-27 16:00,4.684,0.001,0.0,0.0,1.262,0.004,0.022,0.278,3.119
2018-12-27 17:00,2018-12-27 17:00,4.407,0.004,0.0,0.0,1.263,0.0,0.0,0.257,3.285
2018-12-27 18:00,2018-12-27 18:00,4.38,0.001,0.0,0.0,1.263,0.0,0.0,0.351,3.438
2018-12-27 19:00,2018-12-27 19:00,4.413,0.002,0.0,0.0,1.264,0.0,0.0,0.402,3.554
2018-12-27 20:00,2018-12-27 20:00,4.39,0.003,0.0,0.0,1.264,0.0,0.0,0.349,3.58
2018-12-27 21:00,2018-12-27 21:00,4.389,0.004,0.0,0.0,1.265,0.0,0.0,0.401,3.588
2018-12-27 22:00,2018-12-27 22:00,4.383,0.004,0.0,0.0,1.265,0.0,0.0,0.443,3.602
2018-12-27 23:00,2018-12-27 23:00,4.362,0.005,0.0,0.0,1.266,0.0,0.0,0.485,3.622
2018-12-28 00:00,2018-12-28 00:00,4.359,0.005,0.0,0.0,1.266,0.0,0.0,0.547,3.632
2018-12-28 01:00,2018-12-28 01:00,4.334,0.005,0.0,0.0,1.267,0.0,0.0,0.616,3.623
2018-12-28 02:00,2018-12-28 02:00,4.234,0.006,0.0,0.0,1.268,0.0,0.0,0.708,3.717
2018-12-28 03:00,2018-12-28 03:00,4.112,0.006,0.0,0.0,1.269,0.0,0.0,0.802,4.1
2018-12-28 04:00,2018-12-28 04:00,4.21,0.006,0.0,0.0,1.27,0.0,0.0,0.87,4.542
2018-12-28 05:00,2018-12-28 05:00,4.328,0.004,0.0,0.0,1.27,0.0,0.0,0.979,4.757
2018-12-28 06:00,2018-12-28 06:00,4.448,0.002,0.0,0.0,1.27,0.0,0.0,0.99,4.876
2018-12-28 07:00,2018-12-28 07:00,4.465,0.001,0.0,0.0,1.27,0.0,0.0,0.893,5.143
2018-12-28 08:00,2018-12-28 08:00,4.574,0.001,0.0,0.0,1.269,6.491,35.446,0.829,5.271
2018-12-28 09:00,2018-12-28 09:00,5.683,0.001,0.0,0.0,1.267,50.748,178.717,0.573,5.006
2018-12-28 10:00,2018-12-28 10:00,7.2,0.001,0.0,0.0,1.265,123.856,291.683,0.307,4.601
2018-12-28 11:00,2018-12-28 11:00,8.119,0.002,0.0,0.0,1.263,196.674,355.196,0.185,4.459
2018-12-28 12:00,2018-12-28 12:00,8.709,0.003,0.0,0.0,1.26,196.329,364.702,0.391,4.797
2018-12-28 13:00,2018-12-28 13:00,8.962,0.005,0.0,0.0,1.258,124.518,319.739,0.615,5.257
2018-12-28 14:00,2018-12-28 14:00,8.767,0.006,0.0,0.0,1.257,72.016,223.274,0.589,5.11
2018-12-28 15:00,2018-12-28 15:00,7.608,0.011,0.0,0.0,1.257,22.671,81.979,0.605,5.45
2018-12-28 16:00,2018-12-28 16:00,7.067,0.014,0.0,0.0,1.257,0.002,0.028,0.703,5.867
2018-12-28 17:00,2018-12-28 17:00,6.948,0.014,0.0,0.0,1.256,0.0,0.0,0.903,5.993
2018-12-28 18:00,2018-12-28 18:00,6.9,0.013,0.0,0.0,1.257,0.0,0.0,0.85,6.342
2018-12-28 19:00,2018-12-28 19:00,7.248,0.015,0.0,0.0,1.257,0.0,0.0,0.951,6.512
2018-12-28 20:00,2018-12-28 20:00,8.077,0.024,0.0,0.0,1.258,0.0,0.0,0.989,6.876
2018-12-28 21:00,2018-12-28 21:00,8.201,0.028,0.0,0.0,1.259,0.0,0.0,0.99,6.465
2018-12-28 22:00,2018-12-28 22:00,8.007,0.026,0.0,0.0,1.259,0.0,0.0,0.981,6.197
2018-12-28 23:00,2018-12-28 23:00,7.972,0.03,0.0,0.0,1.26,0.0,0.0,0.963,6.431
2018-12-29 00:00,2018-12-29 00:00,7.825,0.027,0.0,0.0,1.26,0.0,0.0,0.975,6.465
