# Renewables.ninja Weather (Point API) - 51.454, -2.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/London, t2m in ºC, prectotland in mm/h, precsnoland in mm/h, snomas in kg/m², rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "Europe/London", "t2m": "\u00baC", "prectotland": "mm/h", "precsnoland": "mm/h", "snomas": "kg/m\u00b2", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "51.4538022", "lon": "-2.5972985", "date_from": "2022-01-01", "date_to": "2022-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "true", "var_snomas": "true", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot
2022-06-07 10:00,2022-06-07 11:00,19.007,0.010,0,0,1.196,830.788,1084.917,0.036
2022-06-07 11:00,2022-06-07 12:00,19.661,0.036,0,0,1.192,861.952,1144.775,0.085
2022-06-07 12:00,2022-06-07 13:00,19.999,0.059,0,0,1.190,812.858,1153.664,0.160
2022-06-07 13:00,2022-06-07 14:00,20.155,0.056,0,0,1.187,725.376,1111.429,0.262
2022-06-07 14:00,2022-06-07 15:00,20.069,0.094,0,0,1.186,581.461,1020.359,0.350
2022-06-07 15:00,2022-06-07 16:00,19.816,0.077,0,0,1.184,461.478,887.204,0.658
2022-06-07 16:00,2022-06-07 17:00,19.353,0.053,0,0,1.184,342.138,720.737,0.797
2022-06-07 17:00,2022-06-07 18:00,18.564,0.062,0,0,1.186,233.773,532.360,0.828
2022-06-07 18:00,2022-06-07 19:00,17.415,0.046,0,0,1.190,117.920,334.961,0.961
2022-06-07 19:00,2022-06-07 20:00,16.005,0.279,0,0,1.195,25.458,141.952,0.986
2022-06-07 20:00,2022-06-07 21:00,14.871,0.506,0,0,1.200,0.456,7.353,0.995
2022-06-07 21:00,2022-06-07 22:00,14.300,0.270,0,0,1.202,0,0,0.990
2022-06-07 22:00,2022-06-07 23:00,14.061,0.203,0,0,1.202,0,0,0.984
2022-06-07 23:00,2022-06-08 00:00,13.993,0.112,0,0,1.201,0,0,0.973
2022-06-08 00:00,2022-06-08 01:00,13.915,0.073,0,0,1.200,0,0,0.967
2022-06-08 01:00,2022-06-08 02:00,13.801,0.052,0,0,1.199,0,0,0.971
2022-06-08 02:00,2022-06-08 03:00,13.741,0.035,0,0,1.199,0,0,0.930
2022-06-08 03:00,2022-06-08 04:00,13.639,0.043,0,0,1.199,0,0.002,0.644
2022-06-08 04:00,2022-06-08 05:00,13.446,0.039,0,0,1.201,23.173,79.557,0.484
2022-06-08 05:00,2022-06-08 06:00,13.705,0.031,0,0,1.202,95.807,267.620,0.613
2022-06-08 06:00,2022-06-08 07:00,14.103,0.026,0,0,1.201,167.887,465.047,0.690
2022-06-08 07:00,2022-06-08 08:00,14.524,0.018,0,0,1.201,236.227,658.044,0.566
2022-06-08 08:00,2022-06-08 09:00,15.456,0.015,0,0,1.199,444.407,833.576,0.158
2022-06-08 09:00,2022-06-08 10:00,16.632,0.019,0,0,1.197,675.617,979.467,0.109
2022-06-08 10:00,2022-06-08 11:00,17.405,0.018,0,0,1.195,783.883,1085.871,0.066
2022-06-08 11:00,2022-06-08 12:00,17.916,0.017,0,0,1.194,854.630,1145.729,0.041
2022-06-08 12:00,2022-06-08 13:00,18.193,0.017,0,0,1.193,871.074,1154.586,0.046
2022-06-08 13:00,2022-06-08 14:00,18.198,0.020,0,0,1.193,824.672,1112.351,0.053
2022-06-08 14:00,2022-06-08 15:00,17.979,0.012,0,0,1.194,748.126,1021.340,0.047
2022-06-08 15:00,2022-06-08 16:00,17.603,0.003,0,0,1.195,648.613,888.204,0.026
2022-06-08 16:00,2022-06-08 17:00,16.987,0.001,0,0,1.197,519.545,721.928,0.018
2022-06-08 17:00,2022-06-08 18:00,16.216,0.002,0,0,1.200,362.412,533.665,0.024
2022-06-08 18:00,2022-06-08 19:00,15.369,0.011,0,0,1.202,201.385,336.461,0.037
2022-06-08 19:00,2022-06-08 20:00,14.193,0.005,0,0,1.206,66.117,143.688,0.074
2022-06-08 20:00,2022-06-08 21:00,12.773,0.004,0,0,1.210,1.979,7.893,0.258
2022-06-08 21:00,2022-06-08 22:00,12.206,0.004,0,0,1.214,0,0,0.340
2022-06-08 22:00,2022-06-08 23:00,11.767,0.009,0,0,1.216,0,0,0.334
2022-06-08 23:00,2022-06-09 00:00,11.433,0.013,0,0,1.217,0,0,0.356
2022-06-09 00:00,2022-06-09 01:00,11.089,0.016,0,0,1.217,0,0,0.344
2022-06-09 01:00,2022-06-09 02:00,10.665,0.014,0,0,1.218,0,0,0.033
2022-06-09 02:00,2022-06-09 03:00,10.237,0.014,0,0,1.219,0,0,0.105
2022-06-09 03:00,2022-06-09 04:00,10.062,0.014,0,0,1.220,0.001,0.003,0.847
2022-06-09 04:00,2022-06-09 05:00,11.202,0.015,0,0,1.221,16.453,81.194,0.970
2022-06-09 05:00,2022-06-09 06:00,12.112,0.014,0,0,1.221,61.660,269.216,0.684
2022-06-09 06:00,2022-06-09 07:00,13.334,0.034,0,0,1.219,231.040,466.394,0.366
2022-06-09 07:00,2022-06-09 08:00,14.502,0.016,0,0,1.216,365.565,659.294,0.342
2022-06-09 08:00,2022-06-09 09:00,15.689,0.025,0,0,1.212,529.198,834.576,0.252
2022-06-09 09:00,2022-06-09 10:00,16.768,0.032,0,0,1.209,656.450,980.256,0.275
2022-06-09 10:00,2022-06-09 11:00,17.603,0.047,0,0,1.205,713.836,1086.800,0.475
2022-06-09 11:00,2022-06-09 12:00,17.941,0.063,0,0,1.202,575.636,1146.275,0.678
2022-06-09 12:00,2022-06-09 13:00,17.922,0.057,0,0,1.201,429.861,1155.164,0.790
2022-06-09 13:00,2022-06-09 14:00,17.913,0.047,0,0,1.199,360.920,1112.929,0.745
2022-06-09 14:00,2022-06-09 15:00,18.216,0.055,0,0,1.198,402.065,1022.148,0.657
2022-06-09 15:00,2022-06-09 16:00,18.385,0.079,0,0,1.196,369.372,889.204,0.681
2022-06-09 16:00,2022-06-09 17:00,18.074,0.130,0,0,1.196,235.901,722.987,0.604
2022-06-09 17:00,2022-06-09 18:00,17.695,0.170,0,0,1.197,188.500,534.915,0.411
2022-06-09 18:00,2022-06-09 19:00,17.235,0.128,0,0,1.198,141.691,337.838,0.400
2022-06-09 19:00,2022-06-09 20:00,16.399,0.116,0,0,1.201,49.668,145.250,0.510
2022-06-09 20:00,2022-06-09 21:00,15.351,0.073,0,0,1.205,1.974,8.409,0.542
2022-06-09 21:00,2022-06-09 22:00,14.810,0.051,0,0,1.209,0,0,0.622
2022-06-09 22:00,2022-06-09 23:00,14.453,0.041,0,0,1.211,0,0,0.832
2022-06-09 23:00,2022-06-10 00:00,14.176,0.029,0,0,1.213,0,0,0.964
2022-06-10 00:00,2022-06-10 01:00,13.836,0.018,0,0,1.214,0,0,0.974
2022-06-10 01:00,2022-06-10 02:00,13.443,0.014,0,0,1.216,0,0,0.916
2022-06-10 02:00,2022-06-10 03:00,12.836,0.014,0,0,1.217,0,0,0.281
2022-06-10 03:00,2022-06-10 04:00,12.183,0.016,0,0,1.218,0.001,0.009,0.152
2022-06-10 04:00,2022-06-10 05:00,12.224,0.015,0,0,1.220,31.322,82.710,0.101
2022-06-10 05:00,2022-06-10 06:00,13.257,0.013,0,0,1.220,148.123,270.592,0.048
2022-06-10 06:00,2022-06-10 07:00,14.314,0.021,0,0,1.218,303.999,467.662,0.038
2022-06-10 07:00,2022-06-10 08:00,15.452,0.020,0,0,1.215,462.157,660.294,0.052
2022-06-10 08:00,2022-06-10 09:00,16.550,0.007,0,0,1.212,584.487,835.384,0.122
2022-06-10 09:00,2022-06-10 10:00,17.537,0.005,0,0,1.209,679.924,981.006,0.126
2022-06-10 10:00,2022-06-10 11:00,18.424,0.002,0,0,1.206,811.787,1087.371,0.059
2022-06-10 11:00,2022-06-10 12:00,18.878,0.001,0,0,1.203,769.417,1146.845,0.154
2022-06-10 12:00,2022-06-10 13:00,19.413,0.001,0,0,1.201,864.881,1156.086,0.070
2022-06-10 13:00,2022-06-10 14:00,19.386,0.002,0,0,1.200,722.764,1113.812,0.239
2022-06-10 14:00,2022-06-10 15:00,19.319,0.001,0,0,1.200,700.084,1022.879,0.189
2022-06-10 15:00,2022-06-10 16:00,18.904,0.001,0,0,1.201,589.837,889.958,0.118
2022-06-10 16:00,2022-06-10 17:00,18.271,0.001,0,0,1.203,483.443,723.987,0.226
2022-06-10 17:00,2022-06-10 18:00,17.419,0.001,0,0,1.206,333.672,536.110,0.070
2022-06-10 18:00,2022-06-10 19:00,16.436,0.001,0,0,1.208,200.173,339.193,0.035
2022-06-10 19:00,2022-06-10 20:00,14.910,0.001,0,0,1.212,70.446,146.688,0.015
2022-06-10 20:00,2022-06-10 21:00,12.927,0.002,0,0,1.215,2.469,8.889,0.009
2022-06-10 21:00,2022-06-10 22:00,12.253,0.006,0,0,1.219,0,0,0.013
2022-06-10 22:00,2022-06-10 23:00,11.823,0.005,0,0,1.222,0,0,0.022
2022-06-10 23:00,2022-06-11 00:00,11.507,0.009,0,0,1.224,0,0,0.017
2022-06-11 00:00,2022-06-11 01:00,11.247,0.018,0,0,1.226,0,0,0.016
2022-06-11 01:00,2022-06-11 02:00,11.026,0.024,0,0,1.227,0,0,0.024
2022-06-11 02:00,2022-06-11 03:00,10.880,0.025,0,0,1.227,0,0,0.038
2022-06-11 03:00,2022-06-11 04:00,10.750,0.024,0,0,1.228,0.002,0.014,0.122
2022-06-11 04:00,2022-06-11 05:00,11.227,0.021,0,0,1.228,34.194,84.105,0.638
2022-06-11 05:00,2022-06-11 06:00,12.592,0.024,0,0,1.227,121.329,271.860,0.628
2022-06-11 06:00,2022-06-11 07:00,13.938,0.029,0,0,1.224,286.801,468.787,0.378
2022-06-11 07:00,2022-06-11 08:00,15.145,0.023,0,0,1.220,432.359,661.294,0.564
2022-06-11 08:00,2022-06-11 09:00,16.062,0.021,0,0,1.218,532.096,836.361,0.789
2022-06-11 09:00,2022-06-11 10:00,16.809,0.021,0,0,1.216,627.148,981.756,0.434
2022-06-11 10:00,2022-06-11 11:00,17.643,0.021,0,0,1.213,810.981,1087.910,0.055
2022-06-11 11:00,2022-06-11 12:00,18.197,0.019,0,0,1.212,870.439,1147.729,0.039
2022-06-11 12:00,2022-06-11 13:00,18.541,0.019,0,0,1.210,879.013,1156.586,0.037
2022-06-11 13:00,2022-06-11 14:00,18.661,0.012,0,0,1.209,841.988,1114.351,0.039
2022-06-11 14:00,2022-06-11 15:00,18.552,0.008,0,0,1.209,763.358,1023.570,0.039
2022-06-11 15:00,2022-06-11 16:00,18.193,0.006,0,0,1.210,649.889,890.708,0.103
2022-06-11 16:00,2022-06-11 17:00,17.585,0.004,0,0,1.212,510.330,724.928,0.133
2022-06-11 17:00,2022-06-11 18:00,16.829,0.003,0,0,1.214,356.142,537.110,0.054
2022-06-11 18:00,2022-06-11 19:00,15.879,0.002,0,0,1.217,202.422,340.336,0.057
2022-06-11 19:00,2022-06-11 20:00,14.472,0.001,0,0,1.220,69.974,148.048,0.302
2022-06-11 20:00,2022-06-11 21:00,12.721,0.001,0,0,1.225,2.490,9.361,0.537
2022-06-11 21:00,2022-06-11 22:00,12.009,0.001,0,0,1.228,0,0,0.246
2022-06-11 22:00,2022-06-11 23:00,11.386,0.003,0,0,1.230,0,0,0.069
2022-06-11 23:00,2022-06-12 00:00,10.906,0.008,0,0,1.231,0,0,0.037
2022-06-12 00:00,2022-06-12 01:00,10.509,0.010,0,0,1.232,0,0,0.117
2022-06-12 01:00,2022-06-12 02:00,10.230,0.011,0,0,1.233,0,0,0.102
2022-06-12 02:00,2022-06-12 03:00,10.002,0.013,0,0,1.234,0,0,0.088
2022-06-12 03:00,2022-06-12 04:00,9.748,0.011,0,0,1.234,0.004,0.021,0.054
2022-06-12 04:00,2022-06-12 05:00,10.121,0.008,0,0,1.234,36.075,85.410,0.085
2022-06-12 05:00,2022-06-12 06:00,12.197,0.004,0,0,1.233,156.931,273.091,0.097
2022-06-12 06:00,2022-06-12 07:00,13.675,0.002,0,0,1.230,310.131,469.893,0.058
2022-06-12 07:00,2022-06-12 08:00,14.930,0.002,0,0,1.227,468.992,662.290,0.319
2022-06-12 08:00,2022-06-12 09:00,15.945,0.003,0,0,1.224,603.200,837.111,0.366
2022-06-12 09:00,2022-06-12 10:00,16.721,0.002,0,0,1.222,727.535,982.503,0.162
2022-06-12 10:00,2022-06-12 11:00,17.337,0.001,0,0,1.220,825.858,1088.417,0.032
2022-06-12 11:00,2022-06-12 12:00,17.846,0.001,0,0,1.218,884.716,1148.229,0.014
2022-06-12 12:00,2022-06-12 13:00,18.248,0,0,0,1.216,906.802,1157.086,0.005
2022-06-12 13:00,2022-06-12 14:00,18.369,0,0,0,1.215,872.651,1114.851,0.002
2022-06-12 14:00,2022-06-12 15:00,18.146,0,0,0,1.215,792.739,1024.148,0.002
2022-06-12 15:00,2022-06-12 16:00,17.655,0,0,0,1.216,675.065,891.454,0.003
2022-06-12 16:00,2022-06-12 17:00,17.007,0,0,0,1.218,529.747,725.678,0.005
2022-06-12 17:00,2022-06-12 18:00,16.266,0.001,0,0,1.219,368.941,538.110,0.036
2022-06-12 18:00,2022-06-12 19:00,15.405,0.001,0,0,1.221,204.851,341.443,0.213
2022-06-12 19:00,2022-06-12 20:00,14.026,0,0,0,1.224,64.403,149.245,0.688
2022-06-12 20:00,2022-06-12 21:00,12.589,0,0,0,1.227,2.327,9.787,0.683
2022-06-12 21:00,2022-06-12 22:00,11.802,0,0,0,1.230,0,0,0.092
2022-06-12 22:00,2022-06-12 23:00,11.106,0,0,0,1.232,0,0,0.019
2022-06-12 23:00,2022-06-13 00:00,10.545,0.001,0,0,1.234,0,0,0.019
2022-06-13 00:00,2022-06-13 01:00,10.159,0.004,0,0,1.235,0,0,0.022
2022-06-13 01:00,2022-06-13 02:00,9.776,0.004,0,0,1.237,0,0,0.046
2022-06-13 02:00,2022-06-13 03:00,9.257,0.003,0,0,1.239,0,0,0.288
2022-06-13 03:00,2022-06-13 04:00,8.731,0.002,0,0,1.241,0.005,0.033,0.811
2022-06-13 04:00,2022-06-13 05:00,8.943,0.001,0,0,1.242,34.853,86.582,0.937
2022-06-13 05:00,2022-06-13 06:00,10.890,0,0,0,1.242,148.890,274.110,0.928
2022-06-13 06:00,2022-06-13 07:00,12.562,0,0,0,1.238,304.089,470.787,0.566
2022-06-13 07:00,2022-06-13 08:00,14.114,0,0,0,1.233,479.519,663.040,0.089
2022-06-13 08:00,2022-06-13 09:00,15.471,0,0,0,1.229,633.768,837.634,0.044
2022-06-13 09:00,2022-06-13 10:00,16.483,0,0,0,1.226,761.400,983.006,0.035
2022-06-13 10:00,2022-06-13 11:00,17.244,0,0,0,1.223,854.123,1088.917,0.060
2022-06-13 11:00,2022-06-13 12:00,17.894,0,0,0,1.220,906.732,1148.729,0.350
2022-06-13 12:00,2022-06-13 13:00,18.383,0,0,0,1.218,913.732,1157.586,0.725
2022-06-13 13:00,2022-06-13 14:00,18.671,0,0,0,1.215,861.207,1115.351,0.784
2022-06-13 14:00,2022-06-13 15:00,18.723,0,0,0,1.213,741.575,1024.840,0.699
2022-06-13 15:00,2022-06-13 16:00,18.590,0,0,0,1.212,625.226,892.184,0.517
2022-06-13 16:00,2022-06-13 17:00,18.237,0,0,0,1.212,502.805,726.428,0.373
2022-06-13 17:00,2022-06-13 18:00,17.603,0,0,0,1.213,362.093,538.860,0.115
2022-06-13 18:00,2022-06-13 19:00,16.571,0,0,0,1.215,210.168,342.432,0.024
2022-06-13 19:00,2022-06-13 20:00,14.540,0,0,0,1.219,73.229,150.313,0.022
2022-06-13 20:00,2022-06-13 21:00,12.219,0,0,0,1.225,2.889,10.172,0.024
2022-06-13 21:00,2022-06-13 22:00,11.307,0,0,0,1.230,0,0,0.010
2022-06-13 22:00,2022-06-13 23:00,10.568,0,0,0,1.232,0,0,0.008
2022-06-13 23:00,2022-06-14 00:00,9.801,0.001,0,0,1.235,0,0,0.008
2022-06-14 00:00,2022-06-14 01:00,9.065,0,0,0,1.237,0,0,0.007
2022-06-14 01:00,2022-06-14 02:00,8.457,0,0,0,1.239,0,0,0.006
2022-06-14 02:00,2022-06-14 03:00,7.930,0,0,0,1.241,0,0,0.005
2022-06-14 03:00,2022-06-14 04:00,7.459,0.002,0,0,1.242,0.008,0.044,0.011
2022-06-14 04:00,2022-06-14 05:00,7.768,0.003,0,0,1.244,37.923,87.636,0.021
2022-06-14 05:00,2022-06-14 06:00,9.875,0.001,0,0,1.244,160.388,275.092,0.070
2022-06-14 06:00,2022-06-14 07:00,11.780,0,0,0,1.238,314.638,471.643,0.069
2022-06-14 07:00,2022-06-14 08:00,14.343,0,0,0,1.228,477.354,663.790,0.019
2022-06-14 08:00,2022-06-14 09:00,16.072,0,0,0,1.221,634.101,838.361,0
2022-06-14 09:00,2022-06-14 10:00,17.180,0,0,0,1.217,763.164,983.506,0
2022-06-14 10:00,2022-06-14 11:00,18.145,0,0,0,1.213,858.049,1089.371,0.001
2022-06-14 11:00,2022-06-14 12:00,18.996,0,0,0,1.209,911.453,1148.775,0.013
2022-06-14 12:00,2022-06-14 13:00,19.701,0,0,0,1.205,918.810,1158.047,0.063
2022-06-14 13:00,2022-06-14 14:00,20.248,0,0,0,1.202,881.044,1115.812,0.173
2022-06-14 14:00,2022-06-14 15:00,20.583,0,0,0,1.199,799.293,1025.141,0.216
2022-06-14 15:00,2022-06-14 16:00,20.695,0,0,0,1.197,680.848,892.684,0.220
2022-06-14 16:00,2022-06-14 17:00,20.555,0,0,0,1.196,536.373,726.987,0.291
2022-06-14 17:00,2022-06-14 18:00,20.151,0,0,0,1.195,375.362,539.610,0.422
2022-06-14 18:00,2022-06-14 19:00,19.571,0,0,0,1.196,214.763,343.211,0.540
2022-06-14 19:00,2022-06-14 20:00,17.836,0,0,0,1.198,75.509,151.250,0.505
2022-06-14 20:00,2022-06-14 21:00,15.847,0,0,0,1.201,3.166,10.536,0.270
2022-06-14 21:00,2022-06-14 22:00,14.662,0,0,0,1.204,0,0,0.026
2022-06-14 22:00,2022-06-14 23:00,13.817,0,0,0,1.207,0,0,0.004
2022-06-14 23:00,2022-06-15 00:00,13.216,0,0,0,1.210,0,0,0.003
2022-06-15 00:00,2022-06-15 01:00,12.509,0,0,0,1.213,0,0,0
2022-06-15 01:00,2022-06-15 02:00,11.732,0,0,0,1.216,0,0,0.002
2022-06-15 02:00,2022-06-15 03:00,11.156,0,0,0,1.218,0,0,0.064
2022-06-15 03:00,2022-06-15 04:00,10.907,0,0,0,1.221,0.010,0.057,0.416
2022-06-15 04:00,2022-06-15 05:00,11.026,0,0,0,1.224,32.784,88.571,0.851
2022-06-15 05:00,2022-06-15 06:00,12.208,0,0,0,1.226,121.876,275.966,0.944
2022-06-15 06:00,2022-06-15 07:00,13.513,0,0,0,1.224,298.561,472.287,0.944
2022-06-15 07:00,2022-06-15 08:00,16.179,0,0,0,1.214,478.037,664.294,0.930
2022-06-15 08:00,2022-06-15 09:00,18.531,0,0,0,1.205,625.149,838.861,0.905
2022-06-15 09:00,2022-06-15 10:00,19.512,0,0,0,1.202,706.565,984.003,0.852
2022-06-15 10:00,2022-06-15 11:00,20.185,0,0,0,1.199,729.937,1089.871,0.791
2022-06-15 11:00,2022-06-15 12:00,20.715,0,0,0,1.197,763.520,1149.275,0.646
2022-06-15 12:00,2022-06-15 13:00,21.281,0,0,0,1.195,823.642,1158.157,0.400
2022-06-15 13:00,2022-06-15 14:00,21.555,0,0,0,1.193,781.530,1115.929,0.424
2022-06-15 14:00,2022-06-15 15:00,21.541,0,0,0,1.192,687.319,1025.570,0.472
2022-06-15 15:00,2022-06-15 16:00,21.428,0,0,0,1.191,637.405,893.184,0.207
2022-06-15 16:00,2022-06-15 17:00,20.974,0,0,0,1.192,498.727,727.487,0.165
2022-06-15 17:00,2022-06-15 18:00,20.149,0,0,0,1.195,345.718,540.357,0.070
2022-06-15 18:00,2022-06-15 19:00,18.842,0,0,0,1.198,207.571,343.961,0.051
2022-06-15 19:00,2022-06-15 20:00,16.526,0,0,0,1.203,73.922,152.111,0.015
2022-06-15 20:00,2022-06-15 21:00,14.225,0,0,0,1.208,3.074,10.854,0.547
2022-06-15 21:00,2022-06-15 22:00,13.541,0,0,0,1.212,0,0,0.934
2022-06-15 22:00,2022-06-15 23:00,13.185,0,0,0,1.216,0,0,0.938
2022-06-15 23:00,2022-06-16 00:00,12.951,0,0,0,1.219,0,0,0.939
2022-06-16 00:00,2022-06-16 01:00,12.455,0,0,0,1.222,0,0,0.923
2022-06-16 01:00,2022-06-16 02:00,11.889,0,0,0,1.225,0,0,0.924
2022-06-16 02:00,2022-06-16 03:00,11.391,0,0,0,1.227,0,0,0.865
2022-06-16 03:00,2022-06-16 04:00,11.016,0.001,0,0,1.229,0.010,0.073,0.910
2022-06-16 04:00,2022-06-16 05:00,11.087,0.001,0,0,1.231,25.800,89.375,0.937
2022-06-16 05:00,2022-06-16 06:00,12.267,0,0,0,1.232,119.465,276.610,0.939
2022-06-16 06:00,2022-06-16 07:00,13.469,0,0,0,1.229,263.507,472.912,0.939
2022-06-16 07:00,2022-06-16 08:00,15.812,0,0,0,1.221,446.236,664.794,0.938
2022-06-16 08:00,2022-06-16 09:00,18.283,0,0,0,1.211,611.782,839.169,0.929
2022-06-16 09:00,2022-06-16 10:00,20.335,0,0,0,1.203,741.295,984.256,0.888
2022-06-16 10:00,2022-06-16 11:00,21.563,0,0,0,1.198,806.184,1090.371,0.937
2022-06-16 11:00,2022-06-16 12:00,22.541,0,0,0,1.193,767.521,1149.729,0.938
2022-06-16 12:00,2022-06-16 13:00,23.114,0,0,0,1.189,671.252,1158.547,0.745
2022-06-16 13:00,2022-06-16 14:00,23.768,0,0,0,1.186,805.971,1116.351,0.256
2022-06-16 14:00,2022-06-16 15:00,24.070,0,0,0,1.184,760.054,1026.031,0.309
2022-06-16 15:00,2022-06-16 16:00,23.905,0,0,0,1.183,621.581,893.454,0.497
2022-06-16 16:00,2022-06-16 17:00,23.482,0,0,0,1.183,474.450,727.987,0.647
2022-06-16 17:00,2022-06-16 18:00,23.005,0,0,0,1.184,313.195,540.860,0.890
2022-06-16 18:00,2022-06-16 19:00,21.885,0,0,0,1.185,162.784,344.586,0.916
2022-06-16 19:00,2022-06-16 20:00,19.287,0,0,0,1.188,54.289,152.798,0.793
2022-06-16 20:00,2022-06-16 21:00,17.091,0,0,0,1.192,2.584,11.123,0.717
2022-06-16 21:00,2022-06-16 22:00,15.953,0,0,0,1.197,0,0,0.806
2022-06-16 22:00,2022-06-16 23:00,15.092,0,0,0,1.203,0,0,0.909
2022-06-16 23:00,2022-06-17 00:00,14.383,0,0,0,1.208,0,0,0.939
2022-06-17 00:00,2022-06-17 01:00,13.805,0,0,0,1.212,0,0,0.941
2022-06-17 01:00,2022-06-17 02:00,13.332,0,0,0,1.215,0,0,0.940
2022-06-17 02:00,2022-06-17 03:00,13.058,0,0,0,1.217,0,0,0.941
2022-06-17 03:00,2022-06-17 04:00,13.017,0.001,0,0,1.219,0.013,0.090,0.924
2022-06-17 04:00,2022-06-17 05:00,13.190,0.001,0,0,1.221,28.752,90.062,0.898
2022-06-17 05:00,2022-06-17 06:00,14.128,0.001,0,0,1.220,137.425,277.235,0.927
2022-06-17 06:00,2022-06-17 07:00,15.736,0,0,0,1.215,292.154,473.412,0.940
2022-06-17 07:00,2022-06-17 08:00,17.902,0,0,0,1.206,428.530,665.290,0.941
2022-06-17 08:00,2022-06-17 09:00,20.308,0,0,0,1.195,552.786,839.611,0.923
2022-06-17 09:00,2022-06-17 10:00,22.187,0,0,0,1.187,717.961,984.506,0.768
2022-06-17 10:00,2022-06-17 11:00,23.721,0,0,0,1.180,821.004,1090.371,0.529
2022-06-17 11:00,2022-06-17 12:00,24.739,0,0,0,1.175,872.849,1149.729,0.570
2022-06-17 12:00,2022-06-17 13:00,25.392,0,0,0,1.172,873.512,1158.586,0.714
2022-06-17 13:00,2022-06-17 14:00,25.737,0,0,0,1.170,827.824,1116.429,0.841
2022-06-17 14:00,2022-06-17 15:00,25.425,0,0,0,1.170,636.593,1026.070,0.903
2022-06-17 15:00,2022-06-17 16:00,24.267,0,0,0,1.173,364.445,893.704,0.784
2022-06-17 16:00,2022-06-17 17:00,23.280,0,0,0,1.178,342.901,728.428,0.399
2022-06-17 17:00,2022-06-17 18:00,22.085,0,0,0,1.183,261.658,541.165,0.276
2022-06-17 18:00,2022-06-17 19:00,20.556,0,0,0,1.189,140.484,345.086,0.166
2022-06-17 19:00,2022-06-17 20:00,18.729,0,0,0,1.196,52.008,153.369,0.012
2022-06-17 20:00,2022-06-17 21:00,16.807,0,0,0,1.202,2.562,11.347,0.001
2022-06-17 21:00,2022-06-17 22:00,15.932,0.002,0,0,1.207,0,0,0.006
2022-06-17 22:00,2022-06-17 23:00,15.425,0.002,0,0,1.209,0,0,0
2022-06-17 23:00,2022-06-18 00:00,15.006,0.002,0,0,1.210,0,0,0
2022-06-18 00:00,2022-06-18 01:00,14.627,0.002,0,0,1.210,0,0,0
2022-06-18 01:00,2022-06-18 02:00,14.342,0.002,0,0,1.210,0,0,0.001
2022-06-18 02:00,2022-06-18 03:00,14.130,0.003,0,0,1.210,0,0,0.020
2022-06-18 03:00,2022-06-18 04:00,13.980,0.005,0,0,1.210,0.015,0.104,0.253
2022-06-18 04:00,2022-06-18 05:00,14.738,0.009,0,0,1.211,23.275,90.618,0.443
2022-06-18 05:00,2022-06-18 06:00,15.785,0.013,0,0,1.211,81.151,277.735,0.601
2022-06-18 06:00,2022-06-18 07:00,16.418,0.054,0,0,1.209,145.498,473.787,0.742
2022-06-18 07:00,2022-06-18 08:00,16.843,0.108,0,0,1.209,198.800,665.544,0.942
2022-06-18 08:00,2022-06-18 09:00,16.685,0.290,0,0,1.210,177.071,839.861,0.981
2022-06-18 09:00,2022-06-18 10:00,16.126,0.543,0,0,1.212,185.888,984.753,0.975
2022-06-18 10:00,2022-06-18 11:00,15.639,0.584,0,0,1.215,225.782,1090.371,0.984
2022-06-18 11:00,2022-06-18 12:00,15.376,0.454,0,0,1.216,247.546,1149.775,0.982
2022-06-18 12:00,2022-06-18 13:00,15.323,0.272,0,0,1.217,317.681,1158.657,0.976
2022-06-18 13:00,2022-06-18 14:00,15.612,0.601,0,0,1.217,502.751,1116.429,0.957
2022-06-18 14:00,2022-06-18 15:00,16.001,0.661,0,0,1.215,590.448,1026.148,0.961
2022-06-18 15:00,2022-06-18 16:00,15.720,0.456,0,0,1.216,358.776,893.954,0.973
2022-06-18 16:00,2022-06-18 17:00,14.386,0.225,0,0,1.220,171.226,728.678,0.978
2022-06-18 17:00,2022-06-18 18:00,13.005,0.381,0,0,1.226,138.820,541.610,0.907
2022-06-18 18:00,2022-06-18 19:00,11.845,0.933,0,0,1.231,89.787,345.461,0.929
2022-06-18 19:00,2022-06-18 20:00,10.775,1.658,0,0,1.236,16.015,153.812,0.972
2022-06-18 20:00,2022-06-18 21:00,10.055,1.325,0,0,1.238,0.486,11.524,0.970
2022-06-18 21:00,2022-06-18 22:00,9.790,1.354,0,0,1.238,0,0,0.971
2022-06-18 22:00,2022-06-18 23:00,9.584,0.713,0,0,1.239,0,0,0.958
2022-06-18 23:00,2022-06-19 00:00,9.308,0.020,0,0,1.239,0,0,0.979
