time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot,wind_speed
2023-07-01 21:00,2023-07-01 22:00,13.777,0.0,0.0,0.0,1.201,0.0,0.0,0.004,7.083
2023-07-01 22:00,2023-07-01 23:00,13.201,0.0,0.0,0.0,1.204,0.0,0.0,0.002,7.177
2023-07-01 23:00,2023-07-02 00:00,12.728,0.0,0.0,0.0,1.206,0.0,0.0,0.002,7.355
2023-07-02 00:00,2023-07-02 01:00,12.189,0.0,0.0,0.0,1.209,0.0,0.0,0.003,7.377
2023-07-02 01:00,2023-07-02 02:00,11.649,0.0,0.0,0.0,1.212,0.0,0.0,0.006,7.445
2023-07-02 02:00,2023-07-02 03:00,11.16,0.0,0.0,0.0,1.215,0.0,0.0,0.008,7.459
2023-07-02 03:00,2023-07-02 04:00,10.659,0.0,0.0,0.0,1.216,0.004,0.021,0.12,7.323
2023-07-02 04:00,2023-07-02 05:00,11.061,0.001,0.0,0.0,1.217,35.46,85.215,0.414,7.053
2023-07-02 05:00,2023-07-02 06:00,13.016,0.0,0.0,0.0,1.216,145.223,272.36,0.49,6.266
2023-07-02 06:00,2023-07-02 07:00,14.475,0.0,0.0,0.0,1.214,288.428,468.662,0.551,6.508
2023-07-02 07:00,2023-07-02 08:00,15.551,0.0,0.0,0.0,1.211,422.939,660.544,0.733,6.92
2023-07-02 08:00,2023-07-02 09:00,16.337,0.0,0.0,0.0,1.209,514.903,835.111,0.903,7.166
2023-07-02 09:00,2023-07-02 10:00,16.804,0.0,0.0,0.0,1.208,546.597,980.006,0.938,7.473
2023-07-02 10:00,2023-07-02 11:00,17.137,0.0,0.0,0.0,1.207,569.265,1085.871,0.953,7.83
2023-07-02 11:00,2023-07-02 12:00,17.413,0.0,0.0,0.0,1.205,597.558,1145.275,0.953,8.203
2023-07-02 12:00,2023-07-02 13:00,17.784,0.0,0.0,0.0,1.204,673.557,1154.157,0.922,8.656
2023-07-02 13:00,2023-07-02 14:00,18.241,0.0,0.0,0.0,1.203,765.696,1111.929,0.637,9.177
2023-07-02 14:00,2023-07-02 15:00,18.492,0.0,0.0,0.0,1.201,767.834,1021.379,0.479,9.566
2023-07-02 15:00,2023-07-02 16:00,18.275,0.0,0.0,0.0,1.2,639.892,888.954,0.263,9.644
2023-07-02 16:00,2023-07-02 17:00,17.842,0.0,0.0,0.0,1.2,513.971,723.237,0.081,9.601
2023-07-02 17:00,2023-07-02 18:00,17.163,0.0,0.0,0.0,1.201,339.409,535.86,0.158,9.442
2023-07-02 18:00,2023-07-02 19:00,16.308,0.003,0.0,0.0,1.203,167.167,339.432,0.161,8.76
2023-07-02 19:00,2023-07-02 20:00,15.118,0.005,0.0,0.0,1.205,63.334,147.366,0.095,7.841
2023-07-02 20:00,2023-07-02 21:00,13.431,0.003,0.0,0.0,1.208,2.268,9.191,0.041,7.517
2023-07-02 21:00,2023-07-02 22:00,12.793,0.001,0.0,0.0,1.21,0.0,0.0,0.262,7.639
2023-07-02 22:00,2023-07-02 23:00,12.945,0.003,0.0,0.0,1.211,0.0,0.0,0.219,7.614
2023-07-02 23:00,2023-07-03 00:00,12.474,0.008,0.0,0.0,1.211,0.0,0.0,0.142,7.454
2023-07-03 00:00,2023-07-03 01:00,11.962,0.015,0.0,0.0,1.212,0.0,0.0,0.444,7.316
2023-07-03 01:00,2023-07-03 02:00,12.052,0.012,0.0,0.0,1.213,0.0,0.0,0.707,7.245
2023-07-03 02:00,2023-07-03 03:00,12.09,0.009,0.0,0.0,1.213,0.0,0.0,0.483,7.147
2023-07-03 03:00,2023-07-03 04:00,11.335,0.009,0.0,0.0,1.214,0.002,0.015,0.118,7.103
2023-07-03 04:00,2023-07-03 05:00,11.412,0.011,0.0,0.0,1.215,30.921,83.889,0.101,7.191
2023-07-03 05:00,2023-07-03 06:00,12.983,0.017,0.0,0.0,1.214,133.251,271.11,0.086,6.753
2023-07-03 06:00,2023-07-03 07:00,14.089,0.03,0.0,0.0,1.212,269.137,467.519,0.12,7.458
2023-07-03 07:00,2023-07-03 08:00,15.045,0.039,0.0,0.0,1.21,421.731,659.544,0.098,8.649
2023-07-03 08:00,2023-07-03 09:00,15.96,0.068,0.0,0.0,1.208,556.848,834.111,0.209,9.587
2023-07-03 09:00,2023-07-03 10:00,16.825,0.125,0.0,0.0,1.204,633.631,979.253,0.806,10.53
2023-07-03 10:00,2023-07-03 11:00,16.836,0.168,0.0,0.0,1.202,412.195,1084.917,0.78,11.417
2023-07-03 11:00,2023-07-03 12:00,17.009,0.155,0.0,0.0,1.201,431.73,1144.729,0.598,12.243
2023-07-03 12:00,2023-07-03 13:00,17.522,0.145,0.0,0.0,1.199,574.209,1153.547,0.407,12.782
2023-07-03 13:00,2023-07-03 14:00,17.973,0.09,0.0,0.0,1.199,711.372,1110.929,0.227,13.006
2023-07-03 14:00,2023-07-03 15:00,17.971,0.045,0.0,0.0,1.2,715.65,1020.57,0.141,12.722
2023-07-03 15:00,2023-07-03 16:00,17.689,0.019,0.0,0.0,1.2,614.949,887.954,0.078,12.147
2023-07-03 16:00,2023-07-03 17:00,17.179,0.01,0.0,0.0,1.201,480.338,722.178,0.071,11.543
2023-07-03 17:00,2023-07-03 18:00,16.444,0.007,0.0,0.0,1.203,330.11,534.63,0.21,10.862
2023-07-03 18:00,2023-07-03 19:00,15.579,0.017,0.0,0.0,1.205,175.997,338.086,0.42,9.935
2023-07-03 19:00,2023-07-03 20:00,14.573,0.014,0.0,0.0,1.208,54.552,145.991,0.36,8.951
2023-07-03 20:00,2023-07-03 21:00,13.592,0.015,0.0,0.0,1.21,1.843,8.717,0.31,8.419
2023-07-03 21:00,2023-07-03 22:00,13.118,0.018,0.0,0.0,1.212,0.0,0.0,0.334,8.204
2023-07-03 22:00,2023-07-03 23:00,12.829,0.022,0.0,0.0,1.213,0.0,0.0,0.482,7.842
2023-07-03 23:00,2023-07-04 00:00,12.706,0.028,0.0,0.0,1.214,0.0,0.0,0.66,7.728
2023-07-04 00:00,2023-07-04 01:00,12.682,0.036,0.0,0.0,1.215,0.0,0.0,0.752,7.65
2023-07-04 01:00,2023-07-04 02:00,12.618,0.037,0.0,0.0,1.215,0.0,0.0,0.743,7.493
2023-07-04 02:00,2023-07-04 03:00,12.475,0.048,0.0,0.0,1.215,0.0,0.0,0.595,7.385
2023-07-04 03:00,2023-07-04 04:00,12.14,0.073,0.0,0.0,1.215,0.001,0.009,0.474,7.24
2023-07-04 04:00,2023-07-04 05:00,12.035,0.083,0.0,0.0,1.216,18.39,82.467,0.455,6.974
2023-07-04 05:00,2023-07-04 06:00,12.724,0.078,0.0,0.0,1.216,91.542,269.745,0.465,6.106
2023-07-04 06:00,2023-07-04 07:00,13.485,0.129,0.0,0.0,1.215,198.889,466.269,0.487,5.871
2023-07-04 07:00,2023-07-04 08:00,14.174,0.212,0.0,0.0,1.213,304.483,658.294,0.596,5.626
2023-07-04 08:00,2023-07-04 09:00,14.896,0.271,0.0,0.0,1.211,388.035,832.884,0.665,5.426
2023-07-04 09:00,2023-07-04 10:00,15.57,0.409,0.0,0.0,1.209,452.035,978.253,0.76,5.536
2023-07-04 10:00,2023-07-04 11:00,15.794,0.834,0.0,0.0,1.207,367.307,1084.371,0.932,5.619
2023-07-04 11:00,2023-07-04 12:00,15.682,1.205,0.0,0.0,1.206,273.974,1143.729,0.981,5.609
2023-07-04 12:00,2023-07-04 13:00,15.465,1.088,0.0,0.0,1.206,225.293,1152.586,0.989,5.461
2023-07-04 13:00,2023-07-04 14:00,15.242,1.017,0.0,0.0,1.206,211.3,1110.312,0.989,5.248
2023-07-04 14:00,2023-07-04 15:00,14.962,0.865,0.0,0.0,1.206,182.345,1019.605,0.99,4.86
2023-07-04 15:00,2023-07-04 16:00,14.66,0.933,0.0,0.0,1.207,167.378,886.954,0.989,4.75
2023-07-04 16:00,2023-07-04 17:00,14.159,1.232,0.0,0.0,1.208,124.149,720.987,0.983,5.174
2023-07-04 17:00,2023-07-04 18:00,13.576,0.899,0.0,0.0,1.21,89.376,533.38,0.979,5.26
2023-07-04 18:00,2023-07-04 19:00,13.125,1.469,0.0,0.0,1.21,57.573,336.711,0.892,5.2
2023-07-04 19:00,2023-07-04 20:00,12.578,0.524,0.0,0.0,1.211,32.456,144.439,0.415,5.518
2023-07-04 20:00,2023-07-04 21:00,11.319,0.176,0.0,0.0,1.211,1.688,8.228,0.139,6.175
2023-07-04 21:00,2023-07-04 22:00,10.98,0.1,0.0,0.0,1.211,0.0,0.0,0.103,6.793
2023-07-04 22:00,2023-07-04 23:00,10.973,0.123,0.0,0.0,1.211,0.0,0.0,0.056,7.267
2023-07-04 23:00,2023-07-05 00:00,11.027,0.134,0.0,0.0,1.211,0.0,0.0,0.061,7.514
2023-07-05 00:00,2023-07-05 01:00,11.065,0.27,0.0,0.0,1.211,0.0,0.0,0.116,7.497
2023-07-05 01:00,2023-07-05 02:00,11.097,0.435,0.0,0.0,1.211,0.0,0.0,0.249,7.319
2023-07-05 02:00,2023-07-05 03:00,11.198,0.419,0.0,0.0,1.21,0.0,0.0,0.296,7.183
2023-07-05 03:00,2023-07-05 04:00,11.464,0.375,0.0,0.0,1.211,0.0,0.003,0.273,7.269
2023-07-05 04:00,2023-07-05 05:00,12.046,0.352,0.0,0.0,1.212,24.713,80.947,0.196,7.413
2023-07-05 05:00,2023-07-05 06:00,12.868,0.276,0.0,0.0,1.212,128.908,268.341,0.114,7.257
2023-07-05 06:00,2023-07-05 07:00,13.539,0.182,0.0,0.0,1.212,277.181,464.894,0.079,7.879
2023-07-05 07:00,2023-07-05 08:00,14.211,0.105,0.0,0.0,1.212,438.839,657.044,0.059,8.408
2023-07-05 08:00,2023-07-05 09:00,15.215,0.059,0.0,0.0,1.211,595.368,831.88,0.106,8.51
2023-07-05 09:00,2023-07-05 10:00,16.473,0.035,0.0,0.0,1.209,725.221,977.217,0.147,8.246
2023-07-05 10:00,2023-07-05 11:00,17.422,0.048,0.0,0.0,1.206,816.883,1083.371,0.053,8.134
2023-07-05 11:00,2023-07-05 12:00,17.968,0.112,0.0,0.0,1.204,856.571,1142.729,0.057,8.268
2023-07-05 12:00,2023-07-05 13:00,18.193,0.134,0.0,0.0,1.203,851.216,1151.586,0.059,8.44
2023-07-05 13:00,2023-07-05 14:00,18.299,0.169,0.0,0.0,1.202,813.76,1109.351,0.057,8.52
2023-07-05 14:00,2023-07-05 15:00,18.32,0.208,0.0,0.0,1.201,737.909,1018.605,0.058,8.546
2023-07-05 15:00,2023-07-05 16:00,18.074,0.19,0.0,0.0,1.201,623.178,885.704,0.061,8.641
2023-07-05 16:00,2023-07-05 17:00,17.566,0.127,0.0,0.0,1.202,487.026,719.737,0.079,8.741
2023-07-05 17:00,2023-07-05 18:00,16.865,0.085,0.0,0.0,1.204,337.905,532.11,0.113,8.63
2023-07-05 18:00,2023-07-05 19:00,16.071,0.01,0.0,0.0,1.206,187.907,335.211,0.494,7.991
2023-07-05 19:00,2023-07-05 20:00,14.851,0.009,0.0,0.0,1.209,58.664,142.814,0.813,7.295
2023-07-05 20:00,2023-07-05 21:00,13.154,0.005,0.0,0.0,1.212,1.907,7.701,0.725,7.068
2023-07-05 21:00,2023-07-05 22:00,12.554,0.004,0.0,0.0,1.214,0.0,0.0,0.292,7.254
2023-07-05 22:00,2023-07-05 23:00,12.069,0.004,0.0,0.0,1.216,0.0,0.0,0.202,7.291
2023-07-05 23:00,2023-07-06 00:00,11.611,0.005,0.0,0.0,1.218,0.0,0.0,0.511,7.21
2023-07-06 00:00,2023-07-06 01:00,11.217,0.008,0.0,0.0,1.219,0.0,0.0,0.577,7.12
2023-07-06 01:00,2023-07-06 02:00,10.891,0.009,0.0,0.0,1.219,0.0,0.0,0.539,7.097
2023-07-06 02:00,2023-07-06 03:00,10.65,0.009,0.0,0.0,1.22,0.0,0.0,0.563,7.154
2023-07-06 03:00,2023-07-06 04:00,10.421,0.009,0.0,0.0,1.22,0.0,0.002,0.702,7.054
2023-07-06 04:00,2023-07-06 05:00,10.931,0.006,0.0,0.0,1.22,26.421,79.307,0.887,6.807
2023-07-06 05:00,2023-07-06 06:00,12.764,0.01,0.0,0.0,1.22,110.483,266.717,0.941,6.098
2023-07-06 06:00,2023-07-06 07:00,14.225,0.012,0.0,0.0,1.216,251.643,463.422,0.935,5.946
2023-07-06 07:00,2023-07-06 08:00,15.78,0.011,0.0,0.0,1.212,433.363,655.794,0.88,6.447
2023-07-06 08:00,2023-07-06 09:00,17.118,0.008,0.0,0.0,1.208,584.258,830.63,0.827,6.781
2023-07-06 09:00,2023-07-06 10:00,18.25,0.008,0.0,0.0,1.204,705.875,976.006,0.818,7.237
2023-07-06 10:00,2023-07-06 11:00,19.1,0.015,0.0,0.0,1.201,763.608,1081.917,0.875,7.787
2023-07-06 11:00,2023-07-06 12:00,19.504,0.012,0.0,0.0,1.198,713.536,1141.729,0.931,8.316
2023-07-06 12:00,2023-07-06 13:00,20.031,0.008,0.0,0.0,1.196,782.994,1150.586,0.945,8.801
2023-07-06 13:00,2023-07-06 14:00,20.204,0.004,0.0,0.0,1.194,754.122,1108.312,0.943,9.195
2023-07-06 14:00,2023-07-06 15:00,19.857,0.001,0.0,0.0,1.195,602.278,1017.359,0.925,9.234
2023-07-06 15:00,2023-07-06 16:00,19.585,0.001,0.0,0.0,1.195,584.715,884.458,0.878,9.133
2023-07-06 16:00,2023-07-06 17:00,19.157,0.0,0.0,0.0,1.196,485.467,718.487,0.56,8.943
2023-07-06 17:00,2023-07-06 18:00,18.55,0.0,0.0,0.0,1.197,351.084,530.61,0.132,8.698
2023-07-06 18:00,2023-07-06 19:00,17.626,0.0,0.0,0.0,1.199,191.933,333.588,0.064,8.126
2023-07-06 19:00,2023-07-06 20:00,16.056,0.001,0.0,0.0,1.202,61.112,141.068,0.09,7.496
2023-07-06 20:00,2023-07-06 21:00,14.327,0.0,0.0,0.0,1.207,1.663,7.167,0.076,7.641
2023-07-06 21:00,2023-07-06 22:00,13.762,0.0,0.0,0.0,1.211,0.0,0.0,0.285,7.895
2023-07-06 22:00,2023-07-06 23:00,13.273,0.0,0.0,0.0,1.214,0.0,0.0,0.52,7.851
2023-07-06 23:00,2023-07-07 00:00,12.835,0.002,0.0,0.0,1.215,0.0,0.0,0.464,7.792
2023-07-07 00:00,2023-07-07 01:00,12.479,0.006,0.0,0.0,1.216,0.0,0.0,0.337,7.812
2023-07-07 01:00,2023-07-07 02:00,12.242,0.012,0.0,0.0,1.216,0.0,0.0,0.2,7.804
2023-07-07 02:00,2023-07-07 03:00,12.031,0.015,0.0,0.0,1.216,0.0,0.0,0.095,7.699
2023-07-07 03:00,2023-07-07 04:00,11.752,0.012,0.0,0.0,1.216,0.0,0.001,0.046,7.547
2023-07-07 04:00,2023-07-07 05:00,12.043,0.01,0.0,0.0,1.216,31.132,77.58,0.037,7.284
2023-07-07 05:00,2023-07-07 06:00,13.803,0.004,0.0,0.0,1.215,148.32,264.967,0.044,6.374
2023-07-07 06:00,2023-07-07 07:00,15.427,0.0,0.0,0.0,1.211,301.126,461.894,0.044,5.371
2023-07-07 07:00,2023-07-07 08:00,17.971,0.0,0.0,0.0,1.202,462.025,654.294,0.036,5.743
2023-07-07 08:00,2023-07-07 09:00,19.724,0.0,0.0,0.0,1.196,613.536,829.38,0.02,5.757
2023-07-07 09:00,2023-07-07 10:00,21.08,0.0,0.0,0.0,1.191,741.21,974.776,0.0,5.917
2023-07-07 10:00,2023-07-07 11:00,22.29,0.0,0.0,0.0,1.186,834.912,1080.917,0.0,6.163
2023-07-07 11:00,2023-07-07 12:00,23.258,0.0,0.0,0.0,1.182,887.353,1140.729,0.0,6.367
2023-07-07 12:00,2023-07-07 13:00,23.978,0.0,0.0,0.0,1.178,894.535,1149.586,0.0,6.551
2023-07-07 13:00,2023-07-07 14:00,24.471,0.0,0.0,0.0,1.174,853.581,1106.929,0.0,6.729
2023-07-07 14:00,2023-07-07 15:00,24.681,0.0,0.0,0.0,1.172,769.391,1016.32,0.0,6.992
2023-07-07 15:00,2023-07-07 16:00,24.621,0.0,0.0,0.0,1.17,648.284,883.208,0.0,7.207
2023-07-07 16:00,2023-07-07 17:00,24.243,0.0,0.0,0.0,1.17,504.922,716.987,0.0,7.233
2023-07-07 17:00,2023-07-07 18:00,23.601,0.0,0.0,0.0,1.17,349.2,528.919,0.0,6.755
2023-07-07 18:00,2023-07-07 19:00,22.419,0.0,0.0,0.0,1.17,194.611,331.848,0.0,6.294
2023-07-07 19:00,2023-07-07 20:00,20.13,0.0,0.0,0.0,1.171,62.754,139.193,0.028,7.147
2023-07-07 20:00,2023-07-07 21:00,18.96,0.0,0.0,0.0,1.174,1.592,6.61,0.115,8.98
2023-07-07 21:00,2023-07-07 22:00,19.281,0.0,0.0,0.0,1.179,0.0,0.0,0.452,9.923
2023-07-07 22:00,2023-07-07 23:00,19.299,0.0,0.0,0.0,1.182,0.0,0.0,0.712,10.201
2023-07-07 23:00,2023-07-08 00:00,18.885,0.001,0.0,0.0,1.184,0.0,0.0,0.855,10.043
2023-07-08 00:00,2023-07-08 01:00,18.383,0.007,0.0,0.0,1.186,0.0,0.0,0.943,9.679
2023-07-08 01:00,2023-07-08 02:00,17.968,0.019,0.0,0.0,1.188,0.0,0.0,0.951,9.106
2023-07-08 02:00,2023-07-08 03:00,17.284,0.029,0.0,0.0,1.191,0.0,0.0,0.89,8.146
2023-07-08 03:00,2023-07-08 04:00,16.619,0.018,0.0,0.0,1.194,0.0,0.0,0.728,7.384
2023-07-08 04:00,2023-07-08 05:00,16.524,0.016,0.0,0.0,1.196,21.964,75.728,0.909,6.76
2023-07-08 05:00,2023-07-08 06:00,17.212,0.009,0.0,0.0,1.195,80.933,263.121,0.963,6.203
2023-07-08 06:00,2023-07-08 07:00,17.768,0.01,0.0,0.0,1.194,105.847,460.154,0.969,5.46
2023-07-08 07:00,2023-07-08 08:00,18.254,0.039,0.0,0.0,1.193,128.206,652.794,0.968,5.179
2023-07-08 08:00,2023-07-08 09:00,19.177,0.198,0.0,0.0,1.191,219.055,827.884,0.774,6.205
2023-07-08 09:00,2023-07-08 10:00,20.531,0.529,0.0,0.0,1.187,433.945,973.506,0.533,6.636
2023-07-08 10:00,2023-07-08 11:00,21.569,0.596,0.0,0.0,1.184,556.868,1079.871,0.829,6.426
2023-07-08 11:00,2023-07-08 12:00,21.771,0.754,0.0,0.0,1.183,470.283,1139.275,0.901,7.234
2023-07-08 12:00,2023-07-08 13:00,21.975,0.549,0.0,0.0,1.183,535.677,1148.164,0.563,7.662
2023-07-08 13:00,2023-07-08 14:00,22.334,0.419,0.0,0.0,1.182,591.619,1105.858,0.544,7.647
2023-07-08 14:00,2023-07-08 15:00,22.231,0.343,0.0,0.0,1.182,526.92,1015.074,0.939,7.462
2023-07-08 15:00,2023-07-08 16:00,21.12,0.221,0.0,0.0,1.184,217.759,881.954,0.912,6.996
2023-07-08 16:00,2023-07-08 17:00,20.884,0.162,0.0,0.0,1.186,330.48,715.487,0.385,6.672
2023-07-08 17:00,2023-07-08 18:00,20.551,0.159,0.0,0.0,1.187,268.086,527.36,0.375,6.312
2023-07-08 18:00,2023-07-08 19:00,19.586,0.187,0.0,0.0,1.19,125.055,330.086,0.528,5.746
2023-07-08 19:00,2023-07-08 20:00,18.181,0.279,0.0,0.0,1.194,30.164,137.193,0.832,5.54
2023-07-08 20:00,2023-07-08 21:00,16.972,0.113,0.0,0.0,1.198,0.73,6.047,0.953,5.672
2023-07-08 21:00,2023-07-08 22:00,16.145,0.024,0.0,0.0,1.202,0.0,0.0,0.961,5.853
2023-07-08 22:00,2023-07-08 23:00,15.397,0.012,0.0,0.0,1.206,0.0,0.0,0.954,6.089
2023-07-08 23:00,2023-07-09 00:00,14.631,0.005,0.0,0.0,1.209,0.0,0.0,0.949,6.201
2023-07-09 00:00,2023-07-09 01:00,13.917,0.002,0.0,0.0,1.211,0.0,0.0,0.949,6.105
2023-07-09 01:00,2023-07-09 02:00,13.511,0.003,0.0,0.0,1.213,0.0,0.0,0.934,5.689
2023-07-09 02:00,2023-07-09 03:00,13.214,0.004,0.0,0.0,1.213,0.0,0.0,0.91,5.15
2023-07-09 03:00,2023-07-09 04:00,13.08,0.005,0.0,0.0,1.214,0.0,0.0,0.965,4.605
2023-07-09 04:00,2023-07-09 05:00,13.241,0.006,0.0,0.0,1.215,12.352,73.816,0.98,4.461
2023-07-09 05:00,2023-07-09 06:00,14.085,0.008,0.0,0.0,1.215,40.523,261.217,0.975,4.95
2023-07-09 06:00,2023-07-09 07:00,14.79,0.013,0.0,0.0,1.215,84.811,458.404,0.951,5.422
2023-07-09 07:00,2023-07-09 08:00,15.914,0.026,0.0,0.0,1.212,220.904,651.255,0.815,6.036
2023-07-09 08:00,2023-07-09 09:00,17.711,0.073,0.0,0.0,1.206,475.404,826.384,0.336,6.949
2023-07-09 09:00,2023-07-09 10:00,19.429,0.126,0.0,0.0,1.2,647.79,972.221,0.283,7.732
2023-07-09 10:00,2023-07-09 11:00,20.51,0.128,0.0,0.0,1.196,734.954,1078.417,0.239,8.054
2023-07-09 11:00,2023-07-09 12:00,21.305,0.142,0.0,0.0,1.194,808.527,1138.275,0.235,8.14
2023-07-09 12:00,2023-07-09 13:00,21.765,0.133,0.0,0.0,1.192,807.918,1147.086,0.11,8.028
2023-07-09 13:00,2023-07-09 14:00,22.048,0.132,0.0,0.0,1.19,778.761,1104.429,0.099,7.891
2023-07-09 14:00,2023-07-09 15:00,21.96,0.111,0.0,0.0,1.189,686.035,1013.609,0.166,7.828
2023-07-09 15:00,2023-07-09 16:00,21.583,0.091,0.0,0.0,1.19,567.958,880.454,0.485,7.747
2023-07-09 16:00,2023-07-09 17:00,20.978,0.069,0.0,0.0,1.191,429.925,713.987,0.195,7.495
2023-07-09 17:00,2023-07-09 18:00,20.355,0.05,0.0,0.0,1.193,316.43,525.61,0.168,7.153
2023-07-09 18:00,2023-07-09 19:00,19.398,0.042,0.0,0.0,1.195,160.524,328.098,0.339,6.646
2023-07-09 19:00,2023-07-09 20:00,17.842,0.034,0.0,0.0,1.199,48.354,135.078,0.39,6.315
2023-07-09 20:00,2023-07-09 21:00,16.084,0.015,0.0,0.0,1.203,1.109,5.477,0.504,6.305
2023-07-09 21:00,2023-07-09 22:00,15.09,0.01,0.0,0.0,1.207,0.0,0.0,0.717,6.201
2023-07-09 22:00,2023-07-09 23:00,14.481,0.005,0.0,0.0,1.211,0.0,0.0,0.829,6.089
2023-07-09 23:00,2023-07-10 00:00,13.96,0.004,0.0,0.0,1.214,0.0,0.0,0.716,5.96
2023-07-10 00:00,2023-07-10 01:00,13.031,0.004,0.0,0.0,1.216,0.0,0.0,0.267,5.911
2023-07-10 01:00,2023-07-10 02:00,12.322,0.007,0.0,0.0,1.218,0.0,0.0,0.043,6.031
2023-07-10 02:00,2023-07-10 03:00,11.976,0.014,0.0,0.0,1.218,0.0,0.0,0.035,6.206
2023-07-10 03:00,2023-07-10 04:00,11.894,0.019,0.0,0.0,1.218,0.0,0.0,0.273,6.534
2023-07-10 04:00,2023-07-10 05:00,12.585,0.02,0.0,0.0,1.218,26.931,71.832,0.638,6.843
2023-07-10 05:00,2023-07-10 06:00,14.7,0.024,0.0,0.0,1.216,129.053,259.208,0.589,6.522
2023-07-10 06:00,2023-07-10 07:00,16.23,0.05,0.0,0.0,1.212,264.165,456.529,0.895,6.772
2023-07-10 07:00,2023-07-10 08:00,17.668,0.117,0.0,0.0,1.206,343.016,649.544,0.9,7.772
2023-07-10 08:00,2023-07-10 09:00,18.655,0.22,0.0,0.0,1.202,437.341,824.884,0.854,8.378
2023-07-10 09:00,2023-07-10 10:00,19.4,0.224,0.0,0.0,1.199,574.065,970.756,0.538,8.935
2023-07-10 10:00,2023-07-10 11:00,20.134,0.217,0.0,0.0,1.197,720.197,1077.371,0.25,9.868
2023-07-10 11:00,2023-07-10 12:00,20.516,0.142,0.0,0.0,1.195,728.73,1136.775,0.297,10.812
2023-07-10 12:00,2023-07-10 13:00,20.713,0.107,0.0,0.0,1.194,703.178,1145.664,0.34,11.287
2023-07-10 13:00,2023-07-10 14:00,20.66,0.178,0.0,0.0,1.192,573.517,1103.351,0.814,11.595
2023-07-10 14:00,2023-07-10 15:00,20.38,0.213,0.0,0.0,1.191,432.17,1012.324,0.954,11.555
2023-07-10 15:00,2023-07-10 16:00,19.783,0.188,0.0,0.0,1.191,272.994,878.954,0.951,10.898
2023-07-10 16:00,2023-07-10 17:00,19.25,0.132,0.0,0.0,1.192,201.427,712.237,0.945,10.21
2023-07-10 17:00,2023-07-10 18:00,18.761,0.102,0.0,0.0,1.193,138.972,523.669,0.945,9.306
2023-07-10 18:00,2023-07-10 19:00,18.06,0.061,0.0,0.0,1.195,73.544,326.088,0.979,8.281
2023-07-10 19:00,2023-07-10 20:00,17.179,0.102,0.0,0.0,1.198,20.116,132.879,0.978,7.633
2023-07-10 20:00,2023-07-10 21:00,16.338,0.244,0.0,0.0,1.201,0.545,4.911,0.974,7.002
2023-07-10 21:00,2023-07-10 22:00,15.926,0.597,0.0,0.0,1.203,0.0,0.0,0.958,6.578
2023-07-10 22:00,2023-07-10 23:00,15.869,1.347,0.0,0.0,1.202,0.0,0.0,0.944,6.457
2023-07-10 23:00,2023-07-11 00:00,15.918,1.914,0.0,0.0,1.2,0.0,0.0,0.935,6.492
2023-07-11 00:00,2023-07-11 01:00,16.107,1.343,0.0,0.0,1.198,0.0,0.0,0.957,7.284
2023-07-11 01:00,2023-07-11 02:00,16.324,0.467,0.0,0.0,1.196,0.0,0.0,0.953,7.909
2023-07-11 02:00,2023-07-11 03:00,16.417,0.129,0.0,0.0,1.195,0.0,0.0,0.908,8.433
2023-07-11 03:00,2023-07-11 04:00,16.29,0.075,0.0,0.0,1.195,0.0,0.0,0.924,8.623
2023-07-11 04:00,2023-07-11 05:00,15.848,0.059,0.0,0.0,1.198,16.696,69.738,0.85,8.888
2023-07-11 05:00,2023-07-11 06:00,15.613,0.046,0.0,0.0,1.2,98.859,256.978,0.566,8.116
2023-07-11 06:00,2023-07-11 07:00,15.94,0.029,0.0,0.0,1.201,224.119,454.529,0.699,7.865
2023-07-11 07:00,2023-07-11 08:00,16.364,0.029,0.0,0.0,1.2,243.945,647.563,0.942,7.489
2023-07-11 08:00,2023-07-11 09:00,17.03,0.045,0.0,0.0,1.198,325.056,823.153,0.919,7.219
2023-07-11 09:00,2023-07-11 10:00,18.001,0.074,0.0,0.0,1.195,459.79,969.276,0.883,7.397
2023-07-11 10:00,2023-07-11 11:00,18.876,0.109,0.0,0.0,1.192,531.546,1075.871,0.906,7.815
2023-07-11 11:00,2023-07-11 12:00,19.376,0.168,0.0,0.0,1.19,543.322,1135.729,0.942,8.362
2023-07-11 12:00,2023-07-11 13:00,19.691,0.221,0.0,0.0,1.188,568.679,1144.586,0.945,8.849
2023-07-11 13:00,2023-07-11 14:00,19.915,0.227,0.0,0.0,1.186,550.206,1101.929,0.96,9.239
2023-07-11 14:00,2023-07-11 15:00,19.81,0.256,0.0,0.0,1.185,439.915,1010.824,0.925,9.288
2023-07-11 15:00,2023-07-11 16:00,19.613,0.212,0.0,0.0,1.185,393.063,877.227,0.75,9.036
2023-07-11 16:00,2023-07-11 17:00,19.255,0.198,0.0,0.0,1.185,317.062,710.487,0.444,8.543
2023-07-11 17:00,2023-07-11 18:00,18.828,0.137,0.0,0.0,1.186,274.016,521.669,0.159,7.903
2023-07-11 18:00,2023-07-11 19:00,18.029,0.123,0.0,0.0,1.189,169.562,323.945,0.043,7.166
2023-07-11 19:00,2023-07-11 20:00,16.459,0.065,0.0,0.0,1.193,55.742,130.507,0.026,6.887
