time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot,wind_speed
2024-09-22 21:00,2024-09-22 22:00,14.581,0.096,0.0,0.0,1.195,0.0,0.0,0.676,4.388
2024-09-22 22:00,2024-09-22 23:00,14.221,0.093,0.0,0.0,1.196,0.0,0.0,0.405,3.982
2024-09-22 23:00,2024-09-23 00:00,14.148,0.082,0.0,0.0,1.196,0.0,0.0,0.467,3.599
2024-09-23 00:00,2024-09-23 01:00,14.138,0.095,0.0,0.0,1.197,0.0,0.0,0.784,3.34
2024-09-23 01:00,2024-09-23 02:00,14.155,0.136,0.0,0.0,1.197,0.0,0.0,0.931,3.241
2024-09-23 02:00,2024-09-23 03:00,14.112,0.203,0.0,0.0,1.197,0.0,0.0,0.973,3.251
2024-09-23 03:00,2024-09-23 04:00,14.019,0.279,0.0,0.0,1.197,0.0,0.0,0.975,3.292
2024-09-23 04:00,2024-09-23 05:00,13.864,0.405,0.0,0.0,1.197,0.0,0.0,0.965,3.372
2024-09-23 05:00,2024-09-23 06:00,13.681,0.629,0.0,0.0,1.198,0.0,0.0,0.977,3.568
2024-09-23 06:00,2024-09-23 07:00,13.666,1.045,0.0,0.0,1.199,7.382,74.648,0.966,3.834
2024-09-23 07:00,2024-09-23 08:00,14.136,1.462,0.0,0.0,1.199,34.118,285.206,0.963,4.152
2024-09-23 08:00,2024-09-23 09:00,14.558,1.706,0.0,0.0,1.199,60.411,479.816,0.973,4.405
2024-09-23 09:00,2024-09-23 10:00,14.829,1.817,0.0,0.0,1.198,88.527,641.713,0.973,4.544
2024-09-23 10:00,2024-09-23 11:00,15.186,1.797,0.0,0.0,1.197,110.566,759.64,0.977,4.829
2024-09-23 11:00,2024-09-23 12:00,15.451,1.672,0.0,0.0,1.195,124.62,825.809,0.983,5.207
2024-09-23 12:00,2024-09-23 13:00,15.627,1.593,0.0,0.0,1.194,132.498,835.448,0.972,5.473
2024-09-23 13:00,2024-09-23 14:00,15.703,1.57,0.0,0.0,1.193,124.673,788.006,0.973,5.557
2024-09-23 14:00,2024-09-23 15:00,15.622,1.572,0.0,0.0,1.193,94.68,686.533,0.977,5.46
2024-09-23 15:00,2024-09-23 16:00,15.444,1.699,0.0,0.0,1.193,61.1,538.375,0.976,5.256
2024-09-23 16:00,2024-09-23 17:00,15.17,1.699,0.0,0.0,1.193,33.072,353.019,0.978,5.23
2024-09-23 17:00,2024-09-23 18:00,14.766,1.508,0.0,0.0,1.194,10.322,143.437,0.978,5.363
2024-09-23 18:00,2024-09-23 19:00,14.395,1.369,0.0,0.0,1.195,0.097,2.708,0.934,5.464
2024-09-23 19:00,2024-09-23 20:00,14.158,1.072,0.0,0.0,1.197,0.0,0.0,0.83,5.706
2024-09-23 20:00,2024-09-23 21:00,13.868,0.664,0.0,0.0,1.199,0.0,0.0,0.811,6.007
2024-09-23 21:00,2024-09-23 22:00,13.558,0.317,0.0,0.0,1.2,0.0,0.0,0.792,6.101
2024-09-23 22:00,2024-09-23 23:00,13.21,0.121,0.0,0.0,1.202,0.0,0.0,0.819,6.147
2024-09-23 23:00,2024-09-24 00:00,12.827,0.049,0.0,0.0,1.203,0.0,0.0,0.875,6.178
2024-09-24 00:00,2024-09-24 01:00,12.381,0.021,0.0,0.0,1.204,0.0,0.0,0.915,6.217
2024-09-24 01:00,2024-09-24 02:00,12.002,0.014,0.0,0.0,1.205,0.0,0.0,0.93,6.342
2024-09-24 02:00,2024-09-24 03:00,11.798,0.01,0.0,0.0,1.206,0.0,0.0,0.941,6.581
2024-09-24 03:00,2024-09-24 04:00,11.607,0.007,0.0,0.0,1.207,0.0,0.0,0.935,6.764
2024-09-24 04:00,2024-09-24 05:00,11.226,0.007,0.0,0.0,1.208,0.0,0.0,0.797,6.817
2024-09-24 05:00,2024-09-24 06:00,10.819,0.007,0.0,0.0,1.209,0.0,0.0,0.335,6.867
2024-09-24 06:00,2024-09-24 07:00,10.789,0.012,0.0,0.0,1.21,25.011,68.882,0.158,6.807
2024-09-24 07:00,2024-09-24 08:00,11.996,0.014,0.0,0.0,1.211,145.865,278.206,0.074,6.122
2024-09-24 08:00,2024-09-24 09:00,13.168,0.016,0.0,0.0,1.208,299.178,472.923,0.043,6.114
2024-09-24 09:00,2024-09-24 10:00,14.188,0.016,0.0,0.0,1.206,433.066,634.736,0.052,5.816
2024-09-24 10:00,2024-09-24 11:00,15.101,0.013,0.0,0.0,1.204,513.989,752.89,0.069,5.433
2024-09-24 11:00,2024-09-24 12:00,15.898,0.006,0.0,0.0,1.202,583.096,818.868,0.055,5.443
2024-09-24 12:00,2024-09-24 13:00,16.428,0.003,0.0,0.0,1.2,598.415,828.698,0.063,5.77
2024-09-24 13:00,2024-09-24 14:00,16.654,0.003,0.0,0.0,1.198,564.462,781.064,0.045,6.182
2024-09-24 14:00,2024-09-24 15:00,16.537,0.004,0.0,0.0,1.197,481.499,679.764,0.046,6.508
2024-09-24 15:00,2024-09-24 16:00,16.029,0.009,0.0,0.0,1.198,352.962,531.394,0.194,6.82
2024-09-24 16:00,2024-09-24 17:00,15.116,0.015,0.0,0.0,1.2,199.947,346.019,0.302,7.067
2024-09-24 17:00,2024-09-24 18:00,13.695,0.016,0.0,0.0,1.203,47.67,136.309,0.646,6.982
2024-09-24 18:00,2024-09-24 19:00,12.628,0.023,0.0,0.0,1.206,0.186,1.709,0.96,6.788
2024-09-24 19:00,2024-09-24 20:00,12.192,0.018,0.0,0.0,1.208,0.0,0.0,0.964,6.429
2024-09-24 20:00,2024-09-24 21:00,11.63,0.02,0.0,0.0,1.21,0.0,0.0,0.949,6.244
2024-09-24 21:00,2024-09-24 22:00,11.135,0.024,0.0,0.0,1.211,0.0,0.0,0.958,5.979
2024-09-24 22:00,2024-09-24 23:00,10.872,0.033,0.0,0.0,1.211,0.0,0.0,0.987,5.869
2024-09-24 23:00,2024-09-25 00:00,10.711,0.049,0.0,0.0,1.211,0.0,0.0,0.986,5.738
2024-09-25 00:00,2024-09-25 01:00,10.618,0.05,0.0,0.0,1.211,0.0,0.0,0.977,5.493
2024-09-25 01:00,2024-09-25 02:00,10.476,0.057,0.0,0.0,1.21,0.0,0.0,0.955,5.173
2024-09-25 02:00,2024-09-25 03:00,10.431,0.071,0.0,0.0,1.209,0.0,0.0,0.973,4.82
2024-09-25 03:00,2024-09-25 04:00,10.423,0.067,0.0,0.0,1.209,0.0,0.0,0.969,4.545
2024-09-25 04:00,2024-09-25 05:00,10.325,0.053,0.0,0.0,1.209,0.0,0.0,0.984,4.468
2024-09-25 05:00,2024-09-25 06:00,10.255,0.049,0.0,0.0,1.209,0.0,0.0,0.978,4.416
2024-09-25 06:00,2024-09-25 07:00,10.337,0.072,0.0,0.0,1.209,13.105,63.313,0.924,4.468
2024-09-25 07:00,2024-09-25 08:00,11.582,0.074,0.0,0.0,1.208,85.527,271.081,0.83,4.257
2024-09-25 08:00,2024-09-25 09:00,12.636,0.113,0.0,0.0,1.205,210.243,465.935,0.536,4.285
2024-09-25 09:00,2024-09-25 10:00,13.963,0.118,0.0,0.0,1.2,395.665,627.963,0.422,4.764
2024-09-25 10:00,2024-09-25 11:00,15.047,0.324,0.0,0.0,1.195,478.937,745.948,0.569,5.45
2024-09-25 11:00,2024-09-25 12:00,15.907,0.402,0.0,0.0,1.191,494.258,812.118,0.602,6.359
2024-09-25 12:00,2024-09-25 13:00,16.431,0.312,0.0,0.0,1.188,489.598,821.721,0.711,7.46
2024-09-25 13:00,2024-09-25 14:00,16.607,0.505,0.0,0.0,1.185,420.952,774.279,0.574,8.332
2024-09-25 14:00,2024-09-25 15:00,16.381,0.55,0.0,0.0,1.182,275.946,672.783,0.575,8.439
2024-09-25 15:00,2024-09-25 16:00,16.095,0.539,0.0,0.0,1.181,202.535,524.394,0.504,7.921
2024-09-25 16:00,2024-09-25 17:00,15.633,0.617,0.0,0.0,1.18,111.977,338.923,0.503,7.236
2024-09-25 17:00,2024-09-25 18:00,14.913,0.516,0.0,0.0,1.18,35.451,129.16,0.308,6.958
2024-09-25 18:00,2024-09-25 19:00,13.314,0.122,0.0,0.0,1.181,0.18,0.957,0.138,6.587
2024-09-25 19:00,2024-09-25 20:00,12.348,0.06,0.0,0.0,1.183,0.0,0.0,0.084,6.368
2024-09-25 20:00,2024-09-25 21:00,11.617,0.024,0.0,0.0,1.184,0.0,0.0,0.1,6.293
2024-09-25 21:00,2024-09-25 22:00,11.041,0.016,0.0,0.0,1.185,0.0,0.0,0.167,6.178
2024-09-25 22:00,2024-09-25 23:00,10.681,0.031,0.0,0.0,1.186,0.0,0.0,0.356,6.05
2024-09-25 23:00,2024-09-26 00:00,10.656,0.117,0.0,0.0,1.186,0.0,0.0,0.829,6.131
2024-09-26 00:00,2024-09-26 01:00,11.349,0.347,0.0,0.0,1.186,0.0,0.0,0.929,6.541
2024-09-26 01:00,2024-09-26 02:00,12.119,0.846,0.0,0.0,1.184,0.0,0.0,0.897,7.145
2024-09-26 02:00,2024-09-26 03:00,12.38,1.332,0.0,0.0,1.183,0.0,0.0,0.902,7.592
2024-09-26 03:00,2024-09-26 04:00,12.615,0.95,0.0,0.0,1.182,0.0,0.0,0.94,8.181
2024-09-26 04:00,2024-09-26 05:00,12.907,0.331,0.0,0.0,1.18,0.0,0.0,0.847,8.201
2024-09-26 05:00,2024-09-26 06:00,13.1,0.18,0.0,0.0,1.177,0.0,0.0,0.722,7.944
2024-09-26 06:00,2024-09-26 07:00,12.842,0.116,0.0,0.0,1.178,13.786,57.985,0.619,7.35
2024-09-26 07:00,2024-09-26 08:00,13.506,0.089,0.0,0.0,1.178,106.925,264.063,0.531,6.872
2024-09-26 08:00,2024-09-26 09:00,14.257,0.148,0.0,0.0,1.177,224.107,458.935,0.427,6.686
2024-09-26 09:00,2024-09-26 10:00,15.001,0.153,0.0,0.0,1.175,336.53,620.986,0.381,6.483
2024-09-26 10:00,2024-09-26 11:00,15.827,0.26,0.0,0.0,1.173,407.248,739.163,0.378,6.264
2024-09-26 11:00,2024-09-26 12:00,16.51,0.293,0.0,0.0,1.171,451.937,805.332,0.396,6.065
2024-09-26 12:00,2024-09-26 13:00,16.915,0.269,0.0,0.0,1.169,455.998,814.971,0.444,5.847
2024-09-26 13:00,2024-09-26 14:00,17.018,0.245,0.0,0.0,1.169,417.837,767.526,0.762,5.708
2024-09-26 14:00,2024-09-26 15:00,16.599,0.191,0.0,0.0,1.169,270.594,666.033,0.903,5.789
2024-09-26 15:00,2024-09-26 16:00,15.95,0.192,0.0,0.0,1.171,180.877,517.398,0.962,6.19
2024-09-26 16:00,2024-09-26 17:00,14.847,0.252,0.0,0.0,1.175,74.821,331.906,0.975,6.889
2024-09-26 17:00,2024-09-26 18:00,13.549,0.291,0.0,0.0,1.18,19.445,122.005,0.98,7.614
2024-09-26 18:00,2024-09-26 19:00,12.61,0.252,0.0,0.0,1.185,0.031,0.435,0.983,8.015
2024-09-26 19:00,2024-09-26 20:00,12.24,0.412,0.0,0.0,1.188,0.0,0.0,0.985,8.333
2024-09-26 20:00,2024-09-26 21:00,12.009,0.694,0.0,0.0,1.19,0.0,0.0,0.985,8.435
2024-09-26 21:00,2024-09-26 22:00,11.819,0.93,0.0,0.0,1.191,0.0,0.0,0.983,8.225
2024-09-26 22:00,2024-09-26 23:00,11.673,1.033,0.0,0.0,1.191,0.0,0.0,0.979,7.609
2024-09-26 23:00,2024-09-27 00:00,11.472,1.06,0.0,0.0,1.193,0.0,0.0,0.975,6.04
2024-09-27 00:00,2024-09-27 01:00,10.939,1.063,0.0,0.0,1.195,0.0,0.0,0.971,4.968
2024-09-27 01:00,2024-09-27 02:00,10.323,0.834,0.0,0.0,1.2,0.0,0.0,0.966,6.818
2024-09-27 02:00,2024-09-27 03:00,9.367,0.576,0.0,0.0,1.207,0.0,0.0,0.971,9.186
2024-09-27 03:00,2024-09-27 04:00,8.851,0.391,0.0,0.0,1.211,0.0,0.0,0.98,9.931
2024-09-27 04:00,2024-09-27 05:00,8.713,0.31,0.0,0.0,1.213,0.0,0.0,0.98,9.84
2024-09-27 05:00,2024-09-27 06:00,8.687,0.288,0.0,0.0,1.215,0.0,0.0,0.98,9.888
2024-09-27 06:00,2024-09-27 07:00,8.727,0.258,0.0,0.0,1.216,5.442,52.891,0.982,10.068
2024-09-27 07:00,2024-09-27 08:00,9.062,0.177,0.0,0.0,1.217,40.515,256.948,0.989,10.174
2024-09-27 08:00,2024-09-27 09:00,9.661,0.094,0.0,0.0,1.217,97.333,451.839,0.989,10.166
2024-09-27 09:00,2024-09-27 10:00,10.372,0.032,0.0,0.0,1.217,170.321,613.986,0.989,10.202
2024-09-27 10:00,2024-09-27 11:00,11.263,0.011,0.0,0.0,1.216,263.208,732.163,0.97,10.457
2024-09-27 11:00,2024-09-27 12:00,12.534,0.007,0.0,0.0,1.214,386.426,798.332,0.917,10.269
2024-09-27 12:00,2024-09-27 13:00,13.576,0.004,0.0,0.0,1.211,468.608,807.995,0.914,9.868
2024-09-27 13:00,2024-09-27 14:00,14.038,0.002,0.0,0.0,1.211,466.373,760.529,0.925,9.576
2024-09-27 14:00,2024-09-27 15:00,14.052,0.001,0.0,0.0,1.211,423.036,659.033,0.756,9.379
2024-09-27 15:00,2024-09-27 16:00,13.723,0.001,0.0,0.0,1.213,330.961,510.398,0.349,9.095
2024-09-27 16:00,2024-09-27 17:00,12.943,0.001,0.0,0.0,1.216,196.861,324.792,0.115,8.563
2024-09-27 17:00,2024-09-27 18:00,11.201,0.0,0.0,0.0,1.221,55.298,114.852,0.043,8.106
2024-09-27 18:00,2024-09-27 19:00,9.058,0.003,0.0,0.0,1.227,0.024,0.131,0.033,7.915
2024-09-27 19:00,2024-09-27 20:00,8.311,0.004,0.0,0.0,1.232,0.0,0.0,0.038,7.623
2024-09-27 20:00,2024-09-27 21:00,7.858,0.004,0.0,0.0,1.235,0.0,0.0,0.042,7.53
2024-09-27 21:00,2024-09-27 22:00,7.559,0.004,0.0,0.0,1.238,0.0,0.0,0.043,7.564
2024-09-27 22:00,2024-09-27 23:00,7.186,0.004,0.0,0.0,1.24,0.0,0.0,0.039,7.493
2024-09-27 23:00,2024-09-28 00:00,6.813,0.005,0.0,0.0,1.242,0.0,0.0,0.033,7.411
2024-09-28 00:00,2024-09-28 01:00,6.514,0.005,0.0,0.0,1.243,0.0,0.0,0.03,7.341
2024-09-28 01:00,2024-09-28 02:00,6.258,0.005,0.0,0.0,1.245,0.0,0.0,0.039,7.253
2024-09-28 02:00,2024-09-28 03:00,6.089,0.005,0.0,0.0,1.246,0.0,0.0,0.067,7.2
2024-09-28 03:00,2024-09-28 04:00,5.979,0.005,0.0,0.0,1.247,0.0,0.0,0.098,7.07
2024-09-28 04:00,2024-09-28 05:00,5.898,0.006,0.0,0.0,1.248,0.0,0.0,0.141,6.869
2024-09-28 05:00,2024-09-28 06:00,5.902,0.007,0.0,0.0,1.248,0.0,0.0,0.176,6.611
2024-09-28 06:00,2024-09-28 07:00,6.112,0.007,0.0,0.0,1.248,17.089,48.019,0.201,6.192
2024-09-28 07:00,2024-09-28 08:00,8.519,0.005,0.0,0.0,1.247,126.781,249.786,0.15,5.566
2024-09-28 08:00,2024-09-28 09:00,10.573,0.004,0.0,0.0,1.244,279.36,444.821,0.054,5.091
2024-09-28 09:00,2024-09-28 10:00,12.175,0.004,0.0,0.0,1.24,421.042,606.986,0.039,5.189
2024-09-28 10:00,2024-09-28 11:00,13.223,0.003,0.0,0.0,1.237,524.211,725.166,0.032,4.762
2024-09-28 11:00,2024-09-28 12:00,14.02,0.003,0.0,0.0,1.234,584.643,791.391,0.015,4.276
2024-09-28 12:00,2024-09-28 13:00,14.617,0.004,0.0,0.0,1.232,601.012,800.995,0.008,4.164
2024-09-28 13:00,2024-09-28 14:00,14.915,0.004,0.0,0.0,1.23,559.339,753.549,0.008,4.282
2024-09-28 14:00,2024-09-28 15:00,14.931,0.004,0.0,0.0,1.229,472.075,652.033,0.009,4.05
2024-09-28 15:00,2024-09-28 16:00,14.625,0.003,0.0,0.0,1.228,343.59,503.294,0.037,3.849
2024-09-28 16:00,2024-09-28 17:00,13.91,0.002,0.0,0.0,1.229,194.047,317.667,0.139,3.802
2024-09-28 17:00,2024-09-28 18:00,11.798,0.001,0.0,0.0,1.231,50.426,107.723,0.33,4.052
2024-09-28 18:00,2024-09-28 19:00,10.157,0.0,0.0,0.0,1.233,0.004,0.022,0.692,4.174
2024-09-28 19:00,2024-09-28 20:00,10.114,0.0,0.0,0.0,1.236,0.0,0.0,0.942,3.767
2024-09-28 20:00,2024-09-28 21:00,10.285,0.0,0.0,0.0,1.237,0.0,0.0,0.941,3.19
2024-09-28 21:00,2024-09-28 22:00,10.433,0.0,0.0,0.0,1.238,0.0,0.0,0.942,2.835
2024-09-28 22:00,2024-09-28 23:00,9.647,0.0,0.0,0.0,1.239,0.0,0.0,0.96,3.407
2024-09-28 23:00,2024-09-29 00:00,8.681,0.0,0.0,0.0,1.24,0.0,0.0,0.907,4.45
2024-09-29 00:00,2024-09-29 01:00,8.179,0.0,0.0,0.0,1.241,0.0,0.0,0.935,5.414
2024-09-29 01:00,2024-09-29 02:00,8.265,0.0,0.0,0.0,1.242,0.0,0.0,0.983,6.252
2024-09-29 02:00,2024-09-29 03:00,8.508,0.0,0.0,0.0,1.241,0.0,0.0,0.963,6.909
2024-09-29 03:00,2024-09-29 04:00,8.145,0.0,0.0,0.0,1.24,0.0,0.0,0.959,7.204
2024-09-29 04:00,2024-09-29 05:00,7.963,0.0,0.0,0.0,1.24,0.0,0.0,0.958,7.396
2024-09-29 05:00,2024-09-29 06:00,8.268,0.0,0.0,0.0,1.239,0.0,0.0,0.961,7.739
2024-09-29 06:00,2024-09-29 07:00,8.915,0.001,0.0,0.0,1.238,11.234,43.376,0.973,7.968
2024-09-29 07:00,2024-09-29 08:00,10.171,0.002,0.0,0.0,1.237,63.266,242.652,0.96,7.608
2024-09-29 08:00,2024-09-29 09:00,11.186,0.005,0.0,0.0,1.233,121.344,437.725,0.857,7.295
2024-09-29 09:00,2024-09-29 10:00,12.5,0.009,0.0,0.0,1.227,212.65,599.986,0.517,7.886
2024-09-29 10:00,2024-09-29 11:00,14.359,0.023,0.0,0.0,1.219,401.902,718.186,0.351,10.423
2024-09-29 11:00,2024-09-29 12:00,15.186,0.038,0.0,0.0,1.215,450.077,784.391,0.34,11.635
2024-09-29 12:00,2024-09-29 13:00,15.24,0.096,0.0,0.0,1.213,445.129,793.995,0.366,12.165
2024-09-29 13:00,2024-09-29 14:00,14.787,0.292,0.0,0.0,1.213,403.541,746.549,0.403,12.514
2024-09-29 14:00,2024-09-29 15:00,14.024,0.505,0.0,0.0,1.214,307.246,645.033,0.537,12.638
2024-09-29 15:00,2024-09-29 16:00,13.238,0.657,0.0,0.0,1.215,187.066,496.292,0.708,12.458
2024-09-29 16:00,2024-09-29 17:00,12.367,0.782,0.0,0.0,1.215,63.772,310.554,0.843,12.474
2024-09-29 17:00,2024-09-29 18:00,11.718,0.808,0.0,0.0,1.216,10.127,100.732,0.888,12.894
2024-09-29 18:00,2024-09-29 19:00,11.505,1.002,0.0,0.0,1.215,0.0,0.003,0.967,13.652
2024-09-29 19:00,2024-09-29 20:00,11.638,0.791,0.0,0.0,1.213,0.0,0.0,0.981,13.891
2024-09-29 20:00,2024-09-29 21:00,12.044,1.393,0.0,0.0,1.209,0.0,0.0,0.981,13.556
2024-09-29 21:00,2024-09-29 22:00,12.571,3.343,0.0,0.0,1.204,0.0,0.0,0.983,12.967
2024-09-29 22:00,2024-09-29 23:00,13.209,3.128,0.0,0.0,1.198,0.0,0.0,0.969,12.128
2024-09-29 23:00,2024-09-30 00:00,13.753,1.618,0.0,0.0,1.194,0.0,0.0,0.831,10.758
2024-09-30 00:00,2024-09-30 01:00,14.129,0.611,0.0,0.0,1.19,0.0,0.0,0.588,9.397
2024-09-30 01:00,2024-09-30 02:00,14.198,0.354,0.0,0.0,1.188,0.0,0.0,0.515,8.37
2024-09-30 02:00,2024-09-30 03:00,14.009,0.401,0.0,0.0,1.187,0.0,0.0,0.583,7.367
2024-09-30 03:00,2024-09-30 04:00,13.658,0.385,0.0,0.0,1.187,0.0,0.0,0.579,6.107
2024-09-30 04:00,2024-09-30 05:00,13.345,0.205,0.0,0.0,1.187,0.0,0.0,0.491,4.274
2024-09-30 05:00,2024-09-30 06:00,12.979,0.087,0.0,0.0,1.189,0.0,0.0,0.376,3.245
2024-09-30 06:00,2024-09-30 07:00,12.495,0.065,0.0,0.0,1.192,9.289,38.973,0.373,5.225
2024-09-30 07:00,2024-09-30 08:00,13.568,0.06,0.0,0.0,1.196,86.599,235.479,0.369,6.463
2024-09-30 08:00,2024-09-30 09:00,13.88,0.046,0.0,0.0,1.198,201.245,430.6,0.351,7.284
2024-09-30 09:00,2024-09-30 10:00,14.178,0.038,0.0,0.0,1.199,308.712,592.794,0.421,8.477
2024-09-30 10:00,2024-09-30 11:00,14.465,0.041,0.0,0.0,1.2,331.9,711.186,0.557,9.381
2024-09-30 11:00,2024-09-30 12:00,14.735,0.042,0.0,0.0,1.2,323.566,777.391,0.631,10.104
2024-09-30 12:00,2024-09-30 13:00,14.918,0.056,0.0,0.0,1.2,303.058,787.018,0.639,10.706
2024-09-30 13:00,2024-09-30 14:00,15.01,0.078,0.0,0.0,1.2,312.395,739.549,0.544,11.216
2024-09-30 14:00,2024-09-30 15:00,14.828,0.092,0.0,0.0,1.201,258.755,637.806,0.475,11.535
2024-09-30 15:00,2024-09-30 16:00,14.357,0.066,0.0,0.0,1.203,192.886,489.169,0.438,11.436
2024-09-30 16:00,2024-09-30 17:00,13.714,0.033,0.0,0.0,1.206,104.933,303.429,0.322,10.787
2024-09-30 17:00,2024-09-30 18:00,12.832,0.029,0.0,0.0,1.209,34.826,93.942,0.095,10.321
2024-09-30 18:00,2024-09-30 19:00,11.931,0.033,0.0,0.0,1.213,0.0,0.0,0.055,9.99
2024-09-30 19:00,2024-09-30 20:00,11.432,0.027,0.0,0.0,1.216,0.0,0.0,0.048,9.527
2024-09-30 20:00,2024-09-30 21:00,11.105,0.023,0.0,0.0,1.218,0.0,0.0,0.047,9.032
2024-09-30 21:00,2024-09-30 22:00,10.861,0.023,0.0,0.0,1.219,0.0,0.0,0.048,8.68
2024-09-30 22:00,2024-09-30 23:00,10.685,0.025,0.0,0.0,1.22,0.0,0.0,0.054,8.441
2024-09-30 23:00,2024-10-01 00:00,10.41,0.022,0.0,0.0,1.221,0.0,0.0,0.067,8.023
2024-10-01 00:00,2024-10-01 01:00,10.229,0.019,0.0,0.0,1.221,0.0,0.0,0.065,7.926
2024-10-01 01:00,2024-10-01 02:00,10.112,0.017,0.0,0.0,1.222,0.0,0.0,0.068,7.93
2024-10-01 02:00,2024-10-01 03:00,9.869,0.016,0.0,0.0,1.222,0.0,0.0,0.085,7.725
2024-10-01 03:00,2024-10-01 04:00,9.683,0.018,0.0,0.0,1.223,0.0,0.0,0.109,7.635
2024-10-01 04:00,2024-10-01 05:00,9.514,0.025,0.0,0.0,1.223,0.0,0.0,0.15,7.495
2024-10-01 05:00,2024-10-01 06:00,9.487,0.037,0.0,0.0,1.223,0.0,0.0,0.248,7.444
2024-10-01 06:00,2024-10-01 07:00,9.71,0.045,0.0,0.0,1.223,9.847,34.802,0.324,7.259
2024-10-01 07:00,2024-10-01 08:00,10.844,0.067,0.0,0.0,1.222,93.071,228.297,0.303,6.569
2024-10-01 08:00,2024-10-01 09:00,11.996,0.071,0.0,0.0,1.22,222.426,423.487,0.149,5.965
2024-10-01 09:00,2024-10-01 10:00,13.285,0.039,0.0,0.0,1.216,384.498,585.759,0.085,6.012
2024-10-01 10:00,2024-10-01 11:00,14.414,0.047,0.0,0.0,1.212,484.473,704.186,0.095,6.285
2024-10-01 11:00,2024-10-01 12:00,15.187,0.114,0.0,0.0,1.209,526.778,770.355,0.117,6.698
2024-10-01 12:00,2024-10-01 13:00,15.632,0.094,0.0,0.0,1.207,515.53,780.018,0.143,7.131
2024-10-01 13:00,2024-10-01 14:00,15.89,0.107,0.0,0.0,1.205,490.629,732.549,0.093,7.649
2024-10-01 14:00,2024-10-01 15:00,15.854,0.101,0.0,0.0,1.204,398.338,630.806,0.112,8.237
2024-10-01 15:00,2024-10-01 16:00,15.508,0.061,0.0,0.0,1.203,272.29,482.054,0.245,8.602
2024-10-01 16:00,2024-10-01 17:00,14.728,0.038,0.0,0.0,1.205,119.491,296.208,0.314,8.559
2024-10-01 17:00,2024-10-01 18:00,13.582,0.028,0.0,0.0,1.208,26.931,87.4,0.362,9.046
2024-10-01 18:00,2024-10-01 19:00,12.656,0.007,0.0,0.0,1.213,0.0,0.0,0.289,9.267
2024-10-01 19:00,2024-10-01 20:00,11.98,0.008,0.0,0.0,1.217,0.0,0.0,0.351,9.199
2024-10-01 20:00,2024-10-01 21:00,11.631,0.015,0.0,0.0,1.219,0.0,0.0,0.485,8.987
2024-10-01 21:00,2024-10-01 22:00,11.452,0.019,0.0,0.0,1.221,0.0,0.0,0.469,8.701
2024-10-01 22:00,2024-10-01 23:00,11.331,0.016,0.0,0.0,1.221,0.0,0.0,0.431,8.409
2024-10-01 23:00,2024-10-02 00:00,11.22,0.012,0.0,0.0,1.222,0.0,0.0,0.356,8.38
2024-10-02 00:00,2024-10-02 01:00,11.06,0.01,0.0,0.0,1.223,0.0,0.0,0.281,8.218
2024-10-02 01:00,2024-10-02 02:00,10.673,0.011,0.0,0.0,1.224,0.0,0.0,0.222,7.978
2024-10-02 02:00,2024-10-02 03:00,10.378,0.011,0.0,0.0,1.226,0.0,0.0,0.213,7.952
2024-10-02 03:00,2024-10-02 04:00,10.163,0.01,0.0,0.0,1.226,0.0,0.0,0.21,7.862
2024-10-02 04:00,2024-10-02 05:00,9.956,0.011,0.0,0.0,1.227,0.0,0.0,0.175,7.74
2024-10-02 05:00,2024-10-02 06:00,9.728,0.011,0.0,0.0,1.229,0.0,0.0,0.151,7.711
2024-10-02 06:00,2024-10-02 07:00,9.62,0.012,0.0,0.0,1.23,8.881,30.862,0.167,7.68
2024-10-02 07:00,2024-10-02 08:00,10.474,0.011,0.0,0.0,1.23,98.881,221.115,0.19,7.588
2024-10-02 08:00,2024-10-02 09:00,11.911,0.01,0.0,0.0,1.225,223.213,416.344,0.234,8.193
2024-10-02 09:00,2024-10-02 10:00,13.237,0.017,0.0,0.0,1.221,321.593,578.759,0.354,8.958
2024-10-02 10:00,2024-10-02 11:00,14.218,0.023,0.0,0.0,1.218,365.405,696.939,0.285,9.057
2024-10-02 11:00,2024-10-02 12:00,15.125,0.04,0.0,0.0,1.214,438.852,763.355,0.258,8.959
2024-10-02 12:00,2024-10-02 13:00,15.658,0.066,0.0,0.0,1.212,428.734,772.995,0.276,8.886
2024-10-02 13:00,2024-10-02 14:00,15.832,0.066,0.0,0.0,1.211,395.983,725.357,0.334,9.026
2024-10-02 14:00,2024-10-02 15:00,15.677,0.058,0.0,0.0,1.211,331.333,623.806,0.53,9.187
2024-10-02 15:00,2024-10-02 16:00,15.031,0.049,0.0,0.0,1.212,173.919,474.931,0.555,8.933
2024-10-02 16:00,2024-10-02 17:00,14.353,0.025,0.0,0.0,1.215,110.178,289.083,0.318,8.525
2024-10-02 17:00,2024-10-02 18:00,13.202,0.011,0.0,0.0,1.219,27.542,81.099,0.174,8.504
2024-10-02 18:00,2024-10-02 19:00,12.029,0.016,0.0,0.0,1.224,0.0,0.0,0.059,8.52
2024-10-02 19:00,2024-10-02 20:00,11.056,0.008,0.0,0.0,1.229,0.0,0.0,0.038,8.103
2024-10-02 20:00,2024-10-02 21:00,10.206,0.005,0.0,0.0,1.234,0.0,0.0,0.031,7.975
