# Renewables.ninja Weather (Point API) - 51.454, -2.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/London, t2m in ºC, prectotland in mm/h, precsnoland in mm/h, snomas in kg/m², rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "Europe/London", "t2m": "\u00baC", "prectotland": "mm/h", "precsnoland": "mm/h", "snomas": "kg/m\u00b2", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "51.4538022", "lon": "-2.5972985", "date_from": "2023-01-01", "date_to": "2023-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "true", "var_snomas": "true", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot
2023-11-27 11:00,2023-11-27 11:00,9.454,0.062,0,0,1.216,150.303,406.310,0.586
2023-11-27 12:00,2023-11-27 12:00,9.666,0.228,0,0,1.215,130.107,415.691,0.593
2023-11-27 13:00,2023-11-27 13:00,9.431,0.265,0,0,1.216,122.581,370.091,0.547
2023-11-27 14:00,2023-11-27 14:00,8.200,0.043,0,0,1.223,100.059,272.452,0.553
2023-11-27 15:00,2023-11-27 15:00,6.476,0.010,0,0,1.233,36.388,129.456,0.513
2023-11-27 16:00,2023-11-27 16:00,5.227,0.008,0,0,1.239,1.141,5.688,0.541
2023-11-27 17:00,2023-11-27 17:00,5.052,0.008,0,0,1.241,0,0,0.621
2023-11-27 18:00,2023-11-27 18:00,5.036,0.029,0,0,1.242,0,0,0.614
2023-11-27 19:00,2023-11-27 19:00,4.972,0.022,0,0,1.242,0,0,0.618
2023-11-27 20:00,2023-11-27 20:00,4.967,0.017,0,0,1.243,0,0,0.624
2023-11-27 21:00,2023-11-27 21:00,5.055,0.015,0,0,1.243,0,0,0.735
2023-11-27 22:00,2023-11-27 22:00,5.262,0.019,0,0,1.243,0,0,0.730
2023-11-27 23:00,2023-11-27 23:00,5.268,0.029,0,0,1.244,0,0,0.604
2023-11-28 00:00,2023-11-28 00:00,4.996,0.061,0,0,1.245,0,0,0.483
2023-11-28 01:00,2023-11-28 01:00,4.726,0.063,0,0,1.247,0,0,0.625
2023-11-28 02:00,2023-11-28 02:00,4.848,0.054,0,0,1.248,0,0,0.722
2023-11-28 03:00,2023-11-28 03:00,4.888,0.041,0,0,1.248,0,0,0.666
2023-11-28 04:00,2023-11-28 04:00,4.698,0.035,0,0,1.249,0,0,0.492
2023-11-28 05:00,2023-11-28 05:00,4.283,0.031,0,0,1.250,0,0,0.417
2023-11-28 06:00,2023-11-28 06:00,3.630,0.025,0,0,1.251,0,0,0.380
2023-11-28 07:00,2023-11-28 07:00,3.087,0.024,0,0,1.254,0,0,0.471
2023-11-28 08:00,2023-11-28 08:00,3.255,0.032,0,0,1.256,20.584,69.723,0.592
2023-11-28 09:00,2023-11-28 09:00,4.089,0.025,0,0,1.258,84.210,224.545,0.451
2023-11-28 10:00,2023-11-28 10:00,4.685,0.014,0,0,1.256,175.120,338.408,0.228
2023-11-28 11:00,2023-11-28 11:00,5.529,0.009,0,0,1.253,246.980,402.185,0.117
2023-11-28 12:00,2023-11-28 12:00,6.451,0.007,0,0,1.248,263.884,411.566,0.064
2023-11-28 13:00,2023-11-28 13:00,7.013,0.005,0,0,1.245,237.609,365.995,0.027
2023-11-28 14:00,2023-11-28 14:00,6.916,0.003,0,0,1.243,162.620,268.454,0.054
2023-11-28 15:00,2023-11-28 15:00,5.542,0.003,0,0,1.242,59.946,125.611,0.072
2023-11-28 16:00,2023-11-28 16:00,4.125,0.003,0,0,1.243,1.296,4.806,0.036
2023-11-28 17:00,2023-11-28 17:00,3.482,0.003,0,0,1.243,0,0,0.035
2023-11-28 18:00,2023-11-28 18:00,2.976,0,0,0,1.243,0,0,0.033
2023-11-28 19:00,2023-11-28 19:00,2.553,0.001,0,0,1.244,0,0,0.033
2023-11-28 20:00,2023-11-28 20:00,2.179,0.001,0,0,1.244,0,0,0.052
2023-11-28 21:00,2023-11-28 21:00,1.828,0.004,0,0,1.244,0,0,0.090
2023-11-28 22:00,2023-11-28 22:00,1.638,0.009,0,0,1.244,0,0,0.145
2023-11-28 23:00,2023-11-28 23:00,1.707,0.016,0,0,1.245,0,0,0.292
2023-11-29 00:00,2023-11-29 00:00,2.030,0.024,0,0,1.244,0,0,0.392
2023-11-29 01:00,2023-11-29 01:00,2.256,0.025,0,0,1.244,0,0,0.534
2023-11-29 02:00,2023-11-29 02:00,2.451,0.024,0,0,1.244,0,0,0.832
2023-11-29 03:00,2023-11-29 03:00,2.617,0.016,0,0,1.244,0,0,0.910
2023-11-29 04:00,2023-11-29 04:00,2.562,0.010,0,0,1.244,0,0,0.886
2023-11-29 05:00,2023-11-29 05:00,2.513,0.006,0,0,1.245,0,0,0.953
2023-11-29 06:00,2023-11-29 06:00,2.457,0.006,0,0,1.248,0,0,0.993
2023-11-29 07:00,2023-11-29 07:00,2.014,0.006,0.001,0,1.250,0,0,0.992
2023-11-29 08:00,2023-11-29 08:00,1.860,0.004,0.001,0,1.253,14.380,66.456,0.990
2023-11-29 09:00,2023-11-29 09:00,2.672,0.003,0.001,0,1.256,63.183,220.685,0.981
2023-11-29 10:00,2023-11-29 10:00,3.054,0.003,0,0,1.256,106.288,334.419,0.950
2023-11-29 11:00,2023-11-29 11:00,3.644,0.002,0,0,1.253,166.872,398.202,0.910
2023-11-29 12:00,2023-11-29 12:00,4.169,0.002,0,0,1.250,191.164,407.662,0.950
2023-11-29 13:00,2023-11-29 13:00,4.369,0.002,0,0,1.248,155.432,362.091,0.950
2023-11-29 14:00,2023-11-29 14:00,4.152,0.003,0,0,1.247,94.711,264.579,0.965
2023-11-29 15:00,2023-11-29 15:00,3.034,0.002,0,0,1.247,33.668,121.900,0.965
2023-11-29 16:00,2023-11-29 16:00,1.846,0.002,0,0,1.249,0.682,4.023,0.931
2023-11-29 17:00,2023-11-29 17:00,1.301,0.002,0,0,1.251,0,0,0.662
2023-11-29 18:00,2023-11-29 18:00,0.519,0.001,0,0,1.253,0,0,0.251
2023-11-29 19:00,2023-11-29 19:00,-0.120,0.001,0,0,1.256,0,0,0.148
2023-11-29 20:00,2023-11-29 20:00,-0.630,0,0,0,1.258,0,0,0.113
2023-11-29 21:00,2023-11-29 21:00,-1.035,0,0,0,1.261,0,0,0.128
2023-11-29 22:00,2023-11-29 22:00,-1.251,0.001,0.001,0,1.264,0,0,0.434
2023-11-29 23:00,2023-11-29 23:00,-0.749,0.003,0.003,0,1.267,0,0,0.814
2023-11-30 00:00,2023-11-30 00:00,-0.487,0.003,0.003,0,1.267,0,0,0.888
2023-11-30 01:00,2023-11-30 01:00,-0.674,0.004,0.003,0,1.268,0,0,0.906
2023-11-30 02:00,2023-11-30 02:00,-0.819,0.006,0.005,0.001,1.269,0,0,0.867
2023-11-30 03:00,2023-11-30 03:00,-0.975,0.008,0.007,0.001,1.269,0,0,0.858
2023-11-30 04:00,2023-11-30 04:00,-1.069,0.011,0.010,0.001,1.269,0,0,0.802
2023-11-30 05:00,2023-11-30 05:00,-1.150,0.013,0.012,0.002,1.270,0,0,0.712
2023-11-30 06:00,2023-11-30 06:00,-1.317,0.014,0.013,0.002,1.271,0,0,0.715
2023-11-30 07:00,2023-11-30 07:00,-1.281,0.013,0.013,0.002,1.271,0,0,0.714
2023-11-30 08:00,2023-11-30 08:00,-0.919,0.014,0.013,0.002,1.269,16.666,63.402,0.679
2023-11-30 09:00,2023-11-30 09:00,0.049,0.011,0.010,0.001,1.266,74.064,217.002,0.655
2023-11-30 10:00,2023-11-30 10:00,1.252,0.007,0.003,0.001,1.261,139.533,330.669,0.313
2023-11-30 11:00,2023-11-30 11:00,2.321,0.005,0,0,1.256,234.336,394.435,0.172
2023-11-30 12:00,2023-11-30 12:00,3.203,0.004,0,0,1.252,255.405,403.816,0.089
2023-11-30 13:00,2023-11-30 13:00,3.686,0.002,0,0,1.249,221.092,358.245,0.087
2023-11-30 14:00,2023-11-30 14:00,3.587,0.002,0,0,1.248,149.181,260.954,0.080
2023-11-30 15:00,2023-11-30 15:00,2.722,0.001,0,0,1.251,55.685,118.333,0.071
2023-11-30 16:00,2023-11-30 16:00,1.388,0.001,0,0,1.255,0.835,3.332,0.087
2023-11-30 17:00,2023-11-30 17:00,0.688,0.001,0,0,1.261,0,0,0.428
2023-11-30 18:00,2023-11-30 18:00,0.622,0.003,0.002,0,1.264,0,0,0.516
2023-11-30 19:00,2023-11-30 19:00,0.368,0.006,0.005,0.001,1.267,0,0,0.641
2023-11-30 20:00,2023-11-30 20:00,0.051,0.009,0.008,0.001,1.269,0,0,0.721
2023-11-30 21:00,2023-11-30 21:00,-0.230,0.009,0.009,0.001,1.271,0,0,0.695
2023-11-30 22:00,2023-11-30 22:00,-0.449,0.008,0.008,0.001,1.272,0,0,0.662
2023-11-30 23:00,2023-11-30 23:00,-0.707,0.007,0.007,0.001,1.274,0,0,0.636
2023-12-01 00:00,2023-12-01 00:00,-0.961,0.005,0.005,0.001,1.275,0,0,0.457
2023-12-01 01:00,2023-12-01 01:00,-1.239,0.003,0.003,0.001,1.277,0,0,0.264
2023-12-01 02:00,2023-12-01 02:00,-1.981,0.002,0.002,0,1.278,0,0,0.354
2023-12-01 03:00,2023-12-01 03:00,-2.045,0.003,0.003,0.001,1.280,0,0,0.438
2023-12-01 04:00,2023-12-01 04:00,-2.302,0.003,0.003,0.001,1.281,0,0,0.351
2023-12-01 05:00,2023-12-01 05:00,-2.480,0.005,0.005,0.001,1.283,0,0,0.520
2023-12-01 06:00,2023-12-01 06:00,-2.523,0.008,0.008,0.001,1.284,0,0,0.584
2023-12-01 07:00,2023-12-01 07:00,-2.466,0.012,0.012,0.002,1.285,0,0,0.619
2023-12-01 08:00,2023-12-01 08:00,-2.130,0.015,0.015,0.002,1.284,15.974,60.511,0.657
2023-12-01 09:00,2023-12-01 09:00,-1.336,0.013,0.013,0.002,1.282,72.266,213.497,0.668
2023-12-01 10:00,2023-12-01 10:00,-0.573,0.010,0.010,0.001,1.280,129.233,327.044,0.640
2023-12-01 11:00,2023-12-01 11:00,0.111,0.007,0.007,0.001,1.277,172.100,390.704,0.607
2023-12-01 12:00,2023-12-01 12:00,0.697,0.004,0.003,0.001,1.274,190.933,400.171,0.525
2023-12-01 13:00,2023-12-01 13:00,1.376,0.001,0,0,1.270,184.467,354.620,0.092
2023-12-01 14:00,2023-12-01 14:00,1.517,0,0,0,1.267,150.425,257.339,0.069
2023-12-01 15:00,2023-12-01 15:00,0.079,0,0,0,1.267,54.802,114.898,0.084
2023-12-01 16:00,2023-12-01 16:00,-1.749,0,0,0,1.269,0.689,2.728,0.166
2023-12-01 17:00,2023-12-01 17:00,-1.821,0.001,0.001,0,1.272,0,0,0.394
2023-12-01 18:00,2023-12-01 18:00,-1.355,0.003,0.003,0.001,1.275,0,0,0.730
2023-12-01 19:00,2023-12-01 19:00,-0.734,0.008,0.008,0.001,1.278,0,0,0.904
2023-12-01 20:00,2023-12-01 20:00,-0.844,0.012,0.012,0.002,1.281,0,0,0.940
2023-12-01 21:00,2023-12-01 21:00,-1.117,0.012,0.012,0.002,1.283,0,0,0.949
2023-12-01 22:00,2023-12-01 22:00,-1.352,0.011,0.010,0.001,1.284,0,0,0.891
2023-12-01 23:00,2023-12-01 23:00,-1.557,0.010,0.010,0.001,1.286,0,0,0.815
2023-12-02 00:00,2023-12-02 00:00,-1.702,0.010,0.010,0.001,1.287,0,0,0.713
2023-12-02 01:00,2023-12-02 01:00,-1.765,0.010,0.010,0.001,1.288,0,0,0.665
2023-12-02 02:00,2023-12-02 02:00,-1.710,0.010,0.010,0.001,1.287,0,0,0.620
2023-12-02 03:00,2023-12-02 03:00,-1.573,0.010,0.010,0.001,1.286,0,0,0.646
2023-12-02 04:00,2023-12-02 04:00,-1.562,0.010,0.010,0.001,1.286,0,0,0.638
2023-12-02 05:00,2023-12-02 05:00,-1.633,0.009,0.009,0.001,1.287,0,0,0.630
2023-12-02 06:00,2023-12-02 06:00,-1.653,0.009,0.009,0.001,1.287,0,0,0.641
2023-12-02 07:00,2023-12-02 07:00,-1.715,0.008,0.008,0.001,1.288,0,0,0.619
2023-12-02 08:00,2023-12-02 08:00,-1.669,0.007,0.007,0.001,1.289,17.658,57.817,0.596
2023-12-02 09:00,2023-12-02 09:00,-1.094,0.005,0.005,0.001,1.289,86.146,210.065,0.563
2023-12-02 10:00,2023-12-02 10:00,-0.306,0.003,0.003,0.001,1.287,158.119,323.546,0.463
2023-12-02 11:00,2023-12-02 11:00,0.680,0.001,0.001,0,1.283,224.169,387.186,0.271
2023-12-02 12:00,2023-12-02 12:00,1.634,0,0,0,1.277,260.402,396.566,0.064
2023-12-02 13:00,2023-12-02 13:00,2.154,0,0,0,1.274,230.788,351.131,0.066
2023-12-02 14:00,2023-12-02 14:00,2.031,0,0,0,1.272,148.276,253.964,0.170
2023-12-02 15:00,2023-12-02 15:00,0.346,0.005,0,0,1.271,48.002,111.616,0.357
2023-12-02 16:00,2023-12-02 16:00,-0.697,0.020,0.001,0,1.271,0.418,2.215,0.601
2023-12-02 17:00,2023-12-02 17:00,-0.096,0.060,0.008,0.003,1.269,0,0,0.709
2023-12-02 18:00,2023-12-02 18:00,0.489,0.169,0.023,0.017,1.267,0,0,0.769
2023-12-02 19:00,2023-12-02 19:00,1.008,0.211,0.035,0.042,1.265,0,0,0.787
2023-12-02 20:00,2023-12-02 20:00,1.541,0.165,0.026,0.067,1.263,0,0,0.786
2023-12-02 21:00,2023-12-02 21:00,2.085,0.229,0.032,0.090,1.260,0,0,0.751
2023-12-02 22:00,2023-12-02 22:00,2.633,0.449,0.042,0.118,1.258,0,0,0.757
2023-12-02 23:00,2023-12-02 23:00,3.646,0.919,0.049,0.149,1.254,0,0,0.796
2023-12-03 00:00,2023-12-03 00:00,4.137,1.245,0.030,0.172,1.251,0,0,0.900
2023-12-03 01:00,2023-12-03 01:00,4.795,0.885,0.027,0.191,1.247,0,0,0.985
2023-12-03 02:00,2023-12-03 02:00,5.592,0.331,0.010,0.200,1.243,0,0,0.993
2023-12-03 03:00,2023-12-03 03:00,6.092,0.148,0.003,0.200,1.239,0,0,0.989
2023-12-03 04:00,2023-12-03 04:00,5.400,0.062,0.001,0.196,1.239,0,0,0.981
2023-12-03 05:00,2023-12-03 05:00,4.357,0.058,0,0.194,1.241,0,0,0.940
2023-12-03 06:00,2023-12-03 06:00,4.132,0.169,0,0.194,1.243,0,0,0.933
2023-12-03 07:00,2023-12-03 07:00,4.194,0.501,0,0.194,1.244,0,0,0.937
2023-12-03 08:00,2023-12-03 08:00,4.063,0.842,0,0.194,1.244,6.788,55.283,0.969
2023-12-03 09:00,2023-12-03 09:00,4.827,1.113,0.002,0.192,1.243,19.578,206.815,0.998
2023-12-03 10:00,2023-12-03 10:00,5.869,1.028,0.002,0.190,1.240,26.044,320.294,0.997
2023-12-03 11:00,2023-12-03 11:00,6.827,0.566,0,0.187,1.234,33.443,383.811,0.986
2023-12-03 12:00,2023-12-03 12:00,7.747,0.396,0,0.182,1.230,58.574,393.201,0.975
2023-12-03 13:00,2023-12-03 13:00,8.110,0.391,0,0.176,1.228,60.240,347.852,0.979
2023-12-03 14:00,2023-12-03 14:00,7.911,0.376,0,0.170,1.228,46.306,250.714,0.948
2023-12-03 15:00,2023-12-03 15:00,7.107,0.288,0,0.164,1.229,12.540,108.487,0.990
2023-12-03 16:00,2023-12-03 16:00,6.407,0.162,0,0.160,1.228,0.053,1.773,0.982
2023-12-03 17:00,2023-12-03 17:00,6.195,0.081,0,0.157,1.228,0,0,0.807
2023-12-03 18:00,2023-12-03 18:00,6.188,0.501,0,0.154,1.228,0,0,0.809
2023-12-03 19:00,2023-12-03 19:00,6.581,1.237,0,0.151,1.228,0,0,0.876
2023-12-03 20:00,2023-12-03 20:00,6.970,2.280,0,0.147,1.226,0,0,0.905
2023-12-03 21:00,2023-12-03 21:00,7.357,2.710,0,0.142,1.224,0,0,0.946
2023-12-03 22:00,2023-12-03 22:00,7.370,2.707,0,0.136,1.224,0,0,0.934
2023-12-03 23:00,2023-12-03 23:00,7.047,2.237,0,0.131,1.224,0,0,0.915
2023-12-04 00:00,2023-12-04 00:00,6.606,1.623,0,0.125,1.225,0,0,0.904
2023-12-04 01:00,2023-12-04 01:00,6.311,0.902,0,0.120,1.225,0,0,0.878
2023-12-04 02:00,2023-12-04 02:00,6.526,0.390,0,0.115,1.223,0,0,0.790
2023-12-04 03:00,2023-12-04 03:00,6.852,0.194,0,0.111,1.219,0,0,0.562
2023-12-04 04:00,2023-12-04 04:00,6.960,0.103,0,0.106,1.216,0,0,0.502
2023-12-04 05:00,2023-12-04 05:00,6.866,0.075,0,0.102,1.214,0,0,0.542
2023-12-04 06:00,2023-12-04 06:00,6.773,0.067,0,0.099,1.213,0,0,0.586
2023-12-04 07:00,2023-12-04 07:00,6.747,0.066,0,0.096,1.212,0,0,0.753
2023-12-04 08:00,2023-12-04 08:00,6.875,0.061,0,0.094,1.213,10.198,52.903,0.926
2023-12-04 09:00,2023-12-04 09:00,7.708,0.082,0,0.090,1.214,43.775,203.753,0.984
2023-12-04 10:00,2023-12-04 10:00,8.197,0.102,0,0.087,1.214,64.342,317.046,0.990
2023-12-04 11:00,2023-12-04 11:00,8.175,0.162,0,0.083,1.215,65.958,380.589,0.996
2023-12-04 12:00,2023-12-04 12:00,7.781,0.312,0.003,0.080,1.217,51.550,390.048,0.996
2023-12-04 13:00,2023-12-04 13:00,7.038,0.513,0.011,0.082,1.221,32.913,344.631,0.996
2023-12-04 14:00,2023-12-04 14:00,6.108,0.722,0.013,0.086,1.226,17.187,247.647,0.996
2023-12-04 15:00,2023-12-04 15:00,5.167,0.916,0.017,0.093,1.231,6.056,105.494,0.995
2023-12-04 16:00,2023-12-04 16:00,4.451,0.960,0.021,0.103,1.236,0.035,1.393,0.992
2023-12-04 17:00,2023-12-04 17:00,4.018,0.839,0.021,0.115,1.239,0,0,0.981
2023-12-04 18:00,2023-12-04 18:00,3.686,1.039,0.027,0.124,1.242,0,0,0.969
2023-12-04 19:00,2023-12-04 19:00,3.433,0.702,0.013,0.126,1.244,0,0,0.955
2023-12-04 20:00,2023-12-04 20:00,3.278,0.474,0.008,0.125,1.246,0,0,0.930
2023-12-04 21:00,2023-12-04 21:00,3.157,0.360,0.014,0.126,1.247,0,0,0.905
2023-12-04 22:00,2023-12-04 22:00,3.053,0.336,0.001,0.123,1.248,0,0,0.813
2023-12-04 23:00,2023-12-04 23:00,2.983,0.368,0.001,0.122,1.249,0,0,0.809
2023-12-05 00:00,2023-12-05 00:00,2.997,0.401,0.001,0.121,1.250,0,0,0.844
2023-12-05 01:00,2023-12-05 01:00,3.037,0.330,0.001,0.119,1.250,0,0,0.820
2023-12-05 02:00,2023-12-05 02:00,3.018,0.217,0,0.117,1.251,0,0,0.753
2023-12-05 03:00,2023-12-05 03:00,2.955,0.123,0,0.115,1.252,0,0,0.682
2023-12-05 04:00,2023-12-05 04:00,2.837,0.072,0,0.113,1.253,0,0,0.656
2023-12-05 05:00,2023-12-05 05:00,2.692,0.044,0,0.111,1.255,0,0,0.689
2023-12-05 06:00,2023-12-05 06:00,2.622,0.028,0,0.110,1.256,0,0,0.678
2023-12-05 07:00,2023-12-05 07:00,2.646,0.022,0,0.108,1.257,0,0,0.689
2023-12-05 08:00,2023-12-05 08:00,2.863,0.021,0,0.105,1.257,11.299,50.710,0.690
2023-12-05 09:00,2023-12-05 09:00,3.585,0.028,0,0.102,1.257,63.290,200.815,0.654
2023-12-05 10:00,2023-12-05 10:00,4.354,0.036,0,0.098,1.255,114.482,314.046,0.669
2023-12-05 11:00,2023-12-05 11:00,4.949,0.053,0,0.092,1.254,142.216,377.571,0.683
2023-12-05 12:00,2023-12-05 12:00,5.404,0.047,0,0.086,1.253,145.078,386.952,0.571
2023-12-05 13:00,2023-12-05 13:00,5.618,0.058,0,0.081,1.252,130.471,341.631,0.608
2023-12-05 14:00,2023-12-05 14:00,5.582,0.056,0,0.076,1.252,79.373,244.652,0.719
2023-12-05 15:00,2023-12-05 15:00,5.203,0.042,0,0.074,1.253,25.055,102.650,0.751
2023-12-05 16:00,2023-12-05 16:00,4.689,0.026,0,0.072,1.255,0.131,1.086,0.764
2023-12-05 17:00,2023-12-05 17:00,4.485,0.017,0,0.071,1.257,0,0,0.758
2023-12-05 18:00,2023-12-05 18:00,4.193,0.003,0,0.070,1.258,0,0,0.768
2023-12-05 19:00,2023-12-05 19:00,3.971,0.004,0,0.069,1.259,0,0,0.791
2023-12-05 20:00,2023-12-05 20:00,3.760,0.005,0,0.067,1.261,0,0,0.776
2023-12-05 21:00,2023-12-05 21:00,3.430,0.006,0,0.066,1.263,0,0,0.776
2023-12-05 22:00,2023-12-05 22:00,3.150,0.007,0,0.065,1.265,0,0,0.811
2023-12-05 23:00,2023-12-05 23:00,2.982,0.007,0,0.065,1.267,0,0,0.909
2023-12-06 00:00,2023-12-06 00:00,3.011,0.008,0,0.064,1.268,0,0,0.953
2023-12-06 01:00,2023-12-06 01:00,2.868,0.009,0,0.064,1.270,0,0,0.951
2023-12-06 02:00,2023-12-06 02:00,2.684,0.009,0,0.064,1.271,0,0,0.959
2023-12-06 03:00,2023-12-06 03:00,2.545,0.009,0,0.064,1.271,0,0,0.938
2023-12-06 04:00,2023-12-06 04:00,2.449,0.010,0,0.064,1.271,0,0,0.925
2023-12-06 05:00,2023-12-06 05:00,2.355,0.010,0.001,0.065,1.271,0,0,0.916
2023-12-06 06:00,2023-12-06 06:00,2.152,0.009,0.001,0.065,1.272,0,0,0.917
2023-12-06 07:00,2023-12-06 07:00,1.958,0.007,0.001,0.065,1.272,0,0,0.907
2023-12-06 08:00,2023-12-06 08:00,2.045,0.005,0.001,0.066,1.272,11.479,48.667,0.969
2023-12-06 09:00,2023-12-06 09:00,2.720,0.005,0.001,0.066,1.271,58.763,198.009,0.979
2023-12-06 10:00,2023-12-06 10:00,3.249,0.004,0,0.064,1.269,103.986,311.171,0.972
2023-12-06 11:00,2023-12-06 11:00,3.875,0.005,0,0.061,1.266,161.397,374.696,0.969
2023-12-06 12:00,2023-12-06 12:00,4.585,0.013,0,0.058,1.262,162.855,384.077,0.980
2023-12-06 13:00,2023-12-06 13:00,5.004,0.024,0,0.055,1.259,90.381,338.756,0.988
2023-12-06 14:00,2023-12-06 14:00,5.090,0.028,0,0.053,1.256,44.208,241.902,0.989
2023-12-06 15:00,2023-12-06 15:00,4.993,0.039,0,0.052,1.256,10.872,99.961,0.994
2023-12-06 16:00,2023-12-06 16:00,5.054,0.076,0,0.050,1.254,0.009,0.827,0.994
2023-12-06 17:00,2023-12-06 17:00,5.253,0.088,0,0.049,1.252,0,0,0.980
2023-12-06 18:00,2023-12-06 18:00,5.415,0.208,0,0.048,1.251,0,0,0.898
2023-12-06 19:00,2023-12-06 19:00,5.631,0.227,0,0.046,1.249,0,0,0.904
2023-12-06 20:00,2023-12-06 20:00,5.670,0.163,0,0.044,1.248,0,0,0.968
2023-12-06 21:00,2023-12-06 21:00,5.623,0.186,0,0.042,1.248,0,0,0.972
2023-12-06 22:00,2023-12-06 22:00,5.646,0.235,0,0.041,1.247,0,0,0.964
2023-12-06 23:00,2023-12-06 23:00,5.698,0.420,0,0.039,1.246,0,0,0.973
2023-12-07 00:00,2023-12-07 00:00,5.845,0.563,0,0.037,1.245,0,0,0.977
2023-12-07 01:00,2023-12-07 01:00,6.057,0.601,0,0.036,1.243,0,0,0.981
2023-12-07 02:00,2023-12-07 02:00,6.275,0.535,0,0.034,1.241,0,0,0.988
2023-12-07 03:00,2023-12-07 03:00,6.528,0.535,0,0.032,1.239,0,0,0.994
2023-12-07 04:00,2023-12-07 04:00,6.774,0.594,0,0.029,1.237,0,0,0.994
2023-12-07 05:00,2023-12-07 05:00,7.035,0.540,0,0.027,1.235,0,0,0.996
2023-12-07 06:00,2023-12-07 06:00,7.518,0.404,0,0.025,1.232,0,0,0.998
2023-12-07 07:00,2023-12-07 07:00,7.507,0.312,0,0.022,1.231,0,0,0.998
2023-12-07 08:00,2023-12-07 08:00,7.357,0.293,0,0.020,1.231,1.689,46.770,0.999
2023-12-07 09:00,2023-12-07 09:00,7.325,0.444,0,0.017,1.231,5.961,195.384,0.999
2023-12-07 10:00,2023-12-07 10:00,7.388,0.423,0,0.015,1.229,10.771,308.546,0.997
2023-12-07 11:00,2023-12-07 11:00,7.522,0.307,0,0.013,1.227,21.334,371.946,0.996
2023-12-07 12:00,2023-12-07 12:00,7.742,0.705,0,0.011,1.225,32.036,381.327,0.994
2023-12-07 13:00,2023-12-07 13:00,7.926,1.931,0,0.010,1.223,30.639,336.130,0.994
2023-12-07 14:00,2023-12-07 14:00,8.163,2.915,0,0.009,1.221,19.375,239.277,0.995
2023-12-07 15:00,2023-12-07 15:00,8.396,1.794,0,0.008,1.219,6.208,97.430,0.994
2023-12-07 16:00,2023-12-07 16:00,8.692,0.387,0,0.007,1.216,0.015,0.620,0.988
2023-12-07 17:00,2023-12-07 17:00,9.029,0.077,0,0.007,1.213,0,0,0.986
2023-12-07 18:00,2023-12-07 18:00,8.792,0.077,0,0.006,1.211,0,0,0.985
2023-12-07 19:00,2023-12-07 19:00,8.181,0.024,0,0.006,1.211,0,0,0.962
2023-12-07 20:00,2023-12-07 20:00,7.617,0.020,0,0.006,1.213,0,0,0.886
2023-12-07 21:00,2023-12-07 21:00,6.965,0.023,0,0.006,1.216,0,0,0.486
2023-12-07 22:00,2023-12-07 22:00,6.506,0.028,0,0.005,1.219,0,0,0.449
2023-12-07 23:00,2023-12-07 23:00,6.381,0.030,0,0.005,1.223,0,0,0.512
2023-12-08 00:00,2023-12-08 00:00,6.701,0.025,0,0.005,1.226,0,0,0.723
2023-12-08 01:00,2023-12-08 01:00,6.855,0.027,0,0.005,1.227,0,0,0.846
2023-12-08 02:00,2023-12-08 02:00,6.875,0.030,0,0.005,1.228,0,0,0.876
2023-12-08 03:00,2023-12-08 03:00,6.966,0.033,0,0.004,1.229,0,0,0.884
2023-12-08 04:00,2023-12-08 04:00,6.976,0.036,0,0.004,1.229,0,0,0.872
2023-12-08 05:00,2023-12-08 05:00,6.887,0.043,0,0.004,1.230,0,0,0.860
2023-12-08 06:00,2023-12-08 06:00,6.748,0.045,0,0.004,1.232,0,0,0.907
2023-12-08 07:00,2023-12-08 07:00,6.699,0.052,0,0.004,1.232,0,0,0.963
2023-12-08 08:00,2023-12-08 08:00,6.875,0.071,0,0.004,1.232,5.083,45.012,0.988
2023-12-08 09:00,2023-12-08 09:00,7.409,0.118,0,0.003,1.230,29.471,192.893,0.973
2023-12-08 10:00,2023-12-08 10:00,8.168,0.201,0,0.003,1.227,68.109,305.950,0.979
2023-12-08 11:00,2023-12-08 11:00,8.961,0.171,0,0.003,1.224,104.860,369.436,0.987
2023-12-08 12:00,2023-12-08 12:00,9.580,0.117,0,0.003,1.220,128.794,378.826,0.989
2023-12-08 13:00,2023-12-08 13:00,9.836,0.110,0,0.002,1.218,110.070,333.602,0.984
2023-12-08 14:00,2023-12-08 14:00,9.631,0.131,0,0.002,1.219,76.334,236.783,0.927
2023-12-08 15:00,2023-12-08 15:00,9.052,0.127,0,0.002,1.221,20.752,95.055,0.900
2023-12-08 16:00,2023-12-08 16:00,8.492,0.103,0,0.002,1.223,0.057,0.455,0.864
