# Renewables.ninja Weather (Point API) - 51.454, -2.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/London, t2m in ºC, prectotland in mm/h, precsnoland in mm/h, snomas in kg/m², rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "Europe/London", "t2m": "\u00baC", "prectotland": "mm/h", "precsnoland": "mm/h", "snomas": "kg/m\u00b2", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "51.4538022", "lon": "-2.5972985", "date_from": "2015-01-01", "date_to": "2015-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "true", "var_snomas": "true", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot
2015-07-23 10:00,2015-07-23 11:00,16.963,0.005,0,0,1.214,526.276,1053.346,0.800
2015-07-23 11:00,2015-07-23 12:00,18.215,0.009,0,0,1.211,739.075,1113.821,0.219
2015-07-23 12:00,2015-07-23 13:00,19.058,0.036,0,0,1.207,803.132,1122.703,0.095
2015-07-23 13:00,2015-07-23 14:00,19.407,0.043,0,0,1.205,772.049,1079.475,0.156
2015-07-23 14:00,2015-07-23 15:00,19.446,0.040,0,0,1.204,710.305,987.132,0.671
2015-07-23 15:00,2015-07-23 16:00,19.098,0.031,0,0,1.203,576.113,851.500,0.935
2015-07-23 16:00,2015-07-23 17:00,18.502,0.016,0,0,1.204,407.387,682.260,0.887
2015-07-23 17:00,2015-07-23 18:00,17.856,0.008,0,0,1.204,272.048,490.567,0.296
2015-07-23 18:00,2015-07-23 19:00,17.039,0.006,0,0,1.205,139.960,289.755,0.302
2015-07-23 19:00,2015-07-23 20:00,15.372,0.012,0,0,1.207,32.358,93.433,0.475
2015-07-23 20:00,2015-07-23 21:00,14.391,0.078,0,0,1.209,0.003,0.040,0.947
2015-07-23 21:00,2015-07-23 22:00,14.376,0.117,0,0,1.210,0,0,0.972
2015-07-23 22:00,2015-07-23 23:00,14.349,0.070,0,0,1.211,0,0,0.747
2015-07-23 23:00,2015-07-24 00:00,14.253,0.073,0,0,1.211,0,0,0.444
2015-07-24 00:00,2015-07-24 01:00,13.816,0.074,0,0,1.211,0,0,0.466
2015-07-24 01:00,2015-07-24 02:00,13.206,0.093,0,0,1.212,0,0,0.466
2015-07-24 02:00,2015-07-24 03:00,12.411,0.130,0,0,1.213,0,0,0.480
2015-07-24 03:00,2015-07-24 04:00,11.952,0.138,0,0,1.214,0,0,0.760
2015-07-24 04:00,2015-07-24 05:00,11.934,0.141,0,0,1.215,8.215,38.603,0.856
2015-07-24 05:00,2015-07-24 06:00,12.751,0.252,0,0,1.216,74.253,218.975,0.603
2015-07-24 06:00,2015-07-24 07:00,13.630,0.658,0,0,1.214,195.078,419.658,0.543
2015-07-24 07:00,2015-07-24 08:00,14.726,0.895,0,0,1.210,276.516,615.836,0.810
2015-07-24 08:00,2015-07-24 09:00,15.602,0.496,0,0,1.206,361.126,794.177,0.911
2015-07-24 09:00,2015-07-24 10:00,16.370,0.254,0,0,1.204,464.718,942.549,0.937
2015-07-24 10:00,2015-07-24 11:00,16.750,0.243,0,0,1.202,458.769,1050.917,0.951
2015-07-24 11:00,2015-07-24 12:00,16.819,0.410,0,0,1.201,389.777,1111.321,0.940
2015-07-24 12:00,2015-07-24 13:00,16.593,0.675,0,0,1.199,312.490,1120.632,0.884
2015-07-24 13:00,2015-07-24 14:00,16.164,1.377,0,0,1.199,264.232,1077.358,0.880
2015-07-24 14:00,2015-07-24 15:00,15.623,2.900,0,0,1.201,229.372,984.636,0.870
2015-07-24 15:00,2015-07-24 16:00,15.312,4.688,0,0,1.202,241.385,848.789,0.904
2015-07-24 16:00,2015-07-24 17:00,14.922,5.055,0,0,1.203,204.758,679.264,0.964
2015-07-24 17:00,2015-07-24 18:00,14.114,3.862,0,0,1.205,104.232,487.319,0.959
2015-07-24 18:00,2015-07-24 19:00,13.376,2.163,0,0,1.207,40.513,286.255,0.956
2015-07-24 19:00,2015-07-24 20:00,12.839,0.815,0,0,1.209,9.971,89.715,0.933
2015-07-24 20:00,2015-07-24 21:00,12.319,0.320,0,0,1.212,0.001,0.012,0.858
2015-07-24 21:00,2015-07-24 22:00,11.894,0.144,0,0,1.215,0,0,0.635
2015-07-24 22:00,2015-07-24 23:00,11.631,0.120,0,0,1.217,0,0,0.513
2015-07-24 23:00,2015-07-25 00:00,11.433,0.070,0,0,1.218,0,0,0.499
2015-07-25 00:00,2015-07-25 01:00,11.213,0.068,0,0,1.219,0,0,0.470
2015-07-25 01:00,2015-07-25 02:00,11.038,0.013,0,0,1.220,0,0,0.436
2015-07-25 02:00,2015-07-25 03:00,10.881,0.005,0,0,1.221,0,0,0.452
2015-07-25 03:00,2015-07-25 04:00,10.725,0.004,0,0,1.222,0,0,0.199
2015-07-25 04:00,2015-07-25 05:00,10.483,0.005,0,0,1.223,12.081,36.140,0.058
2015-07-25 05:00,2015-07-25 06:00,11.226,0.011,0,0,1.224,110.190,215.293,0.064
2015-07-25 06:00,2015-07-25 07:00,12.447,0.016,0,0,1.221,255.257,416.285,0.070
2015-07-25 07:00,2015-07-25 08:00,13.813,0.034,0,0,1.218,406.501,612.801,0.074
2015-07-25 08:00,2015-07-25 09:00,15.157,0.035,0,0,1.216,549.968,791.427,0.064
2015-07-25 09:00,2015-07-25 10:00,16.359,0.024,0,0,1.213,681.715,940.013,0.054
2015-07-25 10:00,2015-07-25 11:00,17.345,0.014,0,0,1.211,777.350,1048.417,0.059
2015-07-25 11:00,2015-07-25 12:00,18.074,0.006,0,0,1.209,828.491,1109.275,0.044
2015-07-25 12:00,2015-07-25 13:00,18.629,0.003,0,0,1.207,849.600,1118.203,0.036
2015-07-25 13:00,2015-07-25 14:00,18.943,0.001,0,0,1.206,824.915,1074.905,0.026
2015-07-25 14:00,2015-07-25 15:00,18.897,0,0,0,1.206,744.192,982.136,0.099
2015-07-25 15:00,2015-07-25 16:00,18.514,0,0,0,1.206,621.213,846.039,0.380
2015-07-25 16:00,2015-07-25 17:00,17.846,0,0,0,1.208,475.100,676.264,0.382
2015-07-25 17:00,2015-07-25 18:00,16.934,0,0,0,1.210,318.925,484.069,0.235
2015-07-25 18:00,2015-07-25 19:00,15.716,0,0,0,1.212,161.726,282.640,0.317
2015-07-25 19:00,2015-07-25 20:00,13.542,0,0,0,1.215,35.533,85.934,0.294
2015-07-25 20:00,2015-07-25 21:00,11.755,0,0,0,1.218,0,0.002,0.312
2015-07-25 21:00,2015-07-25 22:00,11.033,0,0,0,1.220,0,0,0.182
2015-07-25 22:00,2015-07-25 23:00,10.624,0,0,0,1.221,0,0,0.113
2015-07-25 23:00,2015-07-26 00:00,10.142,0,0,0,1.222,0,0,0.717
2015-07-26 00:00,2015-07-26 01:00,10.355,0,0,0,1.222,0,0,0.932
2015-07-26 01:00,2015-07-26 02:00,10.282,0.006,0,0,1.222,0,0,0.941
2015-07-26 02:00,2015-07-26 03:00,10.351,0.139,0,0,1.221,0,0,0.973
2015-07-26 03:00,2015-07-26 04:00,10.607,0.671,0,0,1.221,0,0,0.968
2015-07-26 04:00,2015-07-26 05:00,11.013,0.577,0,0,1.220,2.924,33.682,0.980
2015-07-26 05:00,2015-07-26 06:00,11.618,0.774,0,0,1.219,15.058,211.543,0.982
2015-07-26 06:00,2015-07-26 07:00,12.043,1.356,0,0,1.215,33.634,412.794,0.976
2015-07-26 07:00,2015-07-26 08:00,12.573,3.661,0,0,1.212,74.584,609.586,0.973
2015-07-26 08:00,2015-07-26 09:00,12.496,2.597,0,0,1.212,132.595,788.618,0.966
2015-07-26 09:00,2015-07-26 10:00,12.950,0.673,0,0,1.209,269.124,937.318,0.804
2015-07-26 10:00,2015-07-26 11:00,14.195,0.950,0,0,1.203,349.398,1045.917,0.808
2015-07-26 11:00,2015-07-26 12:00,14.842,1.429,0,0,1.196,212.385,1106.821,0.812
2015-07-26 12:00,2015-07-26 13:00,15.671,1.262,0,0,1.190,230.801,1115.710,0.739
2015-07-26 13:00,2015-07-26 14:00,17.050,0.845,0,0,1.183,305.638,1072.475,0.554
2015-07-26 14:00,2015-07-26 15:00,18.580,0.611,0,0,1.176,459.056,979.405,0.260
2015-07-26 15:00,2015-07-26 16:00,19.126,0.466,0,0,1.175,547.649,843.289,0.213
2015-07-26 16:00,2015-07-26 17:00,18.458,0.464,0,0,1.176,401.543,673.072,0.275
2015-07-26 17:00,2015-07-26 18:00,17.443,0.525,0,0,1.179,206.266,480.694,0.441
2015-07-26 18:00,2015-07-26 19:00,16.418,0.308,0,0,1.182,103.018,278.892,0.314
2015-07-26 19:00,2015-07-26 20:00,15.172,0.247,0,0,1.186,25.853,82.147,0.248
2015-07-26 20:00,2015-07-26 21:00,14.263,0.115,0,0,1.190,0,0,0.184
2015-07-26 21:00,2015-07-26 22:00,13.983,0.118,0,0,1.191,0,0,0.282
2015-07-26 22:00,2015-07-26 23:00,13.989,0.146,0,0,1.191,0,0,0.362
2015-07-26 23:00,2015-07-27 00:00,14.050,0.134,0,0,1.191,0,0,0.399
2015-07-27 00:00,2015-07-27 01:00,14.054,0.122,0,0,1.191,0,0,0.361
2015-07-27 01:00,2015-07-27 02:00,13.888,0.092,0,0,1.192,0,0,0.326
2015-07-27 02:00,2015-07-27 03:00,13.657,0.085,0,0,1.193,0,0,0.299
2015-07-27 03:00,2015-07-27 04:00,13.463,0.088,0,0,1.194,0,0,0.333
2015-07-27 04:00,2015-07-27 05:00,13.361,0.096,0,0,1.195,7.393,31.269,0.326
2015-07-27 05:00,2015-07-27 06:00,13.740,0.112,0,0,1.195,81.864,207.673,0.314
2015-07-27 06:00,2015-07-27 07:00,14.544,0.113,0,0,1.194,191.499,409.294,0.383
2015-07-27 07:00,2015-07-27 08:00,15.415,0.127,0,0,1.192,299.818,606.336,0.314
2015-07-27 08:00,2015-07-27 09:00,16.387,0.162,0,0,1.190,476.030,785.641,0.133
2015-07-27 09:00,2015-07-27 10:00,17.263,0.166,0,0,1.189,650.019,934.572,0.138
2015-07-27 10:00,2015-07-27 11:00,17.458,0.156,0,0,1.190,682.463,1043.417,0.161
2015-07-27 11:00,2015-07-27 12:00,17.463,0.162,0,0,1.191,678.643,1104.321,0.192
2015-07-27 12:00,2015-07-27 13:00,17.786,0.151,0,0,1.190,735.704,1113.210,0.156
2015-07-27 13:00,2015-07-27 14:00,17.950,0.143,0,0,1.190,734.763,1069.905,0.198
2015-07-27 14:00,2015-07-27 15:00,17.587,0.147,0,0,1.190,594.532,976.694,0.310
2015-07-27 15:00,2015-07-27 16:00,17.193,0.156,0,0,1.191,468.817,840.289,0.234
2015-07-27 16:00,2015-07-27 17:00,16.884,0.148,0,0,1.191,385.163,670.014,0.188
2015-07-27 17:00,2015-07-27 18:00,16.304,0.129,0,0,1.192,265.639,477.205,0.188
2015-07-27 18:00,2015-07-27 19:00,15.384,0.103,0,0,1.195,126.041,275.142,0.219
2015-07-27 19:00,2015-07-27 20:00,14.293,0.066,0,0,1.198,29.091,78.382,0.068
2015-07-27 20:00,2015-07-27 21:00,13.563,0.052,0,0,1.201,0,0,0.120
2015-07-27 21:00,2015-07-27 22:00,13.298,0.059,0,0,1.202,0,0,0.272
2015-07-27 22:00,2015-07-27 23:00,13.093,0.055,0,0,1.204,0,0,0.368
2015-07-27 23:00,2015-07-28 00:00,12.923,0.041,0,0,1.205,0,0,0.459
2015-07-28 00:00,2015-07-28 01:00,12.681,0.021,0,0,1.206,0,0,0.372
2015-07-28 01:00,2015-07-28 02:00,12.351,0.021,0,0,1.208,0,0,0.406
2015-07-28 02:00,2015-07-28 03:00,12.088,0.035,0,0,1.209,0,0,0.497
2015-07-28 03:00,2015-07-28 04:00,11.930,0.029,0,0,1.210,0,0,0.576
2015-07-28 04:00,2015-07-28 05:00,11.845,0.024,0,0,1.212,5.910,28.888,0.564
2015-07-28 05:00,2015-07-28 06:00,12.031,0.031,0,0,1.212,69.634,203.727,0.428
2015-07-28 06:00,2015-07-28 07:00,12.696,0.029,0,0,1.212,195.955,405.652,0.104
2015-07-28 07:00,2015-07-28 08:00,13.888,0.034,0,0,1.210,416.040,603.051,0.041
2015-07-28 08:00,2015-07-28 09:00,14.990,0.047,0,0,1.207,562.298,782.618,0.055
2015-07-28 09:00,2015-07-28 10:00,15.860,0.042,0,0,1.206,682.561,931.783,0.590
2015-07-28 10:00,2015-07-28 11:00,16.277,0.022,0,0,1.204,651.936,1040.846,0.757
2015-07-28 11:00,2015-07-28 12:00,16.893,0.013,0,0,1.203,779.458,1101.821,0.209
2015-07-28 12:00,2015-07-28 13:00,17.238,0.013,0,0,1.202,825.052,1110.710,0.061
2015-07-28 13:00,2015-07-28 14:00,17.251,0.012,0,0,1.202,790.612,1067.397,0.055
2015-07-28 14:00,2015-07-28 15:00,17.053,0.011,0,0,1.202,713.111,973.928,0.059
2015-07-28 15:00,2015-07-28 16:00,16.655,0.009,0,0,1.203,596.207,837.312,0.063
2015-07-28 16:00,2015-07-28 17:00,16.121,0.008,0,0,1.204,454.991,666.783,0.072
2015-07-28 17:00,2015-07-28 18:00,15.444,0.006,0,0,1.205,299.269,473.598,0.087
2015-07-28 18:00,2015-07-28 19:00,14.546,0.008,0,0,1.207,145.266,271.267,0.102
2015-07-28 19:00,2015-07-28 20:00,13.134,0.011,0,0,1.210,28.983,74.593,0.102
2015-07-28 20:00,2015-07-28 21:00,11.848,0.033,0,0,1.213,0,0,0.124
2015-07-28 21:00,2015-07-28 22:00,11.568,0.058,0,0,1.214,0,0,0.167
2015-07-28 22:00,2015-07-28 23:00,11.448,0.096,0,0,1.215,0,0,0.202
2015-07-28 23:00,2015-07-29 00:00,11.061,0.110,0,0,1.215,0,0,0.195
2015-07-29 00:00,2015-07-29 01:00,10.755,0.097,0,0,1.215,0,0,0.180
2015-07-29 01:00,2015-07-29 02:00,10.458,0.062,0,0,1.216,0,0,0.174
2015-07-29 02:00,2015-07-29 03:00,10.223,0.031,0,0,1.218,0,0,0.148
2015-07-29 03:00,2015-07-29 04:00,9.947,0.015,0,0,1.220,0,0,0.101
2015-07-29 04:00,2015-07-29 05:00,9.629,0.013,0,0,1.221,8.831,26.555,0.082
2015-07-29 05:00,2015-07-29 06:00,10.842,0.015,0,0,1.222,103.008,199.665,0.095
2015-07-29 06:00,2015-07-29 07:00,11.995,0.028,0,0,1.221,245.883,401.919,0.076
2015-07-29 07:00,2015-07-29 08:00,13.047,0.083,0,0,1.219,404.920,599.570,0.064
2015-07-29 08:00,2015-07-29 09:00,14.103,0.170,0,0,1.217,549.592,779.391,0.060
2015-07-29 09:00,2015-07-29 10:00,15.122,0.138,0,0,1.214,670.627,928.822,0.094
2015-07-29 10:00,2015-07-29 11:00,16.127,0.089,0,0,1.211,756.669,1037.956,0.210
2015-07-29 11:00,2015-07-29 12:00,16.923,0.087,0,0,1.209,803.807,1099.321,0.158
2015-07-29 12:00,2015-07-29 13:00,17.323,0.079,0,0,1.208,786.798,1108.139,0.129
2015-07-29 13:00,2015-07-29 14:00,17.433,0.070,0,0,1.207,744.843,1064.475,0.114
2015-07-29 14:00,2015-07-29 15:00,17.262,0.059,0,0,1.208,662.421,971.159,0.123
2015-07-29 15:00,2015-07-29 16:00,16.996,0.044,0,0,1.208,557.677,834.312,0.112
2015-07-29 16:00,2015-07-29 17:00,16.605,0.034,0,0,1.208,431.436,663.322,0.108
2015-07-29 17:00,2015-07-29 18:00,15.982,0.020,0,0,1.210,285.154,469.973,0.120
2015-07-29 18:00,2015-07-29 19:00,15.073,0.009,0,0,1.211,139.386,267.267,0.135
2015-07-29 19:00,2015-07-29 20:00,13.295,0.003,0,0,1.215,26.459,70.829,0.127
2015-07-29 20:00,2015-07-29 21:00,11.897,0.008,0,0,1.218,0,0,0.129
2015-07-29 21:00,2015-07-29 22:00,11.433,0.008,0,0,1.221,0,0,0.131
2015-07-29 22:00,2015-07-29 23:00,10.919,0.004,0,0,1.224,0,0,0.121
2015-07-29 23:00,2015-07-30 00:00,10.399,0.001,0,0,1.226,0,0,0.095
2015-07-30 00:00,2015-07-30 01:00,9.845,0.002,0,0,1.229,0,0,0.066
2015-07-30 01:00,2015-07-30 02:00,9.321,0.004,0,0,1.231,0,0,0.059
2015-07-30 02:00,2015-07-30 03:00,8.921,0.007,0,0,1.233,0,0,0.066
2015-07-30 03:00,2015-07-30 04:00,8.613,0.008,0,0,1.234,0,0,0.068
2015-07-30 04:00,2015-07-30 05:00,8.451,0.009,0,0,1.235,7.764,24.277,0.069
2015-07-30 05:00,2015-07-30 06:00,10.028,0.008,0,0,1.235,99.199,195.539,0.055
2015-07-30 06:00,2015-07-30 07:00,11.668,0.016,0,0,1.233,249.560,398.054,0.041
2015-07-30 07:00,2015-07-30 08:00,12.912,0.021,0,0,1.230,411.484,596.070,0.037
2015-07-30 08:00,2015-07-30 09:00,14.001,0.011,0,0,1.228,560.456,776.141,0.048
2015-07-30 09:00,2015-07-30 10:00,15.028,0.006,0,0,1.226,682.065,926.013,0.048
2015-07-30 10:00,2015-07-30 11:00,15.995,0.004,0,0,1.223,777.294,1034.963,0.043
2015-07-30 11:00,2015-07-30 12:00,16.816,0.002,0,0,1.220,834.800,1096.321,0.039
2015-07-30 12:00,2015-07-30 13:00,17.447,0.001,0,0,1.217,844.483,1105.632,0.035
2015-07-30 13:00,2015-07-30 14:00,17.891,0.001,0,0,1.215,810.016,1061.905,0.030
2015-07-30 14:00,2015-07-30 15:00,18.103,0.001,0,0,1.213,732.301,968.178,0.029
2015-07-30 15:00,2015-07-30 16:00,18.058,0,0,0,1.212,613.353,831.062,0.028
2015-07-30 16:00,2015-07-30 17:00,17.717,0,0,0,1.211,465.754,659.845,0.032
2015-07-30 17:00,2015-07-30 18:00,17.088,0,0,0,1.212,308.483,466.225,0.057
2015-07-30 18:00,2015-07-30 19:00,15.935,0.001,0,0,1.214,143.561,263.171,0.118
2015-07-30 19:00,2015-07-30 20:00,13.435,0.001,0,0,1.216,26.038,67.100,0.109
2015-07-30 20:00,2015-07-30 21:00,11.888,0.001,0,0,1.220,0,0,0.089
2015-07-30 21:00,2015-07-30 22:00,11.121,0.001,0,0,1.224,0,0,0.105
2015-07-30 22:00,2015-07-30 23:00,10.300,0.001,0,0,1.228,0,0,0.228
2015-07-30 23:00,2015-07-31 00:00,9.553,0,0,0,1.231,0,0,0.258
2015-07-31 00:00,2015-07-31 01:00,8.888,0,0,0,1.234,0,0,0.505
2015-07-31 01:00,2015-07-31 02:00,8.521,0,0,0,1.237,0,0,0.874
2015-07-31 02:00,2015-07-31 03:00,8.367,0,0,0,1.239,0,0,0.943
2015-07-31 03:00,2015-07-31 04:00,8.065,0,0,0,1.240,0,0,0.947
2015-07-31 04:00,2015-07-31 05:00,7.772,0,0,0,1.242,5.553,22.055,0.939
2015-07-31 05:00,2015-07-31 06:00,8.878,0,0,0,1.243,70.340,191.286,0.932
2015-07-31 06:00,2015-07-31 07:00,10.261,0,0,0,1.241,206.181,394.161,0.868
2015-07-31 07:00,2015-07-31 08:00,13.323,0,0,0,1.230,404.832,592.551,0.663
2015-07-31 08:00,2015-07-31 09:00,15.706,0,0,0,1.221,568.088,772.891,0.611
2015-07-31 09:00,2015-07-31 10:00,17.027,0,0,0,1.216,700.970,922.786,0.680
2015-07-31 10:00,2015-07-31 11:00,18.082,0,0,0,1.212,798.401,1032.385,0.751
2015-07-31 11:00,2015-07-31 12:00,18.939,0,0,0,1.209,853.950,1093.821,0.717
2015-07-31 12:00,2015-07-31 13:00,19.551,0,0,0,1.206,863.986,1102.639,0.734
2015-07-31 13:00,2015-07-31 14:00,19.882,0,0,0,1.203,825.317,1058.975,0.599
2015-07-31 14:00,2015-07-31 15:00,19.937,0,0,0,1.201,743.104,965.178,0.385
2015-07-31 15:00,2015-07-31 16:00,19.672,0,0,0,1.201,622.575,827.812,0.188
2015-07-31 16:00,2015-07-31 17:00,19.081,0,0,0,1.201,474.624,656.345,0.207
2015-07-31 17:00,2015-07-31 18:00,18.127,0,0,0,1.203,311.137,462.359,0.381
2015-07-31 18:00,2015-07-31 19:00,16.607,0,0,0,1.206,146.961,258.928,0.744
2015-07-31 19:00,2015-07-31 20:00,13.825,0,0,0,1.210,24.484,63.398,0.879
2015-07-31 20:00,2015-07-31 21:00,12.148,0,0,0,1.215,0,0,0.933
2015-07-31 21:00,2015-07-31 22:00,11.518,0,0,0,1.219,0,0,0.939
2015-07-31 22:00,2015-07-31 23:00,11.017,0,0,0,1.221,0,0,0.937
2015-07-31 23:00,2015-08-01 00:00,10.828,0,0,0,1.222,0,0,0.939
2015-08-01 00:00,2015-08-01 01:00,10.743,0,0,0,1.223,0,0,0.973
2015-08-01 01:00,2015-08-01 02:00,10.768,0,0,0,1.223,0,0,0.943
2015-08-01 02:00,2015-08-01 03:00,10.368,0,0,0,1.223,0,0,0.770
2015-08-01 03:00,2015-08-01 04:00,9.759,0.001,0,0,1.223,0,0,0.928
2015-08-01 04:00,2015-08-01 05:00,10.126,0.002,0,0,1.223,4.042,19.903,0.945
2015-08-01 05:00,2015-08-01 06:00,11.468,0.003,0,0,1.224,44.000,186.973,0.955
2015-08-01 06:00,2015-08-01 07:00,12.729,0.008,0,0,1.223,111.525,390.161,0.932
2015-08-01 07:00,2015-08-01 08:00,14.299,0.019,0,0,1.218,259.942,588.820,0.922
2015-08-01 08:00,2015-08-01 09:00,15.567,0.030,0,0,1.215,346.183,769.414,0.947
2015-08-01 09:00,2015-08-01 10:00,16.690,0.063,0,0,1.212,527.355,919.786,0.498
2015-08-01 10:00,2015-08-01 11:00,17.922,0.105,0,0,1.208,738.704,1029.456,0.082
2015-08-01 11:00,2015-08-01 12:00,18.784,0.150,0,0,1.205,784.805,1090.821,0.101
2015-08-01 12:00,2015-08-01 13:00,19.187,0.159,0,0,1.202,728.033,1099.749,0.154
2015-08-01 13:00,2015-08-01 14:00,19.375,0.137,0,0,1.200,684.988,1056.014,0.132
2015-08-01 14:00,2015-08-01 15:00,19.437,0.111,0,0,1.199,637.260,962.178,0.248
2015-08-01 15:00,2015-08-01 16:00,19.163,0.088,0,0,1.199,519.847,824.562,0.695
2015-08-01 16:00,2015-08-01 17:00,18.695,0.053,0,0,1.200,404.413,652.822,0.888
2015-08-01 17:00,2015-08-01 18:00,17.882,0.023,0,0,1.202,215.409,458.475,0.945
2015-08-01 18:00,2015-08-01 19:00,16.869,0.012,0,0,1.205,85.708,254.678,0.949
2015-08-01 19:00,2015-08-01 20:00,15.316,0.012,0,0,1.208,16.241,59.741,0.886
2015-08-01 20:00,2015-08-01 21:00,13.855,0.013,0,0,1.211,0,0,0.819
2015-08-01 21:00,2015-08-01 22:00,13.006,0.008,0,0,1.213,0,0,0.422
2015-08-01 22:00,2015-08-01 23:00,12.492,0.004,0,0,1.215,0,0,0.791
2015-08-01 23:00,2015-08-02 00:00,12.267,0.003,0,0,1.216,0,0,0.273
2015-08-02 00:00,2015-08-02 01:00,11.744,0.003,0,0,1.218,0,0,0.208
2015-08-02 01:00,2015-08-02 02:00,11.388,0.007,0,0,1.218,0,0,0.671
2015-08-02 02:00,2015-08-02 03:00,11.136,0.008,0,0,1.219,0,0,0.956
2015-08-02 03:00,2015-08-02 04:00,11.082,0.010,0,0,1.219,0,0,0.969
2015-08-02 04:00,2015-08-02 05:00,11.237,0.010,0,0,1.220,4.223,17.823,0.980
2015-08-02 05:00,2015-08-02 06:00,12.614,0.008,0,0,1.220,43.925,182.536,0.982
2015-08-02 06:00,2015-08-02 07:00,13.649,0.006,0,0,1.220,95.721,386.038,0.976
2015-08-02 07:00,2015-08-02 08:00,14.783,0.001,0,0,1.217,234.395,585.070,0.950
2015-08-02 08:00,2015-08-02 09:00,16.465,0,0,0,1.212,449.478,766.141,0.946
2015-08-02 09:00,2015-08-02 10:00,18.419,0,0,0,1.205,622.772,916.536,0.942
2015-08-02 10:00,2015-08-02 11:00,20.026,0,0,0,1.198,725.783,1026.421,0.939
2015-08-02 11:00,2015-08-02 12:00,21.214,0,0,0,1.192,763.571,1087.821,0.920
2015-08-02 12:00,2015-08-02 13:00,22.136,0,0,0,1.188,800.163,1097.139,0.347
2015-08-02 13:00,2015-08-02 14:00,22.744,0,0,0,1.184,814.193,1053.014,0.050
2015-08-02 14:00,2015-08-02 15:00,22.804,0,0,0,1.182,728.037,958.967,0.040
2015-08-02 15:00,2015-08-02 16:00,22.527,0,0,0,1.181,611.954,821.312,0.241
2015-08-02 16:00,2015-08-02 17:00,22.109,0,0,0,1.181,460.091,649.095,0.173
2015-08-02 17:00,2015-08-02 18:00,21.500,0,0,0,1.180,289.836,454.371,0.236
2015-08-02 18:00,2015-08-02 19:00,20.191,0,0,0,1.181,112.498,250.352,0.295
2015-08-02 19:00,2015-08-02 20:00,18.558,0,0,0,1.184,16.780,56.118,0.375
2015-08-02 20:00,2015-08-02 21:00,17.582,0,0,0,1.190,0,0,0.571
2015-08-02 21:00,2015-08-02 22:00,16.627,0,0,0,1.195,0,0,0.533
2015-08-02 22:00,2015-08-02 23:00,15.890,0,0,0,1.197,0,0,0.255
2015-08-02 23:00,2015-08-03 00:00,15.092,0,0,0,1.199,0,0,0.010
2015-08-03 00:00,2015-08-03 01:00,14.437,0.003,0,0,1.200,0,0,0.021
2015-08-03 01:00,2015-08-03 02:00,14.225,0.010,0,0,1.200,0,0,0.182
2015-08-03 02:00,2015-08-03 03:00,14.289,0.014,0,0,1.200,0,0,0.431
2015-08-03 03:00,2015-08-03 04:00,14.478,0.016,0,0,1.200,0,0,0.518
2015-08-03 04:00,2015-08-03 05:00,15.063,0.022,0,0,1.198,4.383,15.829,0.445
2015-08-03 05:00,2015-08-03 06:00,15.927,0.034,0,0,1.197,72.924,177.980,0.689
2015-08-03 06:00,2015-08-03 07:00,17.027,0.056,0,0,1.194,156.418,381.911,0.827
2015-08-03 07:00,2015-08-03 08:00,18.309,0.104,0,0,1.191,308.522,581.320,0.413
2015-08-03 08:00,2015-08-03 09:00,19.506,0.117,0,0,1.188,519.024,762.414,0.433
2015-08-03 09:00,2015-08-03 10:00,20.162,0.044,0,0,1.188,595.283,913.286,0.590
2015-08-03 10:00,2015-08-03 11:00,20.598,0.012,0,0,1.188,677.146,1023.194,0.632
2015-08-03 11:00,2015-08-03 12:00,20.755,0.010,0,0,1.187,680.124,1084.821,0.853
2015-08-03 12:00,2015-08-03 13:00,20.615,0.016,0,0,1.187,600.886,1094.139,0.929
2015-08-03 13:00,2015-08-03 14:00,20.163,0.014,0,0,1.188,451.128,1050.014,0.947
2015-08-03 14:00,2015-08-03 15:00,19.911,0.014,0,0,1.188,432.505,955.717,0.945
2015-08-03 15:00,2015-08-03 16:00,19.508,0.014,0,0,1.189,358.409,817.812,0.952
2015-08-03 16:00,2015-08-03 17:00,18.990,0.018,0,0,1.191,295.285,645.345,0.946
2015-08-03 17:00,2015-08-03 18:00,18.394,0.008,0,0,1.192,213.494,450.361,0.739
2015-08-03 18:00,2015-08-03 19:00,17.525,0.010,0,0,1.194,89.294,245.866,0.440
2015-08-03 19:00,2015-08-03 20:00,16.080,0.014,0,0,1.197,15.360,52.556,0.250
2015-08-03 20:00,2015-08-03 21:00,15.027,0.010,0,0,1.201,0,0,0.214
2015-08-03 21:00,2015-08-03 22:00,14.364,0.003,0,0,1.204,0,0,0.149
2015-08-03 22:00,2015-08-03 23:00,13.536,0.001,0,0,1.208,0,0,0.031
