# Renewables.ninja Weather (Point API) - 51.454, -2.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/London, t2m in ºC, prectotland in mm/h, precsnoland in mm/h, snomas in kg/m², rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "Europe/London", "t2m": "\u00baC", "prectotland": "mm/h", "precsnoland": "mm/h", "snomas": "kg/m\u00b2", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "51.4538022", "lon": "-2.5972985", "date_from": "2016-01-01", "date_to": "2016-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "true", "var_snomas": "true", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot
2016-10-18 08:00,2016-10-18 09:00,9.378,0.011,0,0,1.243,167.145,301.568,0.359
2016-10-18 09:00,2016-10-18 10:00,9.957,0.006,0,0,1.243,290.986,463.346,0.341
2016-10-18 10:00,2016-10-18 11:00,10.901,0.004,0,0,1.242,383.198,581.255,0.129
2016-10-18 11:00,2016-10-18 12:00,11.872,0.002,0,0,1.239,452.771,647.233,0.059
2016-10-18 12:00,2016-10-18 13:00,12.477,0.001,0,0,1.237,473.115,656.837,0.031
2016-10-18 13:00,2016-10-18 14:00,12.737,0,0,0,1.235,438.348,609.426,0.071
2016-10-18 14:00,2016-10-18 15:00,12.612,0,0,0,1.235,353.039,508.225,0.335
2016-10-18 15:00,2016-10-18 16:00,12.109,0,0,0,1.235,225.368,360,0.410
2016-10-18 16:00,2016-10-18 17:00,11.096,0.001,0,0,1.237,89.981,174.836,0.628
2016-10-18 17:00,2016-10-18 18:00,9.441,0.002,0,0,1.240,3.970,12.630,0.614
2016-10-18 18:00,2016-10-18 19:00,8.766,0.001,0,0,1.242,0,0,0.465
2016-10-18 19:00,2016-10-18 20:00,8.357,0.002,0,0,1.244,0,0,0.814
2016-10-18 20:00,2016-10-18 21:00,8.367,0.001,0,0,1.244,0,0,0.842
2016-10-18 21:00,2016-10-18 22:00,8.112,0.002,0,0,1.244,0,0,0.795
2016-10-18 22:00,2016-10-18 23:00,7.834,0.002,0,0,1.245,0,0,0.783
2016-10-18 23:00,2016-10-19 00:00,7.623,0.002,0,0,1.245,0,0,0.877
2016-10-19 00:00,2016-10-19 01:00,7.354,0.002,0,0,1.246,0,0,0.938
2016-10-19 01:00,2016-10-19 02:00,7.144,0.003,0,0,1.247,0,0,0.942
2016-10-19 02:00,2016-10-19 03:00,6.963,0.003,0,0,1.248,0,0,0.913
2016-10-19 03:00,2016-10-19 04:00,6.743,0.003,0,0,1.249,0,0,0.625
2016-10-19 04:00,2016-10-19 05:00,6.526,0.003,0,0,1.249,0,0,0.167
2016-10-19 05:00,2016-10-19 06:00,6.413,0.003,0,0,1.249,0,0,0.180
2016-10-19 06:00,2016-10-19 07:00,6.341,0.003,0,0,1.250,0.001,0.011,0.415
2016-10-19 07:00,2016-10-19 08:00,7.072,0.004,0,0,1.250,40.184,100.245,0.593
2016-10-19 08:00,2016-10-19 09:00,9.375,0.005,0,0,1.248,166.391,294.558,0.684
2016-10-19 09:00,2016-10-19 10:00,11.130,0.014,0,0,1.242,290.539,456.205,0.724
2016-10-19 10:00,2016-10-19 11:00,12.258,0.036,0,0,1.238,387.216,574.028,0.662
2016-10-19 11:00,2016-10-19 12:00,12.826,0.051,0,0,1.236,434.797,639.983,0.547
2016-10-19 12:00,2016-10-19 13:00,13.218,0.031,0,0,1.234,434.576,649.587,0.325
2016-10-19 13:00,2016-10-19 14:00,13.501,0.021,0,0,1.232,400.350,602.371,0.182
2016-10-19 14:00,2016-10-19 15:00,13.541,0.013,0,0,1.231,323.613,501.012,0.176
2016-10-19 15:00,2016-10-19 16:00,13.167,0.006,0,0,1.230,210.626,352.885,0.315
2016-10-19 16:00,2016-10-19 17:00,11.749,0.004,0,0,1.231,72.433,167.842,0.645
2016-10-19 17:00,2016-10-19 18:00,9.367,0.003,0,0,1.234,2.902,10.385,0.456
2016-10-19 18:00,2016-10-19 19:00,8.450,0.001,0,0,1.237,0,0,0.389
2016-10-19 19:00,2016-10-19 20:00,7.816,0.001,0,0,1.240,0,0,0.306
2016-10-19 20:00,2016-10-19 21:00,7.214,0.001,0,0,1.244,0,0,0.264
2016-10-19 21:00,2016-10-19 22:00,6.726,0.001,0,0,1.247,0,0,0.280
2016-10-19 22:00,2016-10-19 23:00,6.476,0.002,0,0,1.250,0,0,0.559
2016-10-19 23:00,2016-10-20 00:00,6.497,0.004,0,0,1.252,0,0,0.618
2016-10-20 00:00,2016-10-20 01:00,6.544,0.006,0,0,1.254,0,0,0.592
2016-10-20 01:00,2016-10-20 02:00,6.626,0.004,0,0,1.255,0,0,0.658
2016-10-20 02:00,2016-10-20 03:00,6.913,0.007,0,0,1.256,0,0,0.760
2016-10-20 03:00,2016-10-20 04:00,6.976,0.006,0,0,1.256,0,0,0.655
2016-10-20 04:00,2016-10-20 05:00,6.778,0.004,0,0,1.256,0,0,0.633
2016-10-20 05:00,2016-10-20 06:00,6.689,0.003,0,0,1.257,0,0,0.660
2016-10-20 06:00,2016-10-20 07:00,6.698,0.004,0,0,1.257,0,0,0.664
2016-10-20 07:00,2016-10-20 08:00,7.013,0.004,0,0,1.257,22.968,93.622,0.590
2016-10-20 08:00,2016-10-20 09:00,8.368,0.005,0,0,1.253,109.629,287.550,0.520
2016-10-20 09:00,2016-10-20 10:00,9.938,0.004,0,0,1.247,187.599,449.090,0.565
2016-10-20 10:00,2016-10-20 11:00,11.101,0.007,0,0,1.242,257.213,566.813,0.536
2016-10-20 11:00,2016-10-20 12:00,11.962,0.019,0,0,1.239,308.333,632.733,0.104
2016-10-20 12:00,2016-10-20 13:00,12.838,0.040,0,0,1.235,424.778,642.337,0.084
2016-10-20 13:00,2016-10-20 14:00,13.255,0.018,0,0,1.233,389.680,595.141,0.078
2016-10-20 14:00,2016-10-20 15:00,13.325,0.008,0,0,1.231,310.035,493.887,0.080
2016-10-20 15:00,2016-10-20 16:00,12.978,0.002,0,0,1.230,200.971,345.867,0.083
2016-10-20 16:00,2016-10-20 17:00,11.404,0.001,0,0,1.231,74.900,160.905,0.075
2016-10-20 17:00,2016-10-20 18:00,8.878,0.001,0,0,1.234,2.320,8.361,0.068
2016-10-20 18:00,2016-10-20 19:00,8.202,0.001,0,0,1.237,0,0,0.073
2016-10-20 19:00,2016-10-20 20:00,7.694,0.001,0,0,1.240,0,0,0.062
2016-10-20 20:00,2016-10-20 21:00,7.141,0.001,0,0,1.243,0,0,0.082
2016-10-20 21:00,2016-10-20 22:00,6.566,0.001,0,0,1.246,0,0,0.104
2016-10-20 22:00,2016-10-20 23:00,5.957,0.001,0,0,1.249,0,0,0.390
2016-10-20 23:00,2016-10-21 00:00,5.506,0.002,0,0,1.251,0,0,0.690
2016-10-21 00:00,2016-10-21 01:00,5.600,0.004,0,0,1.253,0,0,0.917
2016-10-21 01:00,2016-10-21 02:00,6.020,0.005,0,0,1.255,0,0,0.977
2016-10-21 02:00,2016-10-21 03:00,6.314,0.007,0,0,1.257,0,0,0.986
2016-10-21 03:00,2016-10-21 04:00,6.429,0.007,0,0,1.258,0,0,0.988
2016-10-21 04:00,2016-10-21 05:00,6.326,0.007,0,0,1.259,0,0,0.963
2016-10-21 05:00,2016-10-21 06:00,6.181,0.007,0,0,1.260,0,0,0.944
2016-10-21 06:00,2016-10-21 07:00,6.001,0.008,0,0,1.261,0,0,0.969
2016-10-21 07:00,2016-10-21 08:00,5.902,0.009,0,0,1.262,16.163,87.203,0.974
2016-10-21 08:00,2016-10-21 09:00,6.329,0.006,0,0,1.262,67.528,280.550,0.977
2016-10-21 09:00,2016-10-21 10:00,7.203,0.002,0,0,1.259,132.440,441.984,0.929
2016-10-21 10:00,2016-10-21 11:00,9.188,0,0,0,1.250,266.280,559.759,0.821
2016-10-21 11:00,2016-10-21 12:00,11.193,0,0,0,1.241,347.492,625.678,0.707
2016-10-21 12:00,2016-10-21 13:00,12.231,0,0,0,1.236,382.264,635.337,0.548
2016-10-21 13:00,2016-10-21 14:00,12.751,0,0,0,1.233,374.050,587.891,0.271
2016-10-21 14:00,2016-10-21 15:00,12.860,0,0,0,1.231,318.682,486.774,0.182
2016-10-21 15:00,2016-10-21 16:00,12.466,0,0,0,1.230,198.848,338.771,0.335
2016-10-21 16:00,2016-10-21 17:00,10.742,0,0,0,1.231,67.354,154.021,0.533
2016-10-21 17:00,2016-10-21 18:00,8.870,0,0,0,1.232,1.588,6.559,0.613
2016-10-21 18:00,2016-10-21 19:00,8.268,0,0,0,1.234,0,0,0.606
2016-10-21 19:00,2016-10-21 20:00,7.537,0,0,0,1.236,0,0,0.571
2016-10-21 20:00,2016-10-21 21:00,6.822,0,0,0,1.239,0,0,0.625
2016-10-21 21:00,2016-10-21 22:00,6.224,0,0,0,1.241,0,0,0.633
2016-10-21 22:00,2016-10-21 23:00,5.657,0,0,0,1.244,0,0,0.648
2016-10-21 23:00,2016-10-22 00:00,5.123,0,0,0,1.246,0,0,0.657
2016-10-22 00:00,2016-10-22 01:00,4.693,0,0,0,1.249,0,0,0.658
2016-10-22 01:00,2016-10-22 02:00,4.551,0.002,0,0,1.251,0,0,0.766
2016-10-22 02:00,2016-10-22 03:00,5.103,0.005,0,0,1.254,0,0,0.901
2016-10-22 03:00,2016-10-22 04:00,5.685,0.007,0,0,1.256,0,0,0.955
2016-10-22 04:00,2016-10-22 05:00,5.751,0.009,0,0,1.257,0,0,0.970
2016-10-22 05:00,2016-10-22 06:00,5.410,0.015,0,0,1.260,0,0,0.978
2016-10-22 06:00,2016-10-22 07:00,5.040,0.018,0,0,1.262,0,0,0.967
2016-10-22 07:00,2016-10-22 08:00,5.016,0.017,0,0,1.262,11.740,81.051,0.966
2016-10-22 08:00,2016-10-22 09:00,5.647,0.016,0,0,1.260,47.478,273.570,0.961
2016-10-22 09:00,2016-10-22 10:00,6.866,0.016,0,0,1.254,90.319,434.869,0.954
2016-10-22 10:00,2016-10-22 11:00,8.254,0.007,0,0,1.248,162.411,552.528,0.796
2016-10-22 11:00,2016-10-22 12:00,9.505,0.003,0,0,1.243,271.590,618.448,0.554
2016-10-22 12:00,2016-10-22 13:00,11.163,0.003,0,0,1.236,417.542,628.087,0.299
2016-10-22 13:00,2016-10-22 14:00,12.141,0.002,0,0,1.231,397.037,580.699,0.124
2016-10-22 14:00,2016-10-22 15:00,12.404,0.001,0,0,1.227,314.287,479.745,0.066
2016-10-22 15:00,2016-10-22 16:00,11.981,0.001,0,0,1.227,195.742,331.773,0.138
2016-10-22 16:00,2016-10-22 17:00,10.144,0.001,0,0,1.228,66.603,147.152,0.134
2016-10-22 17:00,2016-10-22 18:00,7.920,0.001,0,0,1.231,1.242,4.997,0.124
2016-10-22 18:00,2016-10-22 19:00,7.548,0.001,0,0,1.235,0,0,0.095
2016-10-22 19:00,2016-10-22 20:00,7.134,0.001,0,0,1.240,0,0,0.067
2016-10-22 20:00,2016-10-22 21:00,6.519,0.001,0,0,1.243,0,0,0.064
2016-10-22 21:00,2016-10-22 22:00,5.904,0.001,0,0,1.247,0,0,0.210
2016-10-22 22:00,2016-10-22 23:00,5.876,0.003,0,0,1.249,0,0,0.545
2016-10-22 23:00,2016-10-23 00:00,6.207,0.004,0,0,1.250,0,0,0.676
2016-10-23 00:00,2016-10-23 01:00,5.930,0.006,0,0,1.251,0,0,0.818
2016-10-23 01:00,2016-10-23 02:00,5.811,0.011,0,0,1.252,0,0,0.953
2016-10-23 02:00,2016-10-23 03:00,5.669,0.013,0,0,1.253,0,0,0.928
2016-10-23 03:00,2016-10-23 04:00,5.612,0.013,0,0,1.252,0,0,0.947
2016-10-23 04:00,2016-10-23 05:00,5.811,0.013,0,0,1.251,0,0,0.956
2016-10-23 05:00,2016-10-23 06:00,6.027,0.012,0,0,1.249,0,0,0.945
2016-10-23 06:00,2016-10-23 07:00,6.315,0.013,0,0,1.248,0,0,0.842
2016-10-23 07:00,2016-10-23 08:00,6.706,0.013,0,0,1.246,12.261,75.175,0.824
2016-10-23 08:00,2016-10-23 09:00,7.503,0.009,0,0,1.243,63.973,266.581,0.802
2016-10-23 09:00,2016-10-23 10:00,8.650,0.006,0,0,1.238,133.475,427.869,0.735
2016-10-23 10:00,2016-10-23 11:00,9.904,0.007,0,0,1.233,221.634,545.528,0.440
2016-10-23 11:00,2016-10-23 12:00,10.998,0.004,0,0,1.228,326.514,611.237,0.165
2016-10-23 12:00,2016-10-23 13:00,12.032,0.002,0,0,1.224,424.600,620.860,0.035
2016-10-23 13:00,2016-10-23 14:00,12.634,0.001,0,0,1.220,401.975,573.645,0.018
2016-10-23 14:00,2016-10-23 15:00,12.730,0.001,0,0,1.217,321.178,472.649,0.120
2016-10-23 15:00,2016-10-23 16:00,12.257,0.001,0,0,1.217,189.947,324.896,0.738
2016-10-23 16:00,2016-10-23 17:00,11.188,0.001,0,0,1.219,39.858,140.292,0.975
2016-10-23 17:00,2016-10-23 18:00,10.205,0.001,0,0,1.223,0.369,3.658,0.971
2016-10-23 18:00,2016-10-23 19:00,9.472,0.002,0,0,1.227,0,0,0.957
2016-10-23 19:00,2016-10-23 20:00,8.842,0.005,0,0,1.231,0,0,0.880
2016-10-23 20:00,2016-10-23 21:00,8.283,0.024,0,0,1.233,0,0,0.756
2016-10-23 21:00,2016-10-23 22:00,7.959,0.068,0,0,1.235,0,0,0.738
2016-10-23 22:00,2016-10-23 23:00,7.624,0.121,0,0,1.237,0,0,0.654
2016-10-23 23:00,2016-10-24 00:00,7.248,0.189,0,0,1.239,0,0,0.648
2016-10-24 00:00,2016-10-24 01:00,6.981,0.253,0,0,1.241,0,0,0.617
2016-10-24 01:00,2016-10-24 02:00,6.813,0.228,0,0,1.242,0,0,0.749
2016-10-24 02:00,2016-10-24 03:00,6.734,0.214,0,0,1.243,0,0,0.850
2016-10-24 03:00,2016-10-24 04:00,6.824,0.282,0,0,1.243,0,0,0.846
2016-10-24 04:00,2016-10-24 05:00,6.874,0.138,0,0,1.243,0,0,0.905
2016-10-24 05:00,2016-10-24 06:00,6.902,0.134,0,0,1.242,0,0,0.981
2016-10-24 06:00,2016-10-24 07:00,6.970,0.138,0,0,1.243,0,0,0.984
2016-10-24 07:00,2016-10-24 08:00,7.065,0.095,0,0,1.242,8.072,69.525,0.981
2016-10-24 08:00,2016-10-24 09:00,7.561,0.126,0,0,1.241,45.195,259.725,0.980
2016-10-24 09:00,2016-10-24 10:00,8.287,0.332,0,0,1.238,81.378,420.880,0.993
2016-10-24 10:00,2016-10-24 11:00,8.962,0.483,0,0,1.235,94.433,538.337,0.994
2016-10-24 11:00,2016-10-24 12:00,9.644,0.491,0,0,1.233,119.383,604.198,0.986
2016-10-24 12:00,2016-10-24 13:00,10.263,0.473,0,0,1.230,131.388,613.837,0.981
2016-10-24 13:00,2016-10-24 14:00,10.665,0.474,0,0,1.228,113.582,566.449,0.981
2016-10-24 14:00,2016-10-24 15:00,10.757,0.485,0,0,1.227,79.267,465.631,0.979
2016-10-24 15:00,2016-10-24 16:00,10.523,0.596,0,0,1.227,40.834,317.908,0.980
2016-10-24 16:00,2016-10-24 17:00,10.063,0.712,0,0,1.228,12.028,133.533,0.960
2016-10-24 17:00,2016-10-24 18:00,9.673,0.760,0,0,1.230,0.085,2.531,0.941
2016-10-24 18:00,2016-10-24 19:00,9.463,0.708,0,0,1.233,0,0,0.929
2016-10-24 19:00,2016-10-24 20:00,9.258,0.487,0,0,1.235,0,0,0.910
2016-10-24 20:00,2016-10-24 21:00,9.061,0.319,0,0,1.237,0,0,0.890
2016-10-24 21:00,2016-10-24 22:00,8.918,0.251,0,0,1.239,0,0,0.877
2016-10-24 22:00,2016-10-24 23:00,8.763,0.190,0,0,1.240,0,0,0.838
2016-10-24 23:00,2016-10-25 00:00,8.567,0.121,0,0,1.241,0,0,0.801
2016-10-25 00:00,2016-10-25 01:00,8.316,0.074,0,0,1.242,0,0,0.766
2016-10-25 01:00,2016-10-25 02:00,8.067,0.058,0,0,1.244,0,0,0.712
2016-10-25 02:00,2016-10-25 03:00,7.986,0.055,0,0,1.245,0,0,0.741
2016-10-25 03:00,2016-10-25 04:00,7.984,0.049,0,0,1.245,0,0,0.763
2016-10-25 04:00,2016-10-25 05:00,7.978,0.041,0,0,1.246,0,0,0.762
2016-10-25 05:00,2016-10-25 06:00,7.991,0.038,0,0,1.247,0,0,0.761
2016-10-25 06:00,2016-10-25 07:00,7.981,0.037,0,0,1.248,0,0,0.757
2016-10-25 07:00,2016-10-25 08:00,8.152,0.037,0,0,1.248,8.918,64.125,0.756
2016-10-25 08:00,2016-10-25 09:00,8.823,0.032,0,0,1.248,53.860,252.898,0.733
2016-10-25 09:00,2016-10-25 10:00,9.672,0.032,0,0,1.245,119.026,413.880,0.674
2016-10-25 10:00,2016-10-25 11:00,11.082,0.034,0,0,1.239,198.756,531.301,0.609
2016-10-25 11:00,2016-10-25 12:00,12.456,0.023,0,0,1.234,249.347,597.006,0.562
2016-10-25 12:00,2016-10-25 13:00,13.315,0.021,0,0,1.230,263.379,606.610,0.565
2016-10-25 13:00,2016-10-25 14:00,13.815,0.023,0,0,1.228,251.411,559.414,0.429
2016-10-25 14:00,2016-10-25 15:00,14.023,0.018,0,0,1.227,206.268,458.660,0.482
2016-10-25 15:00,2016-10-25 16:00,13.848,0.014,0,0,1.226,109.839,311.033,0.615
2016-10-25 16:00,2016-10-25 17:00,12.869,0.012,0,0,1.226,31.799,126.789,0.613
2016-10-25 17:00,2016-10-25 18:00,11.946,0.008,0,0,1.227,0.208,1.614,0.533
2016-10-25 18:00,2016-10-25 19:00,11.133,0.003,0,0,1.229,0,0,0.449
2016-10-25 19:00,2016-10-25 20:00,10.416,0.002,0,0,1.230,0,0,0.383
2016-10-25 20:00,2016-10-25 21:00,9.841,0.001,0,0,1.232,0,0,0.316
2016-10-25 21:00,2016-10-25 22:00,9.351,0.001,0,0,1.234,0,0,0.449
2016-10-25 22:00,2016-10-25 23:00,9.240,0.004,0,0,1.236,0,0,0.692
2016-10-25 23:00,2016-10-26 00:00,9.144,0.010,0,0,1.238,0,0,0.807
2016-10-26 00:00,2016-10-26 01:00,8.982,0.012,0,0,1.239,0,0,0.926
2016-10-26 01:00,2016-10-26 02:00,8.873,0.012,0,0,1.239,0,0,0.938
2016-10-26 02:00,2016-10-26 03:00,8.632,0.013,0,0,1.240,0,0,0.934
2016-10-26 03:00,2016-10-26 04:00,8.476,0.013,0,0,1.241,0,0,0.935
2016-10-26 04:00,2016-10-26 05:00,8.456,0.014,0,0,1.242,0,0,0.953
2016-10-26 05:00,2016-10-26 06:00,8.559,0.016,0,0,1.243,0,0,0.957
2016-10-26 06:00,2016-10-26 07:00,8.642,0.018,0,0,1.243,0,0,0.818
2016-10-26 07:00,2016-10-26 08:00,9.028,0.017,0,0,1.244,16.238,58.973,0.615
2016-10-26 08:00,2016-10-26 09:00,10.828,0.016,0,0,1.243,99.291,246.092,0.412
2016-10-26 09:00,2016-10-26 10:00,12.163,0.017,0,0,1.240,217.620,407.005,0.243
2016-10-26 10:00,2016-10-26 11:00,13.558,0.008,0,0,1.235,332.450,524.301,0.090
2016-10-26 11:00,2016-10-26 12:00,14.589,0.009,0,0,1.231,390.588,590.006,0.119
2016-10-26 12:00,2016-10-26 13:00,15.209,0.025,0,0,1.228,358.895,599.610,0.092
2016-10-26 13:00,2016-10-26 14:00,15.500,0.028,0,0,1.227,355.883,552.414,0.088
2016-10-26 14:00,2016-10-26 15:00,15.375,0.022,0,0,1.227,281.727,451.660,0.144
2016-10-26 15:00,2016-10-26 16:00,14.730,0.009,0,0,1.228,159.435,304.265,0.396
2016-10-26 16:00,2016-10-26 17:00,12.956,0.003,0,0,1.231,46.394,120.106,0.137
2016-10-26 17:00,2016-10-26 18:00,10.531,0.001,0,0,1.235,0.205,0.927,0.045
2016-10-26 18:00,2016-10-26 19:00,9.512,0,0,0,1.239,0,0,0.011
2016-10-26 19:00,2016-10-26 20:00,8.880,0,0,0,1.241,0,0,0.006
2016-10-26 20:00,2016-10-26 21:00,8.434,0,0,0,1.244,0,0,0.011
2016-10-26 21:00,2016-10-26 22:00,8.066,0.003,0,0,1.245,0,0,0.023
2016-10-26 22:00,2016-10-26 23:00,7.758,0.009,0,0,1.247,0,0,0.044
2016-10-26 23:00,2016-10-27 00:00,7.528,0.013,0,0,1.248,0,0,0.057
2016-10-27 00:00,2016-10-27 01:00,7.314,0.015,0,0,1.249,0,0,0.070
2016-10-27 01:00,2016-10-27 02:00,7.137,0.016,0,0,1.250,0,0,0.086
2016-10-27 02:00,2016-10-27 03:00,7.002,0.017,0,0,1.251,0,0,0.108
2016-10-27 03:00,2016-10-27 04:00,6.929,0.016,0,0,1.252,0,0,0.431
2016-10-27 04:00,2016-10-27 05:00,6.927,0.015,0,0,1.253,0,0,0.513
2016-10-27 05:00,2016-10-27 06:00,6.858,0.014,0,0,1.254,0,0,0.161
2016-10-27 06:00,2016-10-27 07:00,6.889,0.014,0,0,1.254,0,0,0.169
2016-10-27 07:00,2016-10-27 08:00,7.363,0.014,0,0,1.255,21.765,54.070,0.277
2016-10-27 08:00,2016-10-27 09:00,9.745,0.011,0,0,1.254,124.370,239.347,0.872
2016-10-27 09:00,2016-10-27 10:00,11.335,0.004,0,0,1.249,199.166,400.132,0.944
2016-10-27 10:00,2016-10-27 11:00,12.645,0.003,0,0,1.243,259.830,517.337,0.943
2016-10-27 11:00,2016-10-27 12:00,13.982,0.001,0,0,1.238,370.001,583.006,0.694
2016-10-27 12:00,2016-10-27 13:00,15.001,0.001,0,0,1.234,422.733,592.610,0.683
2016-10-27 13:00,2016-10-27 14:00,15.290,0.001,0,0,1.232,352.551,545.418,0.931
2016-10-27 14:00,2016-10-27 15:00,14.792,0.001,0,0,1.232,190.255,444.785,0.952
2016-10-27 15:00,2016-10-27 16:00,13.959,0.001,0,0,1.234,77.373,297.419,0.930
2016-10-27 16:00,2016-10-27 17:00,13.038,0.003,0,0,1.236,31.420,113.479,0.832
2016-10-27 17:00,2016-10-27 18:00,11.536,0.005,0,0,1.240,0.097,0.446,0.858
2016-10-27 18:00,2016-10-27 19:00,10.915,0.003,0,0,1.243,0,0,0.910
2016-10-27 19:00,2016-10-27 20:00,10.888,0.007,0,0,1.245,0,0,0.939
2016-10-27 20:00,2016-10-27 21:00,10.918,0.009,0,0,1.246,0,0,0.931
2016-10-27 21:00,2016-10-27 22:00,10.766,0.015,0,0,1.246,0,0,0.842
2016-10-27 22:00,2016-10-27 23:00,10.097,0.020,0,0,1.247,0,0,0.677
2016-10-27 23:00,2016-10-28 00:00,10.232,0.022,0,0,1.247,0,0,0.547
2016-10-28 00:00,2016-10-28 01:00,10.180,0.023,0,0,1.247,0,0,0.372
2016-10-28 01:00,2016-10-28 02:00,10.216,0.022,0,0,1.247,0,0,0.314
2016-10-28 02:00,2016-10-28 03:00,10.267,0.019,0,0,1.247,0,0,0.603
2016-10-28 03:00,2016-10-28 04:00,10.693,0.020,0,0,1.246,0,0,0.915
2016-10-28 04:00,2016-10-28 05:00,10.934,0.020,0,0,1.246,0,0,0.949
2016-10-28 05:00,2016-10-28 06:00,10.992,0.016,0,0,1.246,0,0,0.883
2016-10-28 06:00,2016-10-28 07:00,10.770,0.013,0,0,1.247,0,0,0.588
2016-10-28 07:00,2016-10-28 08:00,10.789,0.010,0,0,1.247,16.074,49.415,0.618
2016-10-28 08:00,2016-10-28 09:00,12.051,0.008,0,0,1.246,101.440,232.660,0.874
2016-10-28 09:00,2016-10-28 10:00,13.002,0.014,0,0,1.244,159.566,393.267,0.962
2016-10-28 10:00,2016-10-28 11:00,13.798,0.032,0,0,1.241,202.090,510.436,0.959
2016-10-28 11:00,2016-10-28 12:00,14.458,0.038,0,0,1.239,239.818,576.006,0.843
2016-10-28 12:00,2016-10-28 13:00,14.922,0.033,0,0,1.237,245.321,585.610,0.673
2016-10-28 13:00,2016-10-28 14:00,15.169,0.028,0,0,1.236,228.628,538.453,0.600
2016-10-28 14:00,2016-10-28 15:00,15.138,0.024,0,0,1.235,180.716,437.922,0.763
2016-10-28 15:00,2016-10-28 16:00,14.742,0.015,0,0,1.235,105.650,290.765,0.811
2016-10-28 16:00,2016-10-28 17:00,13.382,0.006,0,0,1.237,33.476,106.889,0.715
2016-10-28 17:00,2016-10-28 18:00,11.823,0.005,0,0,1.239,0.023,0.156,0.617
2016-10-28 18:00,2016-10-28 19:00,11.413,0.006,0,0,1.242,0,0,0.601
2016-10-28 19:00,2016-10-28 20:00,11.102,0.007,0,0,1.244,0,0,0.542
2016-10-28 20:00,2016-10-28 21:00,10.840,0.007,0,0,1.245,0,0,0.488
2016-10-28 21:00,2016-10-28 22:00,10.622,0.007,0,0,1.245,0,0,0.466
2016-10-28 22:00,2016-10-28 23:00,10.459,0.009,0,0,1.246,0,0,0.423
2016-10-28 23:00,2016-10-29 00:00,10.525,0.010,0,0,1.246,0,0,0.438
2016-10-29 00:00,2016-10-29 01:00,10.718,0.012,0,0,1.247,0,0,0.482
2016-10-29 01:00,2016-10-29 02:00,10.876,0.016,0,0,1.247,0,0,0.544
2016-10-29 02:00,2016-10-29 03:00,11.158,0.018,0,0,1.248,0,0,0.688
2016-10-29 03:00,2016-10-29 04:00,11.306,0.023,0,0,1.248,0,0,0.846
2016-10-29 04:00,2016-10-29 05:00,11.332,0.029,0,0,1.248,0,0,0.884
2016-10-29 05:00,2016-10-29 06:00,11.124,0.030,0,0,1.249,0,0,0.887
2016-10-29 06:00,2016-10-29 07:00,10.858,0.028,0,0,1.249,0,0,0.885
2016-10-29 07:00,2016-10-29 08:00,10.657,0.026,0,0,1.249,6.307,44.995,0.884
2016-10-29 08:00,2016-10-29 09:00,11.483,0.023,0,0,1.249,45.699,225.987,0.875
2016-10-29 09:00,2016-10-29 10:00,12.080,0.022,0,0,1.249,98.311,386.517,0.867
2016-10-29 10:00,2016-10-29 11:00,13.040,0.026,0,0,1.245,146.940,503.569,0.882
2016-10-29 11:00,2016-10-29 12:00,13.700,0.036,0,0,1.242,173.457,569.010,0.871
2016-10-29 12:00,2016-10-29 13:00,13.842,0.036,0,0,1.241,164.083,578.633,0.870
2016-10-29 13:00,2016-10-29 14:00,13.890,0.033,0,0,1.239,141.366,531.664,0.876
2016-10-29 14:00,2016-10-29 15:00,13.816,0.031,0,0,1.239,105.200,431.152,0.873
2016-10-29 15:00,2016-10-29 16:00,13.544,0.025,0,0,1.238,58.313,284.044,0.876
2016-10-29 16:00,2016-10-29 17:00,12.853,0.019,0,0,1.239,16.063,100.411,0.887
2016-10-29 17:00,2016-10-29 18:00,12.258,0.015,0,0,1.239,0.003,0.032,0.902
2016-10-29 18:00,2016-10-29 19:00,12.004,0.014,0,0,1.240,0,0,0.884
2016-10-29 19:00,2016-10-29 20:00,11.733,0.012,0,0,1.241,0,0,0.868
2016-10-29 20:00,2016-10-29 21:00,11.475,0.011,0,0,1.242,0,0,0.862
2016-10-29 21:00,2016-10-29 22:00,11.298,0.010,0,0,1.243,0,0,0.857
2016-10-29 22:00,2016-10-29 23:00,11.136,0.010,0,0,1.243,0,0,0.866
2016-10-29 23:00,2016-10-30 00:00,11.005,0.010,0,0,1.243,0,0,0.897
2016-10-30 00:00,2016-10-30 01:00,10.728,0.010,0,0,1.243,0,0,0.902
2016-10-30 01:00,2016-10-30 01:00,10.676,0.012,0,0,1.243,0,0,0.948
